====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260723 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 13.93      | ❄️ 空倉          |      +11.17% |     14 |    54.72% | [P:0.40] RSI:35.82|MACD:-0.25|KD_Diff:13.79|BIAS_20:-1.71
7901.TWO     | 大大寬頻       | 70.60      | 🟢 持股           |      +11.91% |     27 |    60.20% | [P:0.53] RSI:64.44|D_Value:71.86|BIAS_20:1.04|MA_Bull:10.00
7902.TWO     | 宇越生醫*      | 33.50      | 💥 賣出           |       +3.47% |     27 |    60.82% | [P:0.32] RSI:29.80|MACD:-0.49|KD_Diff:-8.32|MA_Slope:0.14
7904.TWO     | 任開數位       | 16.05      | ❄️ 空倉          |       -6.37% |     14 |    68.18% | [P:0.38] MACD:-2.11|Vol_Ratio:2.50|BIAS_20:-12.44|BB_Upper:50.21
7907.TWO     | 錸恩帕斯       | 204.00     | 🟢 持股           |      -18.97% |      3 |    36.36% | [P:0.70] [⚠️降級預設] RSI:23.03|MACD:-12.31|KD_Diff:-2.01|D_Value:26.77
7909.TWO     | 鈺祥         | 580.00     | ❄️ 空倉          |       -1.19% |     20 |    59.68% | [P:0.41] MACD:-23.24|KD_Diff:-0.49|D_Value:42.72|BIAS_20:1.28
7911.TWO     | 阿波羅電力      | 128.00     | 🟢 持股           |      +35.12% |      5 |    47.50% | [P:0.51] [⚠️降級預設] RSI:32.00|MACD:-8.97|KD_Diff:13.36|D_Value:21.35
7912.TWO     | 新聿科        | 365.00     | 🟢 持股           |       +7.65% |      9 |    52.27% | [P:0.67] [⚠️降級預設] RSI:11.34|MACD:-31.81|KD_Diff:-6.68|D_Value:18.85
7913.TWO     | 通寶半導體      | 315.00     | 🟢 持股           |      +17.77% |      7 |    51.85% | [P:0.53] [⚠️降級預設] RSI:42.76|MACD:-12.68|KD_Diff:1.34|D_Value:28.28
7915.TWO     | 廌家         | 375.00     | 🟢 持股           |      -25.99% |      3 |    42.50% | [P:0.52] [⚠️降級預設] RSI:22.14|MACD:-43.95|KD_Diff:7.40|D_Value:26.16
7918.TWO     | 創鉅材料       | 899.00     | 🟢 持股           |      +22.62% |      5 |    43.75% | [P:0.56] [⚠️降級預設] RSI:26.15|MACD:-94.77|KD_Diff:0.21|D_Value:19.51
7919.TWO     | 禾蒼         | 41.45      | 🟢 持股           |      -18.74% |      3 |    34.48% | [P:0.74] [⚠️降級預設] RSI:22.34|MACD:-5.58|KD_Diff:-4.61|D_Value:17.76
7920.TWO     | 瀚陽*        | 9.97       | 🟢 持股           |       +0.00% |      1 |    25.00% | [P:0.74] [⚠️降級預設] RSI:23.95|MACD:-0.60|KD_Diff:-6.08|D_Value:14.49
7921.TWO     | 台普威        | 82.10      | 🟢 持股           |       +0.00% |      1 |    31.58% | [P:0.59] [⚠️降級預設] RSI:41.60|MACD:-8.73|KD_Diff:-6.28|D_Value:18.57
7922.TWO     | 源點*        | 107.50     | 🟢 持股           |       +2.86% |      5 |    42.86% | [P:0.51] [⚠️降級預設] RSI:52.54|MACD:-2.28|KD_Diff:5.05|D_Value:39.94
8011.TW      | 台通         | 16.45      | 🟢 持股           |      +13.60% |     31 |    51.67% | [P:0.65] D_Value:27.86|BIAS_20:-4.24|MA_Slope:-0.32|MA_Bull:0.00
8016.TW      | 矽創         | 298.00     | 🟢 持股           |      +21.74% |     17 |    50.31% | [P:0.55] MACD:-3.61|KD_Diff:1.53|D_Value:22.14|BIAS_20:-6.90
8021.TW      | 尖點         | 406.50     | ❄️ 空倉          |     +185.07% |     42 |    50.20% | [P:0.33] MACD:-24.55|MA_Slope:-1.49|BB_Upper:50.20|MA_Bull:0.00
8024.TWO     | 佑華         | 15.70      | ❄️ 空倉          |      +36.93% |     32 |    53.81% | [P:0.48] MACD:0.54|D_Value:43.20|MA_Slope:-0.28|MA_Bull:0.00
8027.TWO     | 鈦昇         | 208.50     | ❄️ 空倉          |      +83.72% |     42 |    50.02% | [P:0.44] MACD:-7.19|Vol_Ratio:0.59|BB_Upper:24.90|MA_Bull:0.00
8028.TW      | 昇陽半導體      | 300.50     | 💥 賣出           |      +40.51% |     45 |    47.67% | [P:0.43] Vol_Ratio:0.15|MA_Slope:-0.02|BB_Upper:13.81|MA_Bull:0.00
8032.TWO     | 光菱         | 36.50      | ❄️ 空倉          |      +25.63% |     42 |    58.58% | [P:0.34] RSI:17.14|MACD:-1.85|Vol_Ratio:0.64|BB_Upper:24.68
8033.TW      | 雷虎         | 190.50     | ❄️ 空倉          |      +17.53% |     36 |    53.64% | [P:0.50] RSI:46.39|D_Value:37.72|Vol_Ratio:0.81|BIAS_20:-9.33
8034.TWO     | 榮群         | 19.80      | ❄️ 空倉          |       +4.10% |     46 |    52.69% | [P:0.42] Vol_Ratio:0.59|BIAS_20:-5.09|MA_Slope:-0.50|BB_Upper:15.65
8038.TWO     | 長園科        | 36.80      | 💥 賣出           |      +24.59% |     21 |    54.25% | [P:0.45] KD_Diff:-2.10|D_Value:19.65|Vol_Ratio:0.76|BB_Upper:20.76
8039.TW      | 台虹         | 256.00     | ❄️ 空倉          |     +126.01% |     48 |    53.06% | [P:0.27] RSI:85.23|KD_Diff:5.25|BIAS_20:49.49|MA_Bull:10.00
8040.TWO     | 九暘         | 75.70      | ❄️ 空倉          |      +70.08% |     40 |    53.34% | [P:0.50] KD_Diff:3.94|D_Value:17.01|Vol_Ratio:0.47|BB_Upper:51.29
8042.TWO     | 金山電        | 123.50     | 🟢 持股           |      +81.57% |     45 |    49.69% | [P:0.67] RSI:19.58|D_Value:9.86|Vol_Ratio:0.89|MA_Bull:0.00
8043.TWO     | 蜜望實        | 146.00     | 🟢 持股           |      +75.62% |     31 |    50.65% | [P:0.64] KD_Diff:8.58|Vol_Ratio:0.96|BB_Upper:48.12|MA_Bull:0.00
8044.TWO     | 網家         | 26.45      | ❄️ 空倉          |      +10.98% |     22 |    53.30% | [P:0.47] MACD:-0.51|KD_Diff:5.77|BIAS_20:-3.22|BB_Upper:8.85
8045.TW      | 達運光電       | 63.80      | 🟢 持股           |      +34.73% |     35 |    55.53% | [P:0.58] KD_Diff:9.54|D_Value:55.02|Vol_Ratio:0.50|BIAS_20:6.78
8046.TW      | 南電         | 1230.00    | 💥 賣出           |     +289.42% |     37 |    50.51% | [P:0.45] KD_Diff:-4.06|BIAS_20:3.51|MA_Slope:0.78|BB_Upper:11.70
8047.TWO     | 星雲         | 43.40      | 🟢 持股           |      -15.68% |     29 |    49.29% | [P:0.64] KD_Diff:16.95|D_Value:37.69|BB_Upper:15.33|MA_Bull:0.00
8048.TWO     | 德勝         | 52.40      | ❄️ 空倉          |      -13.79% |     34 |    52.62% | [P:0.35] BIAS_20:-11.21|MA_Slope:-0.92|BB_Upper:27.74|MA_Bull:0.00
8049.TWO     | 晶采         | 25.90      | 🟢 持股           |       +6.56% |     13 |    48.78% | [P:0.57] [⚠️降級預設] RSI:28.57|MACD:-0.28|KD_Diff:5.94|D_Value:33.36
8050.TWO     | 廣積         | 63.00      | 🟢 持股           |      +35.36% |     17 |    51.43% | [P:0.54] KD_Diff:7.18|BIAS_20:9.61|MA_Slope:0.78|BB_Upper:2.55
8054.TWO     | 安國         | 93.00      | 💥 賣出           |      -24.98% |     47 |    50.00% | [P:0.35] Vol_Ratio:0.61|MA_Slope:-1.77|BB_Upper:33.46|MA_Bull:0.00
8058.TWO     | 耐特         | 93.20      | ❄️ 空倉          |     +126.91% |     24 |    56.58% | [P:0.37] MACD:-1.19|KD_Diff:-9.62|D_Value:26.95|MA_Slope:0.19
8059.TWO     | 凱碩         | 15.80      | ❄️ 空倉          |      +10.96% |     14 |    54.36% | [P:0.41] D_Value:20.28|BIAS_20:-2.96|BB_Upper:8.95|MA_Bull:0.00
8064.TWO     | 東捷         | 111.00     | 🟢 持股           |     +275.21% |     43 |    49.46% | [P:0.54] KD_Diff:-1.61|D_Value:19.94|Vol_Ratio:0.68|MA_Bull:0.00
8066.TWO     | 來思達        | 15.05      | 💥 賣出           |       +1.02% |     37 |    55.92% | [P:0.39] MACD:-0.18|Vol_Ratio:0.69|BIAS_20:0.33|MA_Slope:-0.12
8067.TWO     | 志旭         | 13.00      | ❄️ 空倉          |      +27.12% |     38 |    55.96% | [P:0.45] RSI:45.54|KD_Diff:-6.18|D_Value:57.24|MA_Bull:0.00
8068.TWO     | 全達         | 18.60      | 🚀 買進           |      +11.41% |     30 |    51.33% | [P:0.51] MACD:-0.19|KD_Diff:0.78|Vol_Ratio:0.80|BB_Upper:5.71
8069.TWO     | 元太         | 192.00     | ❄️ 空倉          |      +34.72% |     24 |    53.27% | [P:0.46] RSI:33.60|KD_Diff:13.73|D_Value:30.40|BIAS_20:-2.15
8070.TW      | 長華*        | 48.30      | 🟢 持股           |      +37.88% |     33 |    49.42% | [P:0.65] RSI:29.84|D_Value:21.26|MA_Slope:-0.78|MA_Bull:0.00
8071.TWO     | 能率網通       | 23.80      | 🟢 持股           |      +12.88% |     21 |    56.81% | [P:0.56] MACD:-0.52|D_Value:10.99|BIAS_20:-17.28|BB_Upper:47.26
8072.TW      | 陞泰         | 27.20      | 🟢 持股           |       +7.42% |     45 |    49.18% | [P:0.51] KD_Diff:0.07|D_Value:26.19|Vol_Ratio:0.54|MA_Bull:0.00
8074.TWO     | 鉅橡         | 57.20      | 🟢 持股           |      +58.43% |     29 |    54.02% | [P:0.55] MACD:-4.01|KD_Diff:7.22|BB_Upper:27.57|MA_Bull:0.00
8076.TWO     | 伍豐         | 23.95      | ❄️ 空倉          |      +19.79% |     36 |    52.01% | [P:0.49] KD_Diff:2.88|D_Value:29.25|MA_Slope:-0.25|MA_Bull:0.00
8077.TWO     | 洛��        | 44.15      | 🟢 持股           |       +4.55% |     21 |    50.27% | [P:0.70] RSI:26.54|MACD:-1.13|BIAS_20:-4.78|MA_Bull:0.00
8080.TWO     | 泰霖         | 28.95      | ❄️ 空倉          |       +2.09% |     38 |    57.15% | [P:0.36] KD_Diff:15.81|Vol_Ratio:1.00|MA_Slope:0.17|BB_Upper:-0.30
8081.TW      | 致新         | 251.00     | ❄️ 空倉          |      +35.64% |     32 |    50.48% | [P:0.36] MACD:-12.36|D_Value:20.20|BB_Upper:32.69|MA_Bull:0.00
8084.TWO     | 巨虹         | 43.10      | ❄️ 空倉          |      -19.83% |     34 |    57.83% | [P:0.46] MACD:-0.95|Vol_Ratio:0.60|BIAS_20:-8.53|BB_Upper:18.95
8085.TWO     | 福華         | 11.35      | ❄️ 空倉          |      -14.37% |     48 |    51.33% | [P:0.44] Vol_Ratio:0.80|MA_Slope:-0.32|BB_Upper:9.97|MA_Bull:0.00
8086.TWO     | 宏捷科        | 123.00     | 🟢 持股           |      +62.09% |     39 |    51.63% | [P:0.58] MACD:-8.28|D_Value:27.12|BIAS_20:-8.12|MA_Bull:0.00
8087.TWO     | 麗升能源       | 28.10      | 🟢 持股           |      +33.28% |     13 |    57.56% | [P:0.54] MACD:-1.52|KD_Diff:7.65|D_Value:20.68|BIAS_20:-7.63
8088.TWO     | 品安         | 47.20      | ❄️ 空倉          |       +3.41% |     46 |    50.71% | [P:0.35] Vol_Ratio:0.67|MA_Slope:-1.60|BB_Upper:40.02|MA_Bull:0.00
8089.TWO     | 康全電訊       | 19.25      | ❄️ 空倉          |      +24.65% |     38 |    57.32% | [P:0.42] KD_Diff:10.68|Vol_Ratio:1.30|BIAS_20:-2.40|MA_Slope:-0.22
8091.TWO     | 翔名         | 247.50     | 🚀 買進           |      +87.42% |     38 |    51.36% | [P:0.51] MACD:-1.19|D_Value:32.19|Vol_Ratio:0.66|BIAS_20:-9.15
8092.TWO     | 建暐         | 13.80      | ❄️ 空倉          |      +23.75% |     26 |    53.78% | [P:0.50] KD_Diff:9.83|D_Value:49.65|BIAS_20:-0.18|BB_Upper:5.33
8096.TWO     | 擎亞         | 140.50     | 🟢 持股           |     +196.79% |     37 |    49.22% | [P:0.59] MACD:-0.44|KD_Diff:4.55|BB_Upper:24.63|MA_Bull:0.00
8097.TWO     | 常珵         | 52.30      | 🟢 持股           |       +5.40% |     13 |    53.74% | [P:0.53] MACD:-1.51|KD_Diff:0.95|D_Value:19.23|MA_Slope:-0.60
8098.TWO     | 慶康科技       | 381.50     | 🟢 持股           |      +88.31% |     19 |    10.82% | [P:0.60] RSI:37.44|D_Value:56.90|MA_Slope:0.24|MA_Bull:0.00
8099.TWO     | 大世科        | 58.60      | ❄️ 空倉          |      +11.76% |     26 |    55.51% | [P:0.40] KD_Diff:10.53|D_Value:37.66|Vol_Ratio:0.63|MA_Slope:-0.02
8101.TW      | 華冠         | 12.90      | 💥 賣出           |       -7.19% |     25 |    55.65% | [P:0.46] KD_Diff:-11.79|D_Value:80.97|BIAS_20:-2.62|BB_Upper:7.63
8102.TWO     | 傑霖科技       | 75.60      | ❄️ 空倉          |      +47.99% |     16 |    56.78% | [P:0.44] D_Value:68.57|BIAS_20:6.51|MA_Slope:0.38|BB_Upper:2.84
8103.TW      | 瀚荃         | 79.30      | 🟢 持股           |      +47.03% |     31 |    51.53% | [P:0.51] MACD:-5.76|BIAS_20:-12.04|MA_Slope:-1.41|BB_Upper:37.10
8104.TW      | 錸寶         | 33.60      | ❄️ 空倉          |       +5.72% |     34 |    53.51% | [P:0.32] RSI:36.05|Vol_Ratio:0.73|MA_Slope:-0.72|BB_Upper:28.68
8105.TW      | 凌巨         | 17.20      | 🟢 持股           |      +83.70% |     33 |    51.43% | [P:0.70] RSI:23.08|D_Value:21.01|Vol_Ratio:0.70|MA_Slope:-1.97
8107.TWO     | 大億金茂       | 11.90      | 🟢 持股           |       +1.42% |     39 |    53.30% | [P:0.55] MACD:-0.12|KD_Diff:3.97|Vol_Ratio:0.69|BB_Upper:10.34
8109.TWO     | 博大         | 127.50     | 🟢 持股           |      +50.85% |     37 |    51.40% | [P:0.53] MACD:1.13|Vol_Ratio:0.62|BB_Upper:26.63|MA_Bull:0.00
8110.TW      | 華東         | 42.60      | ❄️ 空倉          |       +3.65% |     40 |    50.37% | [P:0.36] Vol_Ratio:0.75|MA_Slope:-2.03|BB_Upper:39.55|MA_Bull:0.00
8111.TWO     | 立��        | 56.80      | 💥 賣出           |       +1.94% |     35 |    51.12% | [P:0.36] KD_Diff:21.90|Vol_Ratio:2.66|BB_Upper:-1.52|MA_Bull:0.00
8112.TW      | 至上         | 88.00      | 💥 賣出           |       +9.71% |     31 |    51.02% | [P:0.46] RSI:47.97|BIAS_20:1.21|BB_Upper:5.23|MA_Bull:0.00
8114.TW      | 振樺電        | 232.00     | ❄️ 空倉          |       +5.11% |     34 |    51.77% | [P:0.38] MACD:0.85|D_Value:48.75|Vol_Ratio:2.70|BB_Upper:-2.31
8119.TWO     | 公信         | 9.40       | ❄️ 空倉          |      +75.43% |     32 |    54.17% | [P:0.49] MACD:-0.20|Vol_Ratio:0.77|MA_Slope:-0.30|BB_Upper:14.08
8121.TWO     | 越峰         | 33.70      | 🟢 持股           |      +67.12% |     33 |    55.45% | [P:0.53] KD_Diff:1.31|D_Value:11.28|Vol_Ratio:0.57|MA_Slope:-1.81
8131.TW      | 福懋科        | 68.70      | ❄️ 空倉          |      +54.12% |     38 |    51.57% | [P:0.49] KD_Diff:-2.03|D_Value:31.26|Vol_Ratio:1.07|BIAS_20:-6.21
8147.TWO     | 正淩         | 129.50     | 🟢 持股           |      +33.27% |     33 |    50.61% | [P:0.51] KD_Diff:-2.80|Vol_Ratio:0.69|BB_Upper:23.18|MA_Bull:0.00
8150.TW      | 南茂         | 98.20      | ❄️ 空倉          |     +125.93% |     42 |    50.44% | [P:0.48] KD_Diff:-13.61|Vol_Ratio:1.01|BB_Upper:25.64|MA_Bull:0.00
8155.TWO     | 博智         | 324.50     | 🟢 持股           |      +68.25% |     31 |    51.70% | [P:0.63] RSI:34.96|D_Value:24.54|MA_Slope:-0.97|MA_Bull:0.00
8162.TW      | 微矽電子-創     | 61.30      | ❄️ 空倉          |     +101.30% |     34 |    53.32% | [P:0.43] MACD:-2.83|Vol_Ratio:0.69|BIAS_20:-16.66|BB_Upper:44.26
8163.TW      | 達方         | 32.80      | 🟢 持股           |      +27.07% |     19 |    52.69% | [P:0.55] MACD:-1.95|D_Value:16.94|Vol_Ratio:0.85|MA_Slope:-1.44
8171.TWO     | 天宇         | 20.60      | ❄️ 空倉          |      +35.25% |     24 |    54.87% | [P:0.44] MACD:-0.41|KD_Diff:6.99|BIAS_20:-0.83|MA_Slope:-0.04
8176.TWO     | 智捷         | 10.10      | 🟢 持股           |      -17.24% |     45 |    48.67% | [P:0.51] KD_Diff:8.66|D_Value:29.46|Vol_Ratio:0.81|MA_Bull:0.00
8182.TWO     | 加高         | 40.35      | 🟢 持股           |      +73.43% |     39 |    51.40% | [P:0.72] RSI:17.57|Vol_Ratio:0.85|MA_Slope:-0.86|MA_Bull:0.00
8183.TWO     | 精星         | 30.70      | ❄️ 空倉          |       -6.14% |     44 |    52.59% | [P:0.45] KD_Diff:2.15|D_Value:25.20|BIAS_20:-6.39|MA_Bull:0.00
8201.TW      | 無敵         | 12.15      | ❄️ 空倉          |       -8.09% |     44 |    55.11% | [P:0.42] KD_Diff:-3.64|Vol_Ratio:0.79|MA_Slope:-0.41|BB_Upper:10.57
8210.TW      | 勤誠         | 1180.00    | 💥 賣出           |      +29.75% |     45 |    49.83% | [P:0.44] KD_Diff:16.98|D_Value:43.72|Vol_Ratio:0.51|MA_Bull:0.00
8213.TW      | 志超         | 31.75      | ❄️ 空倉          |      +22.29% |     26 |    51.97% | [P:0.40] D_Value:19.47|Vol_Ratio:0.54|BB_Upper:18.76|MA_Bull:0.00
8215.TW      | 明基材        | 24.95      | 🟢 持股           |      +86.24% |     41 |    51.74% | [P:0.71] RSI:25.21|KD_Diff:3.69|MA_Slope:-0.83|MA_Bull:0.00
8222.TW      | 寶一         | 38.45      | ❄️ 空倉          |       -5.20% |     26 |    58.03% | [P:0.45] RSI:33.30|MACD:0.59|KD_Diff:0.42|BIAS_20:-3.82
8227.TWO     | 巨有科技       | 150.00     | 🟢 持股           |      +47.90% |     25 |    79.48% | [P:0.61] KD_Diff:4.62|BIAS_20:-16.74|MA_Slope:-0.83|BB_Upper:51.55
8234.TWO     | 新漢         | 64.70      | 💥 賣出           |      +12.47% |     39 |    53.91% | [P:0.49] RSI:38.63|KD_Diff:5.26|Vol_Ratio:0.65|BIAS_20:-4.50
8240.TWO     | 華宏         | 42.30      | 🟢 持股           |      +17.99% |     35 |    51.29% | [P:0.55] KD_Diff:1.22|Vol_Ratio:0.75|BB_Upper:30.70|MA_Bull:0.00
8249.TW      | 菱光         | 43.75      | ❄️ 空倉          |      +36.25% |     34 |    51.84% | [P:0.42] RSI:15.92|KD_Diff:-4.06|BB_Upper:14.43|MA_Bull:0.00
8255.TWO     | 朋程         | 149.50     | 🚀 買進           |      -11.92% |     42 |    54.42% | [P:0.51] KD_Diff:1.43|Vol_Ratio:0.47|MA_Slope:-1.10|BB_Upper:35.50
8261.TW      | 富鼎         | 235.00     | 🟢 持股           |      +26.11% |     43 |    51.12% | [P:0.68] RSI:32.84|KD_Diff:-5.53|D_Value:20.95|MA_Bull:0.00
8271.TW      | 宇瞻         | 210.00     | 🟢 持股           |     +117.70% |     23 |    52.21% | [P:0.58] MACD:-2.94|BIAS_20:11.70|MA_Slope:0.27|BB_Upper:-2.82
8277.TWO     | 商丞         | 8.06       | 🟢 持股           |      +19.34% |     23 |    48.67% | [P:0.60] D_Value:24.53|BIAS_20:-7.69|MA_Slope:-1.43|MA_Bull:0.00
8279.TWO     | 生展         | 88.30      | ❄️ 空倉          |      -17.11% |     24 |    51.79% | [P:0.46] D_Value:50.92|Vol_Ratio:0.79|MA_Slope:-0.16|MA_Bull:0.00
8289.TWO     | 泰藝         | 44.10      | 🟢 持股           |     +300.72% |     35 |    50.71% | [P:0.52] MACD:-4.73|KD_Diff:-1.76|BB_Upper:57.27|MA_Bull:0.00
8291.TWO     | 尚茂         | 43.90      | ❄️ 空倉          |     +422.81% |     14 |    56.19% | [P:0.43] MACD:-3.91|D_Value:61.25|BIAS_20:24.92|BB_Upper:7.37
8298.TWO     | 威睿         | 42.05      | 🚀 買進           |     +184.60% |     56 |    44.43% | [P:0.62] Vol_Ratio:0.01|BIAS_20:-13.58|MA_Slope:-0.85|MA_Bull:0.00
8299.TWO     | 群聯         | 1920.00    | 🟢 持股           |      +92.96% |     29 |    50.78% | [P:0.62] KD_Diff:6.37|BIAS_20:-9.30|MA_Slope:-1.25|BB_Upper:30.23
8329.TWO     | 台視         | 10.70      | ❄️ 空倉          |      +16.59% |     32 |    53.71% | [P:0.45] KD_Diff:14.02|D_Value:52.86|BIAS_20:1.95|MA_Bull:10.00
8345.TWO     | 超秦         | 51.80      | 🟢 持股           |      +41.59% |     43 |    55.19% | [P:0.52] RSI:48.28|D_Value:27.80|BIAS_20:-0.68|MA_Bull:0.00
8349.TWO     | �矬�        | 40.45      | ❄️ 空倉          |       +1.88% |     34 |    55.89% | [P:0.44] MACD:-0.25|KD_Diff:11.09|MA_Slope:0.17|MA_Bull:0.00
8354.TWO     | 冠好         | 15.80      | ❄️ 空倉          |      +10.84% |     50 |    59.02% | [P:0.48] MACD:-0.17|Vol_Ratio:0.47|MA_Slope:-0.15|BB_Upper:11.76
8358.TWO     | 金居         | 406.50     | 🟢 持股           |      +78.45% |     41 |    51.77% | [P:0.61] KD_Diff:5.71|Vol_Ratio:0.88|BB_Upper:59.50|MA_Bull:0.00
8359.TWO     | 錢櫃         | 60.20      | ❄️ 空倉          |       +4.95% |     14 |    54.01% | [P:0.46] RSI:24.53|BIAS_20:-1.51|BB_Upper:5.90|MA_Bull:0.00
8374.TW      | 羅昇         | 79.10      | ❄️ 空倉          |       -4.55% |     32 |    54.08% | [P:0.42] RSI:23.22|MACD:-3.53|BB_Upper:18.85|MA_Bull:0.00
8383.TWO     | 千附         | 88.00      | 💥 賣出           |      +69.28% |     35 |    50.58% | [P:0.41] MACD:6.77|Vol_Ratio:0.47|BB_Upper:8.04|MA_Bull:10.00
8390.TWO     | 金益鼎        | 94.80      | 🟢 持股           |      +55.21% |     35 |    53.54% | [P:0.57] MACD:-4.32|KD_Diff:6.17|Vol_Ratio:0.82|BB_Upper:17.33
8401.TWO     | 白紗科        | 23.10      | 💥 賣出           |       +1.20% |     29 |    54.56% | [P:0.46] D_Value:47.58|Vol_Ratio:0.74|BB_Upper:0.23|MA_Bull:0.00
8404.TW      | 百和興業-KY    | 16.95      | ❄️ 空倉          |       +3.70% |     22 |    53.16% | [P:0.40] MACD:0.04|KD_Diff:-3.09|Vol_Ratio:0.45|BB_Upper:1.84
8409.TWO     | 商之器        | 18.95      | 🟢 持股           |       -6.68% |      7 |    47.12% | [P:0.51] [⚠️降級預設] RSI:40.74|MACD:-0.06|KD_Diff:5.12|D_Value:38.01
8410.TWO     | 森田         | 31.65      | 🟢 持股           |       -3.48% |     47 |    50.95% | [P:0.57] RSI:32.91|KD_Diff:-1.77|Vol_Ratio:0.76|MA_Bull:0.00
8415.TWO     | 大國鋼        | 37.75      | ❄️ 空倉          |      +13.44% |     16 |    48.72% | [P:0.28] [⚠️降級預設] RSI:78.90|MACD:0.62|KD_Diff:3.16|D_Value:81.88
8416.TWO     | 實威         | 168.00     | ❄️ 空倉          |       -5.81% |     32 |    53.20% | [P:0.45] RSI:47.50|KD_Diff:0.88|BIAS_20:-1.02|MA_Bull:0.00
8421.TWO     | 旭源         | 15.15      | 💥 賣出           |       +7.95% |     13 |    48.83% | [P:0.50] [⚠️降級預設] RSI:60.00|MACD:0.54|KD_Diff:-10.62|D_Value:45.92
8422.TW      | 可寧衛*       | 26.25      | ❄️ 空倉          |      +35.38% |     18 |    54.39% | [P:0.45] MACD:-0.47|D_Value:31.42|Vol_Ratio:0.74|BB_Upper:8.79
8423.TWO     | 保綠-KY      | 17.80      | 💥 賣出           |      +12.30% |     57 |    53.95% | [P:0.45] KD_Diff:-0.78|Vol_Ratio:0.78|BIAS_20:0.47|MA_Bull:0.00
8426.TWO     | 紅木-KY      | 20.35      | 🚀 買進           |      -10.07% |     10 |    51.50% | [P:0.57] MACD:-0.21|KD_Diff:-0.49|BB_Upper:0.89|MA_Bull:10.00
8429.TW      | 金麗-KY      | 6.12       | 🟢 持股           |      -11.08% |      3 |    48.82% | [P:0.67] [⚠️降級預設] RSI:25.00|MACD:-0.07|KD_Diff:-0.11|D_Value:23.52
