====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260803 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 13.25      | ❄️ 空倉          |      +14.31% |     16 |    53.33% | [P:0.39] RSI:46.55|MACD:-0.45|KD_Diff:7.18|BIAS_20:-1.51
7751.TWO     | 竑騰         | 1245.00    | ❄️ 空倉          |     +216.61% |     24 |    55.42% | [P:0.37] RSI:55.56|MACD:-64.39|KD_Diff:8.34|BIAS_20:2.36
7752.TWO     | 世紀樺欣       | 32.10      | ❄️ 空倉          |      +14.48% |     16 |    62.15% | [P:0.48] MACD:-0.53|KD_Diff:2.14|D_Value:69.91|Vol_Ratio:1.96
7753.TWO     | 星亞         | 38.45      | 🟢 持股           |      +34.48% |     33 |    48.76% | [P:0.64] D_Value:23.10|BIAS_20:-4.00|MA_Slope:-0.77|MA_Bull:0.00
7754.TWO     | 安基生技       | 55.90      | 🟢 持股           |      +46.15% |     33 |    47.35% | [P:0.64] RSI:39.31|KD_Diff:9.10|D_Value:17.73|MA_Bull:0.00
7756.TWO     | 多那之        | 38.50      | ❄️ 空倉          |      +58.68% |     44 |    62.80% | [P:0.42] KD_Diff:0.16|D_Value:85.02|BIAS_20:0.99|MA_Bull:0.00
7759.TWO     | 視航生醫       | 30.00      | 💥 賣出           |       -1.67% |     43 |    47.68% | [P:0.34] RSI:49.43|D_Value:32.88|Vol_Ratio:0.18|BIAS_20:1.06
7760.TW      | 享溫馨        | 33.80      | ❄️ 空倉          |      +11.61% |     46 |    59.65% | [P:0.48] KD_Diff:-1.71|Vol_Ratio:1.56|BIAS_20:-2.35|MA_Slope:-0.42
7761.TWO     | 三大未來       | 40.05      | ❄️ 空倉          |      +65.36% |     38 |    58.94% | [P:0.34] D_Value:66.58|Vol_Ratio:1.09|BIAS_20:2.24|MA_Slope:0.05
7762.TWO     | 吉晟生        | 46.65      | ❄️ 空倉          |       +8.87% |     20 |    58.42% | [P:0.45] RSI:36.59|KD_Diff:2.91|D_Value:33.33|Vol_Ratio:0.46
7763.TWO     | 崇舜         | 134.00     | ❄️ 空倉          |      +45.06% |     16 |    54.66% | [P:0.41] MACD:-15.03|BIAS_20:-7.67|MA_Slope:-1.36|BB_Upper:34.26
7764.TWO     | 聖州         | 11.20      | ❄️ 空倉          |      +16.27% |     12 |    60.99% | [P:0.46] MACD:-0.37|KD_Diff:-3.04|D_Value:26.20|BIAS_20:-4.13
7765.TW      | 中華資安       | 222.50     | ❄️ 空倉          |       +6.61% |     40 |    49.56% | [P:0.46] D_Value:42.21|Vol_Ratio:1.01|BIAS_20:-0.86|MA_Bull:0.00
7767.TWO     | 仁大資訊       | 47.75      | 🚀 買進           |       -0.38% |      8 |    48.89% | [P:0.50] [⚠️降級預設] RSI:56.96|MACD:1.77|KD_Diff:-10.72|D_Value:56.95
7768.TW      | 頌勝科技       | 251.50     | 🟢 持股           |      +84.72% |     33 |    54.25% | [P:0.71] RSI:19.37|Vol_Ratio:0.80|BIAS_20:-16.02|MA_Bull:0.00
7769.TW      | 鴻勁         | 6425.00    | 🚀 買進           |     +181.81% |     44 |    53.22% | [P:0.64] Vol_Ratio:1.88|BIAS_20:3.18|MA_Slope:-0.30|BB_Upper:10.13
7770.TWO     | 君曜         | 39.80      | ❄️ 空倉          |       +1.94% |     10 |    60.00% | [P:0.36] RSI:15.87|MACD:-0.61|KD_Diff:2.92|D_Value:57.63
7771.TWO     | 綠基         | 48.60      | ❄️ 空倉          |       -7.71% |     16 |    64.18% | [P:0.43] MACD:-1.39|D_Value:14.43|BIAS_20:-6.66|MA_Slope:-0.52
7772.TWO     | 耀穎         | 86.60      | 🟢 持股           |     +164.82% |     47 |    50.00% | [P:0.59] RSI:22.46|KD_Diff:3.47|Vol_Ratio:0.75|MA_Slope:-2.16
7773.TWO     | 富禾生醫       | 26.75      | ❄️ 空倉          |      +42.17% |     44 |    57.04% | [P:0.41] MACD:-0.45|Vol_Ratio:0.03|BIAS_20:-1.99|MA_Slope:-0.18
7776.TWO     | 奧孟亞        | 30.00      | ❄️ 空倉          |      +12.67% |      8 |    55.39% | [P:0.39] RSI:35.37|MACD:0.62|KD_Diff:-2.26|D_Value:42.13
7777.TWO     | 能率亞洲       | 38.65      | ❄️ 空倉          |      +74.30% |     30 |    54.24% | [P:0.42] MACD:-0.82|KD_Diff:5.02|D_Value:33.24|BIAS_20:-1.32
7779.TWO     | 鍇睿國際       | 12.70      | ❄️ 空倉          |      +14.46% |     14 |    67.06% | [P:0.49] RSI:47.37|KD_Diff:1.85|BIAS_20:-0.04|BB_Upper:3.46
7780.TW      | 大研生醫*      | 16.80      | 🟢 持股           |       -3.16% |     33 |    46.68% | [P:0.55] KD_Diff:6.44|Vol_Ratio:0.48|BB_Upper:9.20|MA_Bull:0.00
7781.TWO     | 昕力資*       | 24.30      | 🟢 持股           |     +620.23% |     27 |    59.27% | [P:0.51] KD_Diff:6.70|D_Value:44.49|BIAS_20:-5.07|BB_Upper:19.15
7782.TWO     | 光速火箭       | 26.00      | ❄️ 空倉          |      +26.91% |     36 |    59.76% | [P:0.38] RSI:44.12|D_Value:31.65|Vol_Ratio:0.26|BIAS_20:-1.38
7783.TWO     | 佳運         | 95.80      | ❄️ 空倉          |      +18.77% |     20 |    65.93% | [P:0.27] RSI:61.89|Vol_Ratio:0.76|BIAS_20:9.24|BB_Upper:8.48
7784.TWO     | 安邦生技*      | 9.98       | 🟢 持股           |      +27.31% |      5 |    42.86% | [P:0.50] [⚠️降級預設] RSI:44.75|MACD:-0.41|KD_Diff:11.53|D_Value:33.75
7785.TWO     | 北祥科服       | 27.90      | 💥 賣出           |      -18.62% |     33 |    57.14% | [P:0.34] KD_Diff:-0.29|Vol_Ratio:0.14|BIAS_20:-3.80|MA_Slope:0.04
7786.TW      | 東方風能       | 125.00     | ❄️ 空倉          |      +21.59% |     20 |    53.92% | [P:0.34] RSI:39.33|D_Value:36.51|BIAS_20:-1.80|MA_Slope:0.04
7788.TW      | 松川精密       | 192.50     | ❄️ 空倉          |      +51.24% |     26 |    57.04% | [P:0.33] MACD:-15.24|MA_Slope:-1.01|BB_Upper:48.81|MA_Bull:0.00
7790.TWO     | 思必瑞特       | 51.40      | ❄️ 空倉          |      +29.64% |     16 |    61.26% | [P:0.42] RSI:46.94|MACD:0.18|D_Value:70.99|BIAS_20:0.70
7792.TWO     | 安葆         | 200.00     | 🚀 買進           |      +58.24% |     34 |    55.80% | [P:0.52] KD_Diff:8.39|D_Value:23.36|Vol_Ratio:0.47|BB_Upper:27.04
7794.TWO     | 宏�硒撥s      | 28.80      | 🚀 買進           |      +17.20% |     38 |    59.71% | [P:0.51] MACD:-0.75|D_Value:29.24|BIAS_20:-1.58|MA_Bull:0.00
7795.TW      | 長廣         | 385.50     | 🟢 持股           |     +121.07% |     41 |    51.06% | [P:0.52] KD_Diff:9.34|D_Value:12.36|Vol_Ratio:0.66|MA_Bull:0.00
7796.TWO     | 擷發科        | 64.20      | 🟢 持股           |      +32.14% |     29 |    47.23% | [P:0.68] RSI:38.49|KD_Diff:-1.93|MA_Slope:-1.36|MA_Bull:0.00
7797.TWO     | Q BURGER   | 57.00      | ❄️ 空倉          |      +37.38% |     46 |    51.67% | [P:0.48] RSI:50.26|KD_Diff:6.27|BIAS_20:2.56|MA_Bull:0.00
7798.TWO     | 將捷         | 15.70      | 🟢 持股           |       +1.22% |     53 |    47.62% | [P:0.53] MACD:-0.24|Vol_Ratio:0.71|MA_Slope:-0.65|MA_Bull:0.00
7799.TW      | 禾榮科        | 352.00     | 🟢 持股           |      +24.94% |     27 |    57.29% | [P:0.63] RSI:37.13|Vol_Ratio:0.40|MA_Slope:-0.96|MA_Bull:0.00
7801.TWO     | 華芸科技       | 102.00     | ❄️ 空倉          |      +47.25% |     32 |    56.30% | [P:0.45] KD_Diff:-1.77|BIAS_20:-6.08|MA_Slope:-0.94|MA_Bull:0.00
7803.TW      | 雲象科技-創     | 19.50      | 🟢 持股           |       +6.30% |      3 |    56.25% | [P:0.66] [⚠️降級預設] RSI:26.92|MACD:-0.87|KD_Diff:1.11|D_Value:16.87
7805.TWO     | 威聯通        | 611.00     | ❄️ 空倉          |      +28.65% |     20 |    57.89% | [P:0.41] RSI:46.72|MACD:-20.43|MA_Slope:-0.41|BB_Upper:7.62
7806.TWO     | 精華生醫       | 57.90      | ❄️ 空倉          |       +7.73% |     12 |    54.13% | [P:0.45] MACD:-1.52|KD_Diff:1.98|MA_Slope:-0.34|BB_Upper:11.28
7808.TWO     | 訊聯智藥       | 30.45      | ❄️ 空倉          |       +6.45% |     22 |    59.73% | [P:0.39] RSI:46.31|MACD:-1.50|KD_Diff:12.74|D_Value:35.79
7810.TWO     | 捷創科技       | 180.50     | ❄️ 空倉          |      +10.06% |     36 |    51.67% | [P:0.41] MACD:-8.08|D_Value:21.30|Vol_Ratio:0.82|BB_Upper:19.14
7811.TWO     | 民盛         | 71.10      | 🟢 持股           |      -41.29% |     13 |    45.68% | [P:0.54] [⚠️降級預設] RSI:42.86|MACD:-1.63|KD_Diff:-1.02|D_Value:24.67
7812.TWO     | 稜研科技*      | 73.10      | 🟢 持股           |      +37.42% |     25 |    53.41% | [P:0.56] RSI:39.86|KD_Diff:1.88|D_Value:30.93|MA_Slope:-0.60
7813.TWO     | 宇辰系統       | 118.50     | ❄️ 空倉          |     +121.50% |     46 |    54.70% | [P:0.46] MACD:-3.61|Vol_Ratio:0.66|BIAS_20:-1.81|BB_Upper:11.86
7814.TWO     | 海昌生技       | 30.35      | 🟢 持股           |      +50.38% |     47 |    58.43% | [P:0.58] MACD:-2.14|KD_Diff:-4.95|BIAS_20:-10.69|MA_Bull:0.00
7815.TWO     | 新特         | 240.00     | 🟢 持股           |     +202.35% |     17 |    51.99% | [P:0.58] RSI:24.26|MACD:-42.32|KD_Diff:6.83|MA_Slope:-2.45
7816.TWO     | 來穎         | 45.80      | ❄️ 空倉          |      +24.85% |     26 |    59.38% | [P:0.47] MACD:-4.34|Vol_Ratio:0.27|BIAS_20:-14.52|BB_Upper:40.93
7818.TW      | 溢泰實業       | 63.20      | ❄️ 空倉          |      +22.14% |     24 |    61.40% | [P:0.45] MACD:-0.98|Vol_Ratio:0.63|BIAS_20:-7.39|BB_Upper:14.65
7819.TWO     | 精誠金融       | 34.20      | 🟢 持股           |       +9.71% |     19 |    61.54% | [P:0.51] MACD:-2.34|D_Value:6.45|MA_Slope:-0.53|BB_Upper:19.73
7820.TWO     | 立盈         | 103.00     | ❄️ 空倉          |      +51.99% |     16 |    54.95% | [P:0.46] MACD:-5.29|KD_Diff:5.38|D_Value:29.81|BB_Upper:21.55
7821.TW      | 神數         | 40.00      | ❄️ 空倉          |      +15.90% |     30 |    52.77% | [P:0.39] KD_Diff:0.58|D_Value:33.23|MA_Slope:-0.25|BB_Upper:3.87
7822.TW      | 倍利科        | 778.00     | 🟢 持股           |      +67.84% |     35 |    51.46% | [P:0.62] KD_Diff:4.73|BIAS_20:-12.67|MA_Slope:-1.88|BB_Upper:37.37
7823.TW      | 奧義賽博-KY創   | 78.30      | ❄️ 空倉          |      +27.47% |      6 |    57.89% | [P:0.43] MACD:-1.67|BIAS_20:-5.54|MA_Slope:-0.10|BB_Upper:14.78
7824.TWO     | 智寶         | 40.80      | ❄️ 空倉          |       -2.92% |     38 |    56.99% | [P:0.49] RSI:39.34|MACD:-0.84|KD_Diff:-2.59|MA_Bull:0.00
7825.TWO     | 和亞智慧       | 68.80      | ❄️ 空倉          |     +319.43% |     46 |    58.39% | [P:0.41] Vol_Ratio:0.90|MA_Slope:-0.59|BB_Upper:27.51|MA_Bull:0.00
7826.TWO     | 極風雲創       | 37.00      | ❄️ 空倉          |      +29.98% |     48 |    58.05% | [P:0.29] RSI:27.50|KD_Diff:-17.33|Vol_Ratio:0.00|BB_Upper:15.69
7827.TW      | 漢康-KY創     | 150.50     | ❄️ 空倉          |      +50.11% |     42 |    54.18% | [P:0.44] KD_Diff:14.36|Vol_Ratio:0.82|MA_Slope:-0.17|MA_Bull:0.00
7828.TWO     | 創新服務       | 1465.00    | 🟢 持股           |     +324.73% |     23 |    54.96% | [P:0.71] MACD:-146.26|KD_Diff:3.86|D_Value:13.46|MA_Bull:0.00
7829.TWO     | 思捷優達-KY    | 40.00      | 🟢 持股           |       +1.96% |     15 |    56.39% | [P:0.53] MACD:-0.50|KD_Diff:10.63|D_Value:46.66|BB_Upper:2.91
7832.TWO     | 智新生技*      | 12.00      | 🟢 持股           |      +27.44% |     21 |    63.60% | [P:0.50] KD_Diff:-2.97|D_Value:47.78|BIAS_20:-0.46|BB_Upper:6.20
7833.TWO     | 綠岩能源       | 25.75      | ❄️ 空倉          |       +9.59% |     22 |    59.34% | [P:0.48] RSI:75.30|MACD:-0.12|KD_Diff:11.15|BB_Upper:-4.96
7834.TWO     | 來毅數位       | 8.60       | 🟢 持股           |       -5.68% |     35 |    45.16% | [P:0.52] D_Value:41.93|Vol_Ratio:0.06|MA_Slope:-2.25|MA_Bull:0.00
7836.TWO     | 智生活        | 39.30      | 🟢 持股           |      +11.42% |     35 |    54.91% | [P:0.71] RSI:16.92|KD_Diff:-5.49|MA_Slope:-1.13|MA_Bull:0.00
7839.TWO     | 達人網        | 45.70      | 💥 賣出           |      +10.23% |     37 |    65.31% | [P:0.49] RSI:55.19|D_Value:75.07|BIAS_20:1.95|MA_Bull:0.00
7840.TWO     | 祥圃         | 36.50      | ❄️ 空倉          |      +13.62% |     20 |    67.82% | [P:0.38] RSI:35.56|MACD:-0.18|Vol_Ratio:0.83|BB_Upper:3.83
7841.TWO     | 經貿聯網       | 26.00      | 🟢 持股           |      +21.89% |     27 |    58.98% | [P:0.59] RSI:32.97|KD_Diff:0.45|BIAS_20:-2.81|MA_Slope:-0.47
7842.TWO     | 天能綠電       | 76.00      | 🟢 持股           |      +15.99% |     53 |    60.62% | [P:0.65] KD_Diff:-6.10|Vol_Ratio:1.98|MA_Slope:-1.22|MA_Bull:0.00
7843.TWO     | 英柏得        | 108.00     | ❄️ 空倉          |     +295.04% |     22 |    52.79% | [P:0.42] MACD:-4.02|KD_Diff:7.61|D_Value:40.57|BIAS_20:-2.46
7846.TWO     | 德揚         | 82.30      | 🚀 買進           |     +249.22% |     62 |    51.26% | [P:0.56] Vol_Ratio:0.46|BIAS_20:14.29|MA_Slope:1.12|MA_Bull:10.00
7847.TWO     | 豊漁         | 17.00      | 🟢 持股           |       +1.43% |     57 |    54.88% | [P:0.52] KD_Diff:6.64|D_Value:21.11|Vol_Ratio:2.67|MA_Bull:0.00
7848.TWO     | 騏億鑫        | 323.50     | ❄️ 空倉          |       -1.39% |     34 |    58.22% | [P:0.39] KD_Diff:3.85|Vol_Ratio:0.49|BIAS_20:-8.47|MA_Slope:-0.37
7849.TWO     | 旭誼         | 144.50     | 💥 賣出           |      +65.47% |     37 |    56.94% | [P:0.41] RSI:11.11|KD_Diff:0.52|Vol_Ratio:1.75|MA_Slope:-0.34
7850.TWO     | 寶泰生醫       | 13.30      | 🟢 持股           |       +3.43% |     15 |    55.20% | [P:0.57] KD_Diff:-9.87|BIAS_20:-11.26|MA_Slope:-0.33|MA_Bull:0.00
7851.TWO     | 慧康生技*-KY   | 25.60      | 🟢 持股           |      +43.85% |     19 |    45.27% | [P:0.53] RSI:39.89|MACD:-2.01|D_Value:41.22|MA_Bull:0.00
7853.TWO     | 政美應用       | 305.00     | 🚀 買進           |     +354.36% |     52 |    54.14% | [P:0.52] RSI:45.90|KD_Diff:7.33|Vol_Ratio:0.32|BIAS_20:-7.89
7854.TWO     | 佐茂         | 63.50      | 🚀 買進           |     +142.60% |     64 |    55.56% | [P:0.58] Vol_Ratio:0.34|BIAS_20:-10.30|MA_Slope:-1.15|MA_Bull:0.00
7855.TWO     | 和運租車       | 91.40      | 🟢 持股           |      +19.97% |     55 |    51.96% | [P:0.68] D_Value:35.51|Vol_Ratio:1.72|BIAS_20:-7.32|MA_Bull:0.00
7856.TWO     | 漢測         | 3550.00    | 🟢 持股           |     +232.37% |     43 |    54.50% | [P:0.52] RSI:45.94|MACD:-103.86|BIAS_20:-4.25|MA_Bull:0.00
7857.TWO     | 合水先進       | 36.85      | ❄️ 空倉          |      +41.66% |     40 |    63.78% | [P:0.49] KD_Diff:0.02|D_Value:32.24|BIAS_20:-8.87|MA_Bull:0.00
7858.TWO     | 芝普         | 135.50     | 🚀 買進           |     +433.70% |     50 |    60.99% | [P:0.54] MACD:-13.30|KD_Diff:5.88|Vol_Ratio:0.65|BIAS_20:-17.43
7860.TWO     | 得生製藥       | 74.70      | ❄️ 空倉          |      +23.76% |     30 |    47.96% | [P:0.42] RSI:44.14|BIAS_20:-2.77|MA_Slope:0.77|MA_Bull:0.00
7861.TWO     | 貝爾威勒       | 983.00     | 🟢 持股           |     +112.01% |     23 |    55.19% | [P:0.56] KD_Diff:-2.33|BIAS_20:-9.30|MA_Slope:-1.26|BB_Upper:27.88
7862.TWO     | 聚泰         | 29.45      | 🚀 買進           |      -19.10% |     24 |    53.29% | [P:0.51] MACD:-0.23|D_Value:66.33|BIAS_20:2.31|MA_Slope:0.10
7863.TWO     | 中科物流       | 44.20      | ❄️ 空倉          |      +23.67% |     30 |    73.29% | [P:0.39] RSI:46.05|Vol_Ratio:0.00|BIAS_20:-0.66|BB_Upper:4.67
7865.TWO     | 金聯成        | 59.90      | 🚀 買進           |      +95.31% |     44 |    55.49% | [P:0.59] RSI:39.13|KD_Diff:15.18|Vol_Ratio:1.15|MA_Slope:0.45
7866.TWO     | 丹立         | 152.00     | 🟢 持股           |     +144.33% |     11 |    51.46% | [P:0.52] RSI:35.85|MACD:-18.06|KD_Diff:6.81|D_Value:26.99
7867.TWO     | 特力屋        | 54.80      | ❄️ 空倉          |      +15.25% |     28 |    58.48% | [P:0.43] Vol_Ratio:1.19|BIAS_20:-0.41|MA_Slope:-0.04|BB_Upper:1.46
7868.TWO     | 聖育         | 64.90      | ❄️ 空倉          |     +158.22% |     32 |    63.03% | [P:0.26] KD_Diff:18.06|D_Value:37.96|BIAS_20:4.98|MA_Slope:0.24
7869.TWO     | 宏于電機       | 378.50     | 🟢 持股           |       +9.89% |     29 |    52.42% | [P:0.59] RSI:35.30|MACD:-5.48|BIAS_20:-1.03|MA_Bull:0.00
7870.TWO     | 聯剛科技       | 119.00     | 🟢 持股           |      +17.19% |     43 |    59.59% | [P:0.69] MACD:-8.78|Vol_Ratio:1.46|BIAS_20:-10.55|MA_Slope:-1.15
7871.TWO     | 安立璽榮-KY    | 81.80      | 💥 賣出           |      +35.54% |     15 |    60.36% | [P:0.44] RSI:49.79|MACD:1.54|MA_Slope:0.44|BB_Upper:9.60
7872.TWO     | 登豐         | 50.50      | 💥 賣出           |      +75.87% |     37 |    57.60% | [P:0.42] RSI:47.21|MACD:-3.81|Vol_Ratio:0.53|BIAS_20:-2.68
7873.TWO     | 瑞峰         | 115.00     | ❄️ 空倉          |      -40.10% |      2 |    33.33% | [P:0.49] [⚠️降級預設] RSI:44.10|MACD:-23.92|KD_Diff:5.12|D_Value:20.92
7875.TWO     | 安圖斯        | 110.00     | 🚀 買進           |     +151.36% |     52 |    58.90% | [P:0.56] KD_Diff:3.99|Vol_Ratio:1.62|BIAS_20:-6.94|MA_Bull:0.00
7876.TWO     | 鼎晉生技       | 36.00      | 💥 賣出           |       -0.64% |     45 |    55.86% | [P:0.43] KD_Diff:11.11|Vol_Ratio:0.63|MA_Slope:-0.28|BB_Upper:2.67
7877.TWO     | 海利普        | 40.35      | ❄️ 空倉          |      +33.42% |     46 |    59.15% | [P:0.40] KD_Diff:9.69|D_Value:77.17|BIAS_20:-0.07|MA_Bull:0.00
7878.TWO     | 藥祇         | 147.00     | ❄️ 空倉          |      +40.79% |     16 |    60.56% | [P:0.42] MACD:-29.69|KD_Diff:6.09|BB_Upper:87.87|MA_Bull:0.00
7879.TWO     | 益材科技       | 57.70      | ❄️ 空倉          |      +41.83% |     18 |    61.17% | [P:0.47] MACD:-8.31|BIAS_20:-10.36|MA_Slope:-1.73|BB_Upper:37.90
7880.TWO     | 聖凰         | 145.00     | 🚀 買進           |       -8.33% |     14 |    58.04% | [P:0.59] RSI:18.31|MACD:-7.75|D_Value:23.83|Vol_Ratio:0.26
7881.TWO     | 科明         | 89.00      | 🟢 持股           |      +18.90% |     65 |    55.24% | [P:0.54] KD_Diff:-4.49|Vol_Ratio:0.00|BIAS_20:-2.18|MA_Bull:0.00
7882.TWO     | 倍利創投       | 22.30      | ❄️ 空倉          |       +4.17% |     50 |    53.73% | [P:0.48] KD_Diff:1.24|D_Value:37.06|Vol_Ratio:0.75|MA_Bull:0.00
7883.TWO     | 饗賓         | 239.00     | 🚀 買進           |      +19.52% |     34 |    63.11% | [P:0.50] RSI:33.33|MACD:-5.20|Vol_Ratio:0.34|MA_Slope:-0.25
7886.TWO     | 科建         | 80.50      | 🚀 買進           |      -19.10% |     32 |    54.21% | [P:0.59] MACD:-15.06|KD_Diff:0.14|Vol_Ratio:0.55|BIAS_20:-20.87
7887.TWO     | 宇川精材       | 144.50     | 🟢 持股           |       -8.62% |     17 |    50.45% | [P:0.63] RSI:27.27|KD_Diff:12.24|D_Value:28.82|MA_Bull:0.00
7888.TWO     | 麗寶新藥       | 28.00      | 💥 賣出           |       +1.69% |     35 |    62.10% | [P:0.40] KD_Diff:-13.78|D_Value:40.76|Vol_Ratio:0.51|BB_Upper:13.17
7889.TWO     | 騰勢         | 75.80      | 🚀 買進           |       +0.10% |      2 |    74.04% | [P:0.50] RSI:37.78|MACD:-1.66|KD_Diff:21.48|BB_Upper:5.18
7890.TWO     | 明曜科技       | 80.20      | 🟢 持股           |      +98.75% |     33 |    58.49% | [P:0.70] RSI:15.80|MACD:-8.07|MA_Slope:-1.58|MA_Bull:0.00
7891.TWO     | 博研醫藥       | 25.20      | ❄️ 空倉          |      +15.61% |     30 |    63.30% | [P:0.42] KD_Diff:-3.15|Vol_Ratio:0.25|BIAS_20:-3.52|BB_Upper:8.70
7892.TWO     | 元鈦科        | 521.00     | 🟢 持股           |      +34.02% |     35 |    56.48% | [P:0.55] MACD:-73.31|KD_Diff:-1.74|Vol_Ratio:1.18|BIAS_20:-20.16
7893.TWO     | 睿信         | 162.00     | 🟢 持股           |      -10.27% |     29 |    54.13% | [P:0.61] RSI:23.58|MACD:-8.62|KD_Diff:0.93|BIAS_20:-9.36
7895.TWO     | 元進莊        | 64.00      | 🚀 買進           |       -6.53% |     40 |    50.96% | [P:0.66] Vol_Ratio:0.16|BIAS_20:-3.95|MA_Slope:-0.34|MA_Bull:0.00
7896.TWO     | 喬越         | 187.00     | ❄️ 空倉          |       -6.67% |     18 |    66.67% | [P:0.39] RSI:36.79|KD_Diff:3.13|D_Value:60.71|Vol_Ratio:0.17
7897.TWO     | 禾迅綠電       | 34.00      | 🚀 買進           |      +15.13% |     28 |    62.37% | [P:0.56] RSI:35.35|MACD:-1.16|D_Value:29.71|Vol_Ratio:0.00
7898.TWO     | 乾瞻         | 403.00     | ❄️ 空倉          |      -22.49% |      6 |    42.31% | [P:0.46] [⚠️降級預設] RSI:52.40|MACD:-46.14|KD_Diff:15.10|D_Value:41.76
7899.TWO     | 景美         | 333.00     | ❄️ 空倉          |      -13.10% |     22 |    64.37% | [P:0.46] KD_Diff:7.58|Vol_Ratio:0.56|MA_Slope:-1.97|MA_Bull:0.00
7901.TWO     | 大大寬頻       | 72.00      | ❄️ 空倉          |      +15.27% |     30 |    61.90% | [P:0.47] RSI:80.00|D_Value:83.22|BIAS_20:2.03|MA_Bull:10.00
7902.TWO     | 宇越生醫*      | 30.95      | 🟢 持股           |       +3.95% |     29 |    60.58% | [P:0.53] RSI:24.23|MACD:-1.13|KD_Diff:2.99|MA_Slope:-1.21
7904.TWO     | 任開數位       | 15.15      | 💥 賣出           |       -6.37% |     17 |    66.67% | [P:0.48] MACD:-1.99|Vol_Ratio:0.36|BIAS_20:-9.30|BB_Upper:23.20
7907.TWO     | 錸恩帕斯       | 204.00     | 💥 賣出           |      -18.97% |      3 |    39.22% | [P:0.48] [⚠️降級預設] RSI:47.76|MACD:-10.69|KD_Diff:11.84|D_Value:41.89
7909.TWO     | 鈺祥         | 480.50     | ❄️ 空倉          |       -5.82% |     22 |    59.42% | [P:0.49] MACD:-39.58|KD_Diff:4.80|D_Value:34.26|BIAS_20:-13.17
7911.TWO     | 阿波羅電力      | 112.00     | 🟢 持股           |      +35.12% |      5 |    44.68% | [P:0.52] [⚠️降級預設] RSI:40.77|MACD:-9.65|KD_Diff:5.63|D_Value:31.74
