====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260917 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.57      | ❄️ 空倉          |      +22.52% |     22 |    53.76% | [P:0.41] RSI:41.49|MACD:0.10|KD_Diff:-9.03|BIAS_20:-1.62
2017.TW      | 官田鋼        | 8.74       | 💥 賣出           |      +10.84% |     43 |    55.47% | [P:0.50] MACD:-0.08|Vol_Ratio:0.56|BIAS_20:-2.80|MA_Bull:0.00
2020.TW      | 美亞         | 21.50      | 🟢 持股           |       +6.82% |     65 |    52.23% | [P:0.56] RSI:40.00|KD_Diff:-0.68|Vol_Ratio:0.52|MA_Bull:0.00
2022.TW      | 聚亨         | 7.18       | 🟢 持股           |      +30.67% |     55 |    54.09% | [P:0.52] KD_Diff:-1.60|Vol_Ratio:0.79|MA_Slope:-0.39|MA_Bull:0.00
2023.TW      | 燁輝         | 13.70      | ❄️ 空倉          |       -5.07% |     36 |    54.81% | [P:0.39] MACD:-0.01|Vol_Ratio:0.82|BIAS_20:-1.19|MA_Slope:-0.11
2024.TW      | 志聯         | 12.90      | 🚀 買進           |      +11.43% |     32 |    57.10% | [P:0.54] RSI:23.08|D_Value:16.06|BIAS_20:-2.66|MA_Slope:-0.15
2025.TW      | 千興         | 12.35      | 🚀 買進           |      +19.47% |     48 |    52.11% | [P:0.58] KD_Diff:7.81|MA_Slope:-0.08|BB_Upper:9.12|MA_Bull:0.00
2027.TW      | 大成鋼        | 47.10      | 🟢 持股           |      +17.24% |     21 |    52.64% | [P:0.56] MACD:-0.13|KD_Diff:1.56|Vol_Ratio:0.80|BB_Upper:10.58
2028.TW      | 威致         | 15.60      | ❄️ 空倉          |       +6.59% |     46 |    54.85% | [P:0.38] RSI:40.74|MACD:-0.02|Vol_Ratio:0.70|BB_Upper:2.39
2030.TW      | 彰源         | 23.50      | 💥 賣出           |      +42.21% |     43 |    56.94% | [P:0.44] RSI:56.14|MACD:0.71|Vol_Ratio:1.11|BB_Upper:2.49
2031.TW      | 新光鋼        | 44.30      | 💥 賣出           |       -4.26% |     49 |    52.46% | [P:0.49] MACD:0.11|Vol_Ratio:1.14|BB_Upper:5.92|MA_Bull:0.00
2032.TW      | 新鋼         | 16.85      | ❄️ 空倉          |      +16.34% |     40 |    53.63% | [P:0.43] RSI:44.44|Vol_Ratio:0.98|BB_Upper:4.21|MA_Bull:0.00
2033.TW      | 佳大         | 30.85      | 🚀 買進           |      +17.09% |     38 |    56.04% | [P:0.63] MACD:2.20|Vol_Ratio:2.01|MA_Slope:1.61|BB_Upper:-2.64
2034.TW      | 允強         | 21.05      | ❄️ 空倉          |       -6.52% |     46 |    52.32% | [P:0.40] Vol_Ratio:1.68|BIAS_20:2.27|MA_Slope:0.15|BB_Upper:0.17
2035.TWO     | 唐榮         | 27.80      | 🚀 買進           |      +12.30% |     48 |    56.48% | [P:0.58] RSI:59.76|KD_Diff:11.20|BIAS_20:2.94|MA_Bull:0.00
2038.TW      | 海光         | 12.10      | ❄️ 空倉          |      +28.97% |     50 |    56.18% | [P:0.35] RSI:32.50|MACD:-0.21|Vol_Ratio:0.57|BB_Upper:9.87
2049.TW      | 上銀         | 336.00     | ❄️ 空倉          |      +22.49% |     42 |    48.85% | [P:0.43] KD_Diff:-4.15|MA_Slope:-0.43|BB_Upper:11.68|MA_Bull:0.00
2059.TW      | 川湖         | 12295.00   | ❄️ 空倉          |     +187.45% |     28 |    51.51% | [P:0.36] RSI:27.60|MACD:104.96|KD_Diff:0.79|MA_Bull:0.00
2061.TWO     | 風青         | 52.40      | ❄️ 空倉          |     +109.54% |     42 |    55.37% | [P:0.42] KD_Diff:11.61|Vol_Ratio:1.91|BIAS_20:3.50|BB_Upper:6.93
2062.TW      | 橋椿         | 18.05      | 🟢 持股           |       -1.69% |     19 |    49.57% | [P:0.69] [⚠️降級預設] RSI:26.23|MACD:-0.24|KD_Diff:-1.86|D_Value:9.78
2063.TWO     | 世鎧         | 23.80      | ❄️ 空倉          |       -4.12% |     14 |    56.58% | [P:0.39] MACD:-0.10|D_Value:37.08|Vol_Ratio:1.09|MA_Slope:-0.10
2064.TWO     | 晉椿         | 11.95      | 🟢 持股           |       -0.85% |     41 |    50.56% | [P:0.70] D_Value:14.42|BIAS_20:-3.26|MA_Slope:-0.20|MA_Bull:0.00
2065.TWO     | 世豐         | 35.25      | ❄️ 空倉          |      +21.44% |     28 |    60.11% | [P:0.50] MACD:0.14|BIAS_20:-2.32|BB_Upper:5.63|MA_Bull:0.00
2066.TWO     | 世德         | 52.30      | 🟢 持股           |      -12.75% |     39 |    51.67% | [P:0.53] MACD:-1.84|D_Value:26.35|BIAS_20:-1.68|MA_Bull:0.00
2067.TWO     | 嘉鋼         | 5.21       | ❄️ 空倉          |       +6.21% |     46 |    55.11% | [P:0.46] KD_Diff:13.20|BIAS_20:5.15|MA_Slope:-0.64|MA_Bull:0.00
2069.TW      | 運錩         | 24.20      | ❄️ 空倉          |      +34.38% |     50 |    51.34% | [P:0.36] KD_Diff:4.15|D_Value:65.53|BIAS_20:9.94|MA_Bull:10.00
2070.TWO     | 精湛         | 61.70      | ❄️ 空倉          |      +33.98% |     26 |    57.57% | [P:0.48] MACD:-0.15|KD_Diff:9.63|D_Value:27.52|MA_Slope:-0.50
2071.TWO     | 震南鐵        | 32.20      | 🟢 持股           |      +80.32% |     43 |    47.14% | [P:0.65] RSI:36.77|D_Value:33.28|BIAS_20:-4.89|MA_Bull:0.00
2072.TW      | 世紀風電       | 129.00     | 💥 賣出           |      -20.84% |     29 |    51.85% | [P:0.49] RSI:21.15|KD_Diff:3.85|Vol_Ratio:1.05|BIAS_20:-5.62
2073.TWO     | 雄順         | 26.00      | ❄️ 空倉          |      +32.49% |     26 |    69.94% | [P:0.41] RSI:45.74|MACD:-0.21|KD_Diff:3.88|BIAS_20:-0.43
2101.TW      | 南港         | 30.35      | ❄️ 空倉          |       +0.15% |     18 |    53.70% | [P:0.47] MACD:-0.75|D_Value:9.49|MA_Slope:-0.40|BB_Upper:9.69
2102.TW      | 泰豐         | 18.10      | 🚀 買進           |       +4.03% |     44 |    55.76% | [P:0.59] KD_Diff:11.83|Vol_Ratio:1.65|MA_Slope:-0.22|BB_Upper:4.81
2103.TW      | 台橡         | 28.20      | 💥 賣出           |      +61.49% |     63 |    53.27% | [P:0.41] RSI:50.00|MACD:0.19|Vol_Ratio:1.93|BB_Upper:5.26
2104.TW      | 國際中橡       | 10.75      | ❄️ 空倉          |      +23.23% |     38 |    55.53% | [P:0.39] RSI:60.87|KD_Diff:8.07|MA_Slope:0.14|BB_Upper:0.68
2105.TW      | 正新         | 30.10      | 🟢 持股           |      +10.64% |     43 |    51.02% | [P:0.54] KD_Diff:-3.79|D_Value:19.49|MA_Slope:-0.23|MA_Bull:0.00
2106.TW      | 建大         | 16.65      | ❄️ 空倉          |       +9.23% |     38 |    56.80% | [P:0.41] MACD:-0.28|Vol_Ratio:0.70|BIAS_20:-2.29|MA_Slope:-0.26
2108.TW      | 南帝         | 29.00      | 💥 賣出           |      +35.40% |     57 |    50.56% | [P:0.48] RSI:36.45|KD_Diff:10.64|MA_Slope:-0.08|MA_Bull:0.00
2115.TW      | 六暉-KY      | 23.95      | ❄️ 空倉          |       -0.37% |     24 |    55.86% | [P:0.39] D_Value:25.52|Vol_Ratio:0.77|BIAS_20:0.18|MA_Slope:0.08
2201.TW      | 裕隆         | 30.60      | ❄️ 空倉          |       -5.96% |     26 |    53.96% | [P:0.43] KD_Diff:-1.44|D_Value:36.75|BIAS_20:2.00|BB_Upper:5.12
2204.TW      | 中華         | 52.60      | 🚀 買進           |      -14.68% |     36 |    50.46% | [P:0.51] KD_Diff:0.03|D_Value:16.55|BB_Upper:5.23|MA_Bull:0.00
2206.TW      | 三陽工業       | 64.00      | ❄️ 空倉          |       +2.04% |     40 |    53.99% | [P:0.46] RSI:62.86|D_Value:62.81|Vol_Ratio:0.82|MA_Slope:0.04
2207.TW      | 和泰車        | 532.00     | ❄️ 空倉          |       +0.37% |     58 |    52.62% | [P:0.46] RSI:56.98|KD_Diff:-6.81|Vol_Ratio:0.86|MA_Bull:0.00
2208.TW      | 台船         | 19.00      | ❄️ 空倉          |      -17.29% |     50 |    52.19% | [P:0.43] Vol_Ratio:0.51|BIAS_20:-0.14|BB_Upper:2.34|MA_Bull:0.00
2211.TW      | 長榮鋼        | 80.50      | ❄️ 空倉          |       -2.54% |     12 |    55.12% | [P:0.41] MACD:-1.34|D_Value:25.14|MA_Slope:-0.18|BB_Upper:6.27
2221.TWO     | 大甲         | 116.00     | ❄️ 空倉          |      +69.98% |     34 |    54.06% | [P:0.38] MACD:12.44|KD_Diff:8.57|D_Value:74.01|MA_Slope:3.78
2228.TW      | 劍麟         | 76.90      | 💥 賣出           |      -20.08% |     17 |    50.17% | [P:0.44] [⚠️降級預設] RSI:64.94|MACD:-0.29|KD_Diff:9.79|D_Value:55.69
2230.TWO     | 泰茂         | 21.95      | 🚀 買進           |      -22.71% |     32 |    51.90% | [P:0.54] KD_Diff:8.40|MA_Slope:-0.49|BB_Upper:10.00|MA_Bull:0.00
2231.TW      | 為升         | 90.50      | 💥 賣出           |       +9.65% |     55 |    52.51% | [P:0.45] RSI:38.89|MACD:-1.99|KD_Diff:6.91|MA_Bull:0.00
2233.TW      | 宇隆         | 157.00     | ❄️ 空倉          |       -9.98% |     34 |    51.02% | [P:0.44] KD_Diff:-1.41|D_Value:19.62|BB_Upper:15.44|MA_Bull:0.00
2235.TWO     | 謚源         | 28.30      | ❄️ 空倉          |      -10.46% |     34 |    57.92% | [P:0.37] RSI:52.46|KD_Diff:0.60|D_Value:75.93|BIAS_20:1.47
2236.TW      | 百達-KY      | 117.00     | 💥 賣出           |       -4.17% |     47 |    50.46% | [P:0.49] KD_Diff:-0.99|Vol_Ratio:0.49|BB_Upper:8.03|MA_Bull:0.00
2239.TW      | 英利-KY      | 19.20      | ❄️ 空倉          |       -0.27% |     16 |    55.04% | [P:0.43] RSI:28.89|KD_Diff:-3.46|BB_Upper:6.65|MA_Bull:0.00
2241.TW      | 艾姆勒        | 33.70      | 🟢 持股           |      +13.44% |     51 |    51.28% | [P:0.51] MACD:-0.29|D_Value:30.61|BIAS_20:-1.87|MA_Bull:0.00
2243.TW      | 宏旭-KY      | 49.05      | ❄️ 空倉          |     +222.27% |     34 |    55.53% | [P:0.36] RSI:66.18|BIAS_20:9.19|MA_Slope:1.01|BB_Upper:5.30
2245.TWO     | 詠勝昌*       | 23.75      | 🟢 持股           |      +21.31% |     77 |    49.57% | [P:0.51] KD_Diff:0.01|D_Value:41.67|Vol_Ratio:0.05|MA_Bull:0.00
2247.TW      | 汎德永業       | 231.00     | ❄️ 空倉          |       -1.82% |     24 |    56.71% | [P:0.41] RSI:53.57|MACD:0.91|KD_Diff:-4.63|D_Value:44.32
2248.TW      | 華勝-KY      | 60.80      | 🟢 持股           |      +10.77% |     31 |    54.47% | [P:0.53] MACD:-0.23|KD_Diff:16.58|BB_Upper:7.74|MA_Bull:0.00
2249.TWO     | 湧盛         | 88.20      | 🟢 持股           |      +30.44% |     31 |    52.44% | [P:0.52] MACD:-2.19|KD_Diff:-3.93|D_Value:26.07|MA_Bull:0.00
2250.TW      | IKKA-KY    | 56.10      | ❄️ 空倉          |       -7.82% |     24 |    55.23% | [P:0.42] MACD:-1.18|D_Value:13.82|BIAS_20:-2.20|BB_Upper:8.14
2252.TWO     | 為昇科        | 27.55      | 🟢 持股           |      +79.26% |     49 |    51.32% | [P:0.58] KD_Diff:-13.55|Vol_Ratio:0.43|MA_Slope:1.93|MA_Bull:10.00
2254.TW      | 巨鎧精密-創     | 75.20      | ❄️ 空倉          |      +45.10% |     16 |    55.38% | [P:0.42] MACD:3.26|KD_Diff:1.71|D_Value:84.64|MA_Slope:1.16
2255.TWO     | 凱銳光電       | 16.75      | 🚀 買進           |       +4.39% |     58 |    60.14% | [P:0.51] MACD:0.46|Vol_Ratio:0.18|BIAS_20:13.89|MA_Slope:0.75
2256.TWO     | 歐特明        | 74.10      | 🟢 持股           |     +239.52% |     41 |    52.90% | [P:0.65] RSI:35.02|KD_Diff:-3.79|D_Value:27.39|MA_Bull:0.00
2258.TW      | 鴻華先進-創     | 30.90      | ❄️ 空倉          |      +12.56% |     56 |    56.84% | [P:0.49] RSI:46.88|KD_Diff:-1.81|Vol_Ratio:1.02|BB_Upper:4.60
2301.TW      | 光寶科        | 278.00     | ❄️ 空倉          |      +58.27% |     58 |    51.80% | [P:0.47] KD_Diff:-3.26|Vol_Ratio:0.67|MA_Slope:0.19|MA_Bull:0.00
2302.TW      | 麗正         | 44.20      | ❄️ 空倉          |      +84.42% |     28 |    52.78% | [P:0.47] MACD:-0.06|KD_Diff:15.66|Vol_Ratio:2.24|MA_Slope:0.11
2303.TW      | 聯電         | 147.50     | 💥 賣出           |     +188.90% |     45 |    51.93% | [P:0.43] Vol_Ratio:1.76|BIAS_20:11.13|MA_Slope:1.22|BB_Upper:2.50
2305.TW      | 全友         | 54.30      | 🟢 持股           |     +171.69% |     49 |    53.92% | [P:0.53] KD_Diff:4.44|D_Value:91.11|Vol_Ratio:0.16|BIAS_20:56.07
2308.TW      | 台達電        | 1685.00    | 🚀 買進           |      +73.87% |     18 |    53.86% | [P:0.52] RSI:38.58|MACD:-29.45|KD_Diff:0.70|MA_Slope:-0.17
2312.TW      | 金寶         | 31.00      | ❄️ 空倉          |      +33.77% |     44 |    52.46% | [P:0.46] RSI:45.00|MACD:-0.35|BB_Upper:7.07|MA_Bull:0.00
2313.TW      | 華通         | 218.50     | ❄️ 空倉          |     +105.50% |     34 |    50.07% | [P:0.44] MACD:0.82|BIAS_20:-5.30|MA_Slope:0.02|BB_Upper:17.62
2314.TW      | 台揚         | 10.55      | 💥 賣出           |      -13.53% |     23 |    55.08% | [P:0.50] MACD:-0.32|Vol_Ratio:0.67|MA_Slope:-0.24|BB_Upper:15.22
2316.TW      | 楠梓電        | 155.50     | 🚀 買進           |      +58.51% |     68 |    53.73% | [P:0.52] RSI:41.05|KD_Diff:-1.02|Vol_Ratio:1.36|BB_Upper:6.36
2317.TW      | 鴻海         | 250.50     | ❄️ 空倉          |       -7.65% |     28 |    51.93% | [P:0.48] KD_Diff:-1.80|BIAS_20:0.28|MA_Slope:0.08|BB_Upper:2.79
2321.TW      | 東訊         | 27.61      | ❄️ 空倉          |      +42.90% |     30 |    55.76% | [P:0.28] RSI:86.51|MACD:3.48|BIAS_20:31.82|MA_Slope:3.10
2323.TW      | 中環         | 10.75      | ❄️ 空倉          |      -18.92% |     52 |    51.08% | [P:0.43] MACD:-0.03|KD_Diff:10.31|BB_Upper:3.03|MA_Bull:0.00
2324.TW      | 仁寶         | 37.40      | 🟢 持股           |       +9.79% |     65 |    48.98% | [P:0.62] RSI:38.94|D_Value:14.00|Vol_Ratio:0.77|MA_Bull:0.00
2327.TW      | 國巨*        | 529.00     | ❄️ 空倉          |     +192.90% |     32 |    48.66% | [P:0.43] KD_Diff:-10.52|D_Value:35.69|BB_Upper:12.10|MA_Bull:0.00
2328.TW      | 廣宇         | 46.35      | 🟢 持股           |      +16.15% |     45 |    50.69% | [P:0.52] RSI:48.39|KD_Diff:6.97|D_Value:26.32|MA_Bull:0.00
2329.TW      | 華泰         | 42.90      | ❄️ 空倉          |       -8.71% |     46 |    53.27% | [P:0.41] RSI:41.30|D_Value:30.08|Vol_Ratio:1.50|BIAS_20:-0.12
2330.TW      | 台積電        | 2425.00    | ❄️ 空倉          |       +0.85% |     30 |    49.54% | [P:0.39] KD_Diff:-6.26|D_Value:30.89|Vol_Ratio:0.95|BB_Upper:1.97
2331.TW      | 精英         | 19.00      | 🟢 持股           |      +33.04% |     49 |    50.38% | [P:0.55] KD_Diff:7.07|D_Value:16.70|Vol_Ratio:1.81|MA_Bull:0.00
2332.TW      | 友訊         | 19.40      | ❄️ 空倉          |      +47.49% |     58 |    51.88% | [P:0.48] KD_Diff:13.94|Vol_Ratio:0.74|BIAS_20:-0.58|MA_Bull:0.00
2337.TW      | 旺宏         | 116.50     | 🚀 買進           |     +197.69% |     52 |    51.31% | [P:0.50] MACD:-2.43|KD_Diff:-6.42|BB_Upper:11.56|MA_Bull:0.00
2338.TW      | 光罩         | 48.80      | ❄️ 空倉          |      +39.24% |     40 |    52.03% | [P:0.28] RSI:69.64|Vol_Ratio:1.20|MA_Slope:1.29|MA_Bull:10.00
2340.TW      | 台亞         | 32.95      | 💥 賣出           |      +58.94% |     31 |    53.86% | [P:0.49] RSI:42.61|MACD:-0.01|BIAS_20:0.07|MA_Slope:0.27
2342.TW      | 茂矽         | 39.60      | ❄️ 空倉          |      +76.50% |     36 |    52.72% | [P:0.44] D_Value:39.80|Vol_Ratio:0.74|BB_Upper:4.61|MA_Bull:0.00
2344.TW      | 華邦電        | 170.00     | 🟢 持股           |      +36.82% |     61 |    51.11% | [P:0.58] Vol_Ratio:1.29|MA_Slope:-0.18|BB_Upper:12.90|MA_Bull:0.00
2345.TW      | 智邦         | 1800.00    | 🚀 買進           |      +44.10% |     66 |    52.46% | [P:0.52] Vol_Ratio:1.39|MA_Slope:-0.75|BB_Upper:24.43|MA_Bull:0.00
2347.TW      | 聯強         | 89.50      | ❄️ 空倉          |      +42.69% |     50 |    51.56% | [P:0.41] D_Value:70.00|Vol_Ratio:0.84|MA_Slope:0.14|MA_Bull:10.00
2348.TW      | 海悅         | 73.90      | ❄️ 空倉          |       -5.49% |     28 |    56.94% | [P:0.40] MACD:-0.04|BIAS_20:3.70|BB_Upper:-1.06|MA_Bull:0.00
2349.TW      | 錸德         | 10.40      | ❄️ 空倉          |      -18.18% |     40 |    53.48% | [P:0.42] RSI:28.12|Vol_Ratio:0.96|BB_Upper:10.36|MA_Bull:0.00
2351.TW      | 順德         | 238.00     | 💥 賣出           |      +51.24% |     47 |    53.34% | [P:0.34] MACD:14.54|Vol_Ratio:0.42|BIAS_20:3.88|MA_Bull:10.00
2352.TW      | 佳世達        | 29.00      | ❄️ 空倉          |       +0.64% |     36 |    51.38% | [P:0.47] MACD:-0.02|KD_Diff:1.98|D_Value:44.16|BIAS_20:1.32
2353.TW      | 宏��        | 32.40      | ❄️ 空倉          |      -10.98% |     38 |    50.79% | [P:0.40] MACD:0.20|Vol_Ratio:1.38|BB_Upper:0.72|MA_Bull:0.00
2354.TW      | 鴻準         | 66.30      | ❄️ 空倉          |      +52.52% |     50 |    53.50% | [P:0.47] RSI:59.84|KD_Diff:-1.43|D_Value:50.78|BIAS_20:3.32
2355.TW      | 敬鵬         | 41.10      | ❄️ 空倉          |      +80.47% |     52 |    52.29% | [P:0.42] RSI:30.68|Vol_Ratio:0.97|BB_Upper:9.18|MA_Bull:0.00
2356.TW      | 英業達        | 61.50      | ❄️ 空倉          |      +32.10% |     28 |    51.02% | [P:0.47] MACD:-0.98|D_Value:18.16|Vol_Ratio:0.84|MA_Slope:-0.23
2357.TW      | 華碩         | 948.00     | ❄️ 空倉          |      +52.44% |     30 |    50.29% | [P:0.46] MACD:18.94|KD_Diff:-2.85|BIAS_20:-1.74|MA_Bull:0.00
2359.TW      | 所羅門        | 131.00     | 🟢 持股           |      -39.53% |     39 |    49.61% | [P:0.60] KD_Diff:5.88|BIAS_20:-5.64|MA_Slope:-0.96|BB_Upper:18.24
2360.TW      | 致茂         | 2085.00    | 💥 賣出           |     +115.95% |     17 |    52.32% | [P:0.48] RSI:54.66|MACD:13.53|KD_Diff:-13.91|MA_Slope:-0.13
2362.TW      | 藍天         | 47.30      | 💥 賣出           |      -25.72% |     51 |    50.94% | [P:0.44] RSI:47.78|KD_Diff:1.08|Vol_Ratio:0.75|MA_Bull:0.00
2363.TW      | 矽統         | 52.90      | 💥 賣出           |       +6.53% |     57 |    51.93% | [P:0.48] Vol_Ratio:1.34|BIAS_20:3.01|MA_Slope:0.19|BB_Upper:0.25
2364.TW      | 倫飛         | 65.00      | 🟢 持股           |      +10.61% |     43 |    47.86% | [P:0.65] KD_Diff:10.49|Vol_Ratio:1.22|BB_Upper:13.62|MA_Bull:0.00
2365.TW      | 昆盈         | 27.90      | 🟢 持股           |       +5.83% |     27 |    53.37% | [P:0.54] KD_Diff:5.72|BIAS_20:-4.09|MA_Slope:-0.45|BB_Upper:11.98
2367.TW      | 燿華         | 40.65      | ❄️ 空倉          |     +174.96% |     40 |    52.13% | [P:0.44] MACD:-1.08|D_Value:12.16|BB_Upper:13.47|MA_Bull:0.00
2368.TW      | 金像電        | 950.00     | ❄️ 空倉          |       +9.36% |     38 |    50.59% | [P:0.44] KD_Diff:-8.89|BIAS_20:-9.94|MA_Slope:-0.35|BB_Upper:27.85
2369.TW      | 菱生         | 30.30      | 🟢 持股           |       +8.33% |     71 |    51.70% | [P:0.56] Vol_Ratio:2.40|BIAS_20:-1.38|MA_Slope:-0.10|MA_Bull:0.00
2371.TW      | 大同         | 29.70      | 💥 賣出           |       +6.68% |     45 |    48.85% | [P:0.31] KD_Diff:19.31|D_Value:49.81|Vol_Ratio:2.69|MA_Bull:10.00
2374.TW      | 佳能         | 66.80      | ❄️ 空倉          |      -25.30% |     54 |    50.10% | [P:0.48] MACD:-0.64|Vol_Ratio:0.84|BB_Upper:5.11|MA_Bull:0.00
2375.TW      | 凱美         | 117.50     | 🟢 持股           |      +18.88% |     47 |    51.42% | [P:0.54] KD_Diff:-0.23|Vol_Ratio:0.89|BB_Upper:12.08|MA_Bull:0.00
2376.TW      | 技嘉         | 355.00     | ❄️ 空倉          |       -6.37% |     32 |    50.69% | [P:0.49] KD_Diff:0.75|BIAS_20:1.04|MA_Slope:0.16|BB_Upper:2.98
2377.TW      | 微星         | 153.00     | 🟢 持股           |      +60.33% |     53 |    50.65% | [P:0.59] RSI:56.90|D_Value:39.69|MA_Slope:0.43|MA_Bull:0.00
2379.TW      | 瑞昱         | 715.00     | ❄️ 空倉          |      +21.84% |     48 |    50.59% | [P:0.41] RSI:48.15|D_Value:44.50|Vol_Ratio:1.27|BIAS_20:0.33
2380.TW      | 虹光         | 16.50      | ❄️ 空倉          |     +358.93% |     50 |    55.66% | [P:0.41] MACD:-0.66|Vol_Ratio:2.48|MA_Slope:-0.95|BB_Upper:21.17
2382.TW      | 廣達         | 344.00     | ❄️ 空倉          |      -14.98% |     30 |    50.72% | [P:0.40] RSI:56.80|D_Value:45.01|Vol_Ratio:1.34|MA_Slope:0.25
2383.TW      | 台光電        | 4695.00    | 🟢 持股           |     +263.52% |     21 |    51.54% | [P:0.67] RSI:24.92|MACD:-105.28|KD_Diff:-5.69|MA_Slope:-1.18
2385.TW      | 群光         | 105.50     | ❄️ 空倉          |       +1.55% |     34 |    50.75% | [P:0.43] MACD:-0.30|D_Value:36.85|Vol_Ratio:1.20|BB_Upper:4.63
2387.TW      | 精元         | 36.35      | ❄️ 空倉          |       +2.10% |     38 |    52.73% | [P:0.44] Vol_Ratio:1.11|BIAS_20:-0.42|MA_Slope:0.01|BB_Upper:1.85
2388.TW      | 威盛         | 69.70      | 🚀 買進           |      +22.63% |     64 |    51.90% | [P:0.50] Vol_Ratio:1.15|BIAS_20:-6.05|MA_Slope:-0.25|BB_Upper:15.08
2390.TW      | 云辰         | 10.25      | ❄️ 空倉          |      +19.69% |     26 |    55.78% | [P:0.39] MACD:-0.15|D_Value:25.08|Vol_Ratio:1.12|MA_Slope:0.05
2392.TW      | 正崴         | 42.10      | 🟢 持股           |      +37.85% |     45 |    49.84% | [P:0.53] KD_Diff:1.20|Vol_Ratio:0.68|BB_Upper:12.24|MA_Bull:0.00
2393.TW      | 億光         | 63.20      | 🟢 持股           |      +27.95% |     39 |    49.26% | [P:0.51] MACD:-0.54|KD_Diff:9.81|BB_Upper:7.00|MA_Bull:0.00
2395.TW      | 研華         | 686.00     | 🚀 買進           |      +92.22% |     50 |    53.08% | [P:0.53] RSI:53.65|Vol_Ratio:0.90|MA_Slope:0.10|MA_Bull:10.00
2397.TW      | 友通         | 59.90      | 🚀 買進           |      -15.80% |     66 |    50.59% | [P:0.52] Vol_Ratio:1.10|BIAS_20:-2.46|BB_Upper:7.83|MA_Bull:0.00
