股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3230,錦明,44.10,368,66.00,26.55,---,0.69%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6170,統振,48.00,118,53.20,45.45,---,6.05%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
1343,旭東環保,31.00,23,55.10,19.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6727,亞泰金屬,580.00,2792,660.00,142.00,---,4.17%,貼軌運行,無,無,股價於高位貼軌 (580.00 > 1.5σ)，動能強勁,貼軌運行
3363,上詮,780.00,6830,990.00,328.00,📅 預告 (20260916),0.41%,強勢突破 (軌外),無,無,股價衝破布林上軌 (774.38)，進入噴發段,強勢突破 (軌外)
910861,神州-DR,3.73,42,6.34,3.73,---,1.93%,離開盤整 (向下),無,無,跌破布林下軌 (3.75),離開盤整 (向下)
6121,新普,404.00,364,467.50,312.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
2760,巨宇翔,8.80,5,57.30,8.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6442,光聖,1795.00,5145,2370.00,765.00,---,1.91%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (1758.25)，進入噴發段,強勢突破 (軌外)
7897,禾迅綠電,28.20,6,71.00,28.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8162,微矽電子-創,62.20,104,86.20,33.00,---,2.58%,進入盤整,無,無,ADX 為 16.08 (低於 20),進入盤整
8081,致新,257.50,157,341.50,200.50,---,6.75%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
9934,成霖,11.10,284,12.00,9.04,---,3.52%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
7747,昕奇雲端,113.00,2,144.00,113.00,---,2.51%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1727,中華化,94.20,3181,104.50,33.35,---,1.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00886,永豐美國科技,46.91,40,47.51,32.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
4943,康控-KY,7.90,58,18.00,7.90,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 1.37%,均線糾擺
1587,吉茂,24.00,80,56.80,23.25,---,1.57%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
2017,官田鋼,9.07,354,10.85,8.34,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2645,長榮航太,176.00,1731,251.50,135.50,---,4.31%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6534,正瀚-創,91.50,30,114.48,75.84,---,4.6%,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
6986,和迅,42.50,37,70.80,41.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
8404,百和興業-KY,16.45,313,28.00,15.86,---,0.7%,貼軌運行,無,無,股價於高位貼軌 (16.45 > 1.5σ)，動能強勁,貼軌運行
6549,景凱,6.99,33,9.94,6.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6229,研通,23.95,36,31.15,20.05,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
009816,凱基台灣TOP50,15.65,83221,16.17,10.09,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
2912,統一超,217.00,1192,257.50,206.50,---,3.43%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
7907,錸恩帕斯,246.00,44,409.50,194.00,---,---,貼軌運行,無,無,股價於高位貼軌 (246.00 > 1.5σ)，動能強勁,貼軌運行
6938,藍新資訊,95.30,4,115.50,72.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6197,佳必琪,313.50,6614,373.50,129.50,---,4.4%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
6679,鈺太,204.50,332,338.95,166.29,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7919,禾蒼,37.10,13,120.50,34.73,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6944,兆聯實業,709.00,373,1070.00,514.00,---,2.88%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
9110,越南控-DR,3.07,1,4.80,2.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
4950,金耘國際,16.25,5,26.30,9.88,---,---,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
9914,美利達,81.00,889,114.00,55.70,---,3.42%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
6697,東捷資訊,41.25,25,54.37,38.80,---,4.14%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
6523,達爾膚,89.50,40,119.94,89.30,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
3024,憶聲,14.80,635,17.80,9.97,---,3%,進入盤整,無,無,ADX 為 15.74 (低於 20),進入盤整
2729,瓦城,155.00,17,192.50,152.70,---,3.85%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4581,光隆精密-KY,48.30,2,53.30,45.82,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2605,新興,35.05,7584,43.35,21.95,---,5.84%,均線糾擺,無,無,MA 乖離率僅 1.47%,均線糾擺
5283,禾聯碩,52.40,53,64.47,50.84,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
3276,宇環,14.35,81,18.30,13.65,---,0.16%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
2712,遠雄來,14.25,3,21.30,14.25,---,1.41%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
3652,精聯,32.70,57,42.70,26.10,---,2.17%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3162,精確,71.20,566,95.90,51.20,---,1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6874,倍力,83.60,122,94.00,61.80,---,4.61%,貼軌運行,無,無,股價於高位貼軌 (83.60 > 1.5σ)，動能強勁,貼軌運行
7837,啟新生,77.50,20,121.00,68.23,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (77.35)，進入噴發段,強勢突破 (軌外)
4153,鈺緯,32.20,4,38.14,28.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4935,茂林-KY,33.50,35,51.10,33.50,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7703,銳澤,179.00,65,289.00,153.00,---,3.93%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3491,昇達科,1445.00,1206,2200.00,341.50,---,1.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00857,永豐20年美公債,22.39,1457,24.20,22.10,---,1.07%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
1436,華友聯,38.50,93,81.50,35.40,---,8.45%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
5864,致和證,35.90,2395,53.60,13.25,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1215,卜蜂,109.50,666,163.50,103.00,---,3.98%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6583,友松,11.60,3,17.65,11.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
7832,智新生技*,12.75,90,17.10,9.53,---,---,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
5016,松和,24.45,10,32.30,23.60,---,4.49%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6785,昱展新藥,91.20,46,309.00,91.20,---,0.17%,離開盤整 (向下),無,無,跌破布林下軌 (92.52),離開盤整 (向下)
1708,東鹼,50.60,2551,61.70,29.70,---,5.45%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
6603,富強鑫,25.60,430,34.35,15.93,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
3483,力致,79.60,992,115.50,68.21,---,2.62%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (78.03)，進入噴發段,強勢突破 (軌外)
5904,寶雅,73.40,3736,737.00,65.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.46%,均線糾擺
009826,BLACKROCK INVESTMENT MGMT (UK) ,10.04,21392,10.32,10.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
2915,潤泰全,57.20,1767,61.80,42.60,---,4.7%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
6417,韋僑,106.50,26,146.50,95.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
7730,暉盛-創,171.00,27,230.00,78.50,📅 預告 (20260903),---,進入盤整,無,無,ADX 為 14.06 (低於 20),進入盤整
6208,日揚,81.20,192,105.00,40.55,---,4.26%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6274,台燿,1410.00,3575,1900.00,289.68,---,4.66%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8210,勤誠,968.00,1559,1555.00,569.00,📅 預告 (20260904),1.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6539,麗彤,41.05,0,60.50,38.30,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.35%,均線糾擺
2613,中櫃,22.60,325,28.20,20.00,---,2.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2547,日勝生,9.99,1039,11.60,9.86,---,4.71%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
8183,精星,29.20,148,40.65,26.20,---,4.87%,均線糾擺,無,無,MA 乖離率僅 0.45%,均線糾擺
5522,遠雄,63.20,211,82.20,53.20,---,7.22%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00892,富邦台灣半導體,40.75,4160,44.78,16.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6923,中台,75.40,30,120.26,71.77,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00656,國泰中國A50反1,5.90,311,6.47,5.57,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
8277,商丞,8.00,542,16.45,6.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
2399,映泰,46.10,3818,55.00,18.45,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
1480,東盟開發,8.00,0,10.55,7.83,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
5392,能率,44.85,1102,58.40,34.40,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.14%,均線糾擺
1468,昶和,12.90,58,14.95,11.30,📅 預告 (20260903),---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
4105,東洋,77.70,208,81.45,71.72,---,5.35%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
4767,誠泰科技,29.10,24,29.75,24.35,---,5.52%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5262,立達,43.60,44,65.50,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
2820,華票,16.75,2921,17.85,16.15,---,5%,強勢突破 (軌外),無,無,股價衝破布林上軌 (16.74)，進入噴發段,強勢突破 (軌外)
1271,晨暉生技,59.30,43,79.20,51.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
3042,晶技,180.00,9689,249.00,79.70,📅 預告 (20260910),1.97%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
1563,巧新,88.00,0,88.00,40.00,---,4.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4934,太極,14.15,245,20.75,9.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
2536,宏普,20.35,4492,29.10,17.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.38%,均線糾擺
6227,茂綸,116.00,497,135.50,80.00,---,4.05%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3228,金麗科,179.00,630,257.50,117.50,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (176.99)，進入噴發段,強勢突破 (軌外)
00772,中信高評級公司債,32.25,1053,34.37,32.03,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
4139,馬光-KY,42.45,43,42.95,21.85,---,---,貼軌運行,無,無,股價於高位貼軌 (42.45 > 1.5σ)，動能強勁,貼軌運行
7422,SMOBIO,30.50,9,35.55,29.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1530,亞崴,28.60,12,35.80,25.95,---,5.03%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6020,大展證,20.90,2,25.70,17.94,---,2.68%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2424,隴華,8.01,43,74.10,7.65,---,---,進入盤整,無,無,ADX 為 17.13 (低於 20),進入盤整
6758,冠亞,29.35,0,44.20,28.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.28)，進入噴發段,強勢突破 (軌外)
6270,倍微,29.20,129,42.50,20.95,---,4.48%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
8927,北基,19.55,46,43.10,18.15,---,0.6%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6271,同欣電,223.00,5147,287.50,105.50,---,1.25%,貼軌運行,無,無,股價於高位貼軌 (223.00 > 1.5σ)，動能強勁,貼軌運行
6787,晶瑞光,30.00,236,49.65,21.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
2441,超豐,116.00,2440,145.00,57.50,---,4.96%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
00992,主動群益科技創新,18.68,33575,19.42,10.38,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8464,億豐,372.50,344,449.89,306.00,📅 預告 (20260922),3.68%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8440,綠電,20.15,44,29.70,18.25,---,0.43%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2442,新美齊,19.25,2126,29.45,18.05,---,0.3%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
6021,美好證,39.00,119,44.30,18.90,---,6.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3257,虹冠電,50.20,183,78.30,46.85,---,3.77%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
5244,弘凱,34.90,115,50.80,28.80,---,3.14%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
7811,民盛,72.70,2,137.00,70.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
5263,智崴,98.10,96,125.00,84.00,---,0.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00915,凱基優選高股息30,32.36,2443,33.28,21.27,---,1.43%,貼軌運行,無,無,股價於高位貼軌 (32.36 > 1.5σ)，動能強勁,貼軌運行
8940,新天地,15.10,29,22.25,15.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
8021,尖點,459.00,7161,581.00,79.00,---,2.58%,貼軌運行,無,無,股價於高位貼軌 (459.00 > 1.5σ)，動能強勁,貼軌運行
3272,東碩,14.20,8,25.45,13.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6929,佑全,22.75,3,36.00,21.40,---,0.41%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
7834,來毅數位,8.10,201,41.15,5.15,---,---,進入盤整,連2日大漲,無,ADX 為 14.27 (低於 20),進入盤整
4745,合富-KY,11.80,7,26.85,10.40,---,1.7%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
5381,光譜,26.10,487,40.00,21.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8121,越峰,27.50,333,54.40,19.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
9912,偉聯,12.70,141,14.10,11.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
7780,大研生醫*,17.05,1087,189.50,16.10,---,4.71%,貼軌運行,無,無,股價於高位貼軌 (17.05 > 1.5σ)，動能強勁,貼軌運行
00780,國泰A級金融債,36.24,237,38.19,35.91,---,1.29%,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
4128,中天,14.90,628,25.65,13.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
3630,新鉅科,27.10,1829,41.50,25.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (27.01)，進入噴發段,強勢突破 (軌外)
00671,富邦NASDAQ反1,2.47,6993,3.13,2.36,---,---,貼軌運行,無,無,股價於高位貼軌 (2.47 > 1.5σ)，動能強勁,貼軌運行
6565,物聯,18.10,21,33.60,14.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
8040,九暘,82.90,761,125.00,45.20,---,---,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (79.17)，進入噴發段,強勢突破 (軌外)
4995,晶達,50.20,16,50.80,38.14,---,6.69%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
8067,志旭,12.10,14,17.65,11.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6891,樂迦再生,40.70,91,90.30,23.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8070,長華*,50.60,1705,65.30,38.13,---,3.58%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
1905,華紙,13.85,1385,18.55,11.30,---,---,貼軌運行,無,無,股價於高位貼軌 (13.85 > 1.5σ)，動能強勁,貼軌運行
7723,築間,18.85,74,42.10,18.45,---,1.22%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
1456,怡華,14.40,91,15.60,11.60,📅 預告 (20260903),1%,貼軌運行,無,無,股價於高位貼軌 (14.40 > 1.5σ)，動能強勁,貼軌運行
6662,樂斯科,28.50,9,33.90,28.18,---,4.44%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1402,遠東新,29.10,5655,30.35,23.45,---,4.95%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
1313,聯成,12.05,2254,14.30,9.39,---,1.93%,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
3349,寶德,22.80,13,32.00,17.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3450,聯鈞,602.00,11002,646.00,188.50,---,0.23%,進入盤整,無,無,ADX 為 8.69 (低於 20),進入盤整
6629,泰金-KY,107.00,14,152.50,81.66,---,3.67%,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
2816,旺旺保,38.90,290,39.15,24.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3003,健和興,68.00,407,72.10,46.10,---,4.35%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00688,國泰20年美債正2,6.33,4092,7.89,6.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
4555,氣立,46.30,43,57.59,33.60,---,1.39%,均線糾擺,無,無,MA 乖離率僅 0.79%,均線糾擺
7796,擷發科,60.40,60,135.50,60.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6584,南俊國際,658.00,1272,805.00,201.78,---,0.6%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2444,兆勁,10.85,261,15.00,10.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2323,中環,10.95,2708,13.10,8.46,---,3.42%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
2368,金像電,1175.00,6203,1495.00,399.00,📅 預告 (20260903),2.23%,貼軌運行,無,無,股價於高位貼軌 (1175.00 > 1.5σ)，動能強勁,貼軌運行
7748,鑫囍創業,14.55,0,40.00,14.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1476,儒鴻,314.00,455,452.00,309.00,---,4.07%,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
6883,微電能源,1.85,0,75.80,1.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3666,光耀,25.00,68,32.95,24.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
8298,威睿,39.00,1,58.00,19.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3058,立德,8.15,135,13.00,8.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.07%,均線糾擺
9933,中鼎,40.75,1341,43.75,29.75,---,3.11%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6277,宏正,78.80,119,87.50,57.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
2887,台新新光己特,21.20,117,21.20,14.95,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (21.15)，進入噴發段,強勢突破 (軌外)
5245,智晶,23.30,46,33.90,20.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
00961,FT臺灣永續高息,13.37,23884,13.47,8.62,---,1.16%,強勢突破 (軌外),無,無,股價衝破布林上軌 (13.32)，進入噴發段,強勢突破 (軌外)
7772,耀穎,90.50,54,318.50,61.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.76%,均線糾擺
3716,中化控股,34.65,296,36.70,31.65,---,2.89%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
5607,遠雄港,55.60,2799,55.90,44.80,---,2.43%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.11%,均線糾擺
6152,百一,13.95,301,22.05,8.11,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
6237,驊訊,37.05,709,56.10,30.00,---,0.64%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (36.15)，進入噴發段,強勢突破 (軌外)
8999,台灣積層,35.40,0,42.15,35.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3689,湧德,118.50,1463,142.00,92.18,---,2.97%,貼軌運行,無,無,股價於高位貼軌 (118.50 > 1.5σ)，動能強勁,貼軌運行
2476,鉅祥,125.50,988,136.00,73.00,---,3.94%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
3354,律勝,26.05,957,35.40,15.45,---,0.87%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (25.44)，進入噴發段,強勢突破 (軌外)
8092,建暐,13.10,15,19.05,11.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
2890,永豐金,42.15,29076,42.15,23.30,---,3.52%,強勢突破 (軌外),無,無,股價衝破布林上軌 (41.58)，進入噴發段,強勢突破 (軌外)
2486,一詮,288.00,7090,307.00,70.00,---,0.63%,強勢突破 (軌外),無,無,股價衝破布林上軌 (281.76)，進入噴發段,強勢突破 (軌外)
7712,博盛半導體,152.50,114,213.50,80.70,---,2.51%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2066,世德,54.10,17,73.00,44.10,---,---,進入盤整,無,無,ADX 為 18.79 (低於 20),進入盤整
6709,昱厚生技,24.50,23,39.95,21.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
