====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260807 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 13.74      | ❄️ 空倉          |      +13.47% |     16 |    51.56% | [P:0.38] RSI:59.14|MACD:-0.19|KD_Diff:14.68|BIAS_20:3.04
7756.TWO     | 多那之        | 38.90      | 🚀 買進           |      +58.68% |     44 |    62.69% | [P:0.59] KD_Diff:-5.07|D_Value:85.13|BIAS_20:1.38|MA_Bull:10.00
7758.TWO     | 睿騰能源       | 41.45      | 💥 賣出           |      +23.86% |     45 |    50.92% | [P:0.50] RSI:45.36|Vol_Ratio:2.61|MA_Slope:-0.21|MA_Bull:0.00
7759.TWO     | 視航生醫       | 29.70      | ❄️ 空倉          |       +4.21% |     46 |    48.01% | [P:0.44] RSI:44.16|D_Value:63.76|Vol_Ratio:0.43|BIAS_20:1.05
7760.TW      | 享溫馨        | 33.10      | ❄️ 空倉          |      +11.61% |     46 |    59.55% | [P:0.47] KD_Diff:-6.33|Vol_Ratio:0.08|BIAS_20:-3.12|MA_Slope:-0.36
7761.TWO     | 三大未來       | 40.10      | ❄️ 空倉          |      +65.36% |     38 |    58.86% | [P:0.33] D_Value:81.97|Vol_Ratio:0.50|BIAS_20:2.22|MA_Slope:0.02
7762.TWO     | 吉晟生        | 49.95      | ❄️ 空倉          |       +8.87% |     20 |    57.72% | [P:0.49] RSI:51.06|KD_Diff:18.55|D_Value:62.37|Vol_Ratio:0.82
7763.TWO     | 崇舜         | 138.00     | ❄️ 空倉          |      +45.06% |     16 |    54.85% | [P:0.37] MACD:-9.81|BIAS_20:-1.64|MA_Slope:-0.88|BB_Upper:22.68
7764.TWO     | 聖州         | 11.65      | 💥 賣出           |      +16.27% |     13 |    60.67% | [P:0.48] MACD:-0.14|KD_Diff:9.36|D_Value:45.59|BIAS_20:0.50
7765.TW      | 中華資安       | 226.50     | 💥 賣出           |       +6.61% |     41 |    49.78% | [P:0.36] D_Value:30.56|Vol_Ratio:2.14|BIAS_20:0.83|MA_Bull:0.00
7767.TWO     | 仁大資訊       | 46.80      | 🚀 買進           |       -0.91% |     10 |    48.66% | [P:0.51] [⚠️降級預設] RSI:52.61|MACD:1.44|KD_Diff:-10.90|D_Value:40.31
7768.TW      | 頌勝科技       | 257.00     | 🟢 持股           |      +84.72% |     33 |    54.52% | [P:0.68] RSI:31.71|Vol_Ratio:0.59|BIAS_20:-8.85|MA_Bull:0.00
7769.TW      | 鴻勁         | 6320.00    | 💥 賣出           |     +181.81% |     45 |    52.94% | [P:0.43] Vol_Ratio:0.63|BIAS_20:1.53|MA_Slope:-0.27|BB_Upper:11.44
7770.TWO     | 君曜         | 39.95      | ❄️ 空倉          |       +1.94% |     10 |    60.14% | [P:0.43] RSI:36.84|MACD:-0.64|KD_Diff:2.17|D_Value:61.75
7771.TWO     | 綠基         | 47.60      | ❄️ 空倉          |       -7.71% |     16 |    64.79% | [P:0.44] MACD:-1.43|D_Value:21.05|BIAS_20:-6.91|MA_Slope:-0.53
7772.TWO     | 耀穎         | 91.00      | ❄️ 空倉          |     +174.82% |     48 |    50.40% | [P:0.48] RSI:40.69|KD_Diff:14.40|Vol_Ratio:0.65|MA_Slope:-1.58
7773.TWO     | 富禾生醫       | 26.25      | 💥 賣出           |      +42.17% |     45 |    57.21% | [P:0.41] MACD:-0.48|Vol_Ratio:0.00|BIAS_20:-3.12|MA_Slope:-0.26
7776.TWO     | 奧孟亞        | 30.90      | ❄️ 空倉          |      +12.67% |      8 |    55.10% | [P:0.41] RSI:49.08|MACD:0.49|KD_Diff:2.50|D_Value:46.03
7777.TWO     | 能率亞洲       | 40.35      | 🟢 持股           |      +74.30% |     31 |    53.96% | [P:0.55] MACD:0.07|KD_Diff:9.88|D_Value:59.49|BIAS_20:3.01
7779.TWO     | 鍇睿國際       | 13.30      | ❄️ 空倉          |      +14.46% |     14 |    66.90% | [P:0.34] RSI:72.50|KD_Diff:10.52|BIAS_20:4.33|BB_Upper:-0.58
7780.TW      | 大研生醫*      | 16.75      | 🟢 持股           |       -3.16% |     33 |    46.72% | [P:0.57] KD_Diff:7.14|Vol_Ratio:0.91|BB_Upper:7.78|MA_Bull:0.00
7781.TWO     | 昕力資*       | 24.50      | 🟢 持股           |     +659.68% |     29 |    59.18% | [P:0.51] KD_Diff:-1.42|D_Value:53.56|BIAS_20:-2.34|BB_Upper:13.50
7783.TWO     | 佳運         | 94.80      | 🚀 買進           |      +18.77% |     20 |    66.02% | [P:0.52] RSI:46.85|Vol_Ratio:1.41|BIAS_20:3.35|BB_Upper:9.55
7784.TWO     | 安邦生技*      | 9.09       | 🟢 持股           |      +27.31% |      5 |    43.48% | [P:0.55] [⚠️降級預設] RSI:35.98|MACD:-0.46|KD_Diff:-5.20|D_Value:44.48
7785.TWO     | 北祥科服       | 27.90      | 💥 賣出           |      -18.91% |     35 |    56.56% | [P:0.34] KD_Diff:-5.28|Vol_Ratio:0.00|BIAS_20:-4.01|MA_Slope:0.16
7786.TW      | 東方風能       | 127.00     | ❄️ 空倉          |      +21.59% |     20 |    53.88% | [P:0.39] RSI:46.89|D_Value:46.06|BIAS_20:0.54|MA_Slope:-0.22
7788.TW      | 松川精密       | 235.00     | ❄️ 空倉          |      +51.24% |     26 |    56.48% | [P:0.39] MACD:-8.29|MA_Slope:-0.35|BB_Upper:18.88|MA_Bull:0.00
7789.TWO     | 開展         | 40.60      | ❄️ 空倉          |      +26.74% |     22 |    60.26% | [P:0.46] RSI:54.13|MACD:0.57|KD_Diff:11.24|MA_Slope:0.28
7790.TWO     | 思必瑞特       | 51.40      | ❄️ 空倉          |      +29.64% |     16 |    61.41% | [P:0.41] RSI:39.13|MACD:0.10|D_Value:68.26|BIAS_20:-0.71
7792.TWO     | 安葆         | 207.00     | 🚀 買進           |      +57.36% |     36 |    55.47% | [P:0.57] KD_Diff:13.77|D_Value:51.19|Vol_Ratio:0.83|BB_Upper:16.10
7794.TWO     | 宏�硒撥s      | 29.30      | ❄️ 空倉          |      +17.20% |     40 |    59.22% | [P:0.41] MACD:-0.48|D_Value:57.43|BIAS_20:1.03|MA_Bull:0.00
7795.TW      | 長廣         | 428.50     | 🟢 持股           |     +121.07% |     41 |    51.31% | [P:0.66] KD_Diff:15.34|D_Value:49.95|Vol_Ratio:2.55|MA_Bull:0.00
7796.TWO     | 擷發科        | 68.00      | 🟢 持股           |      +32.14% |     29 |    47.26% | [P:0.55] RSI:53.87|KD_Diff:8.61|MA_Slope:-0.87|MA_Bull:0.00
7797.TWO     | Q BURGER   | 55.10      | ❄️ 空倉          |      +37.38% |     46 |    52.20% | [P:0.44] RSI:51.81|KD_Diff:-3.56|BIAS_20:-1.05|MA_Bull:0.00
7798.TWO     | 將捷         | 15.40      | 💥 賣出           |       +1.22% |     53 |    47.09% | [P:0.49] MACD:-0.35|Vol_Ratio:0.31|MA_Slope:-0.83|MA_Bull:0.00
7799.TW      | 禾榮科        | 355.00     | 🟢 持股           |      +24.94% |     27 |    57.14% | [P:0.70] RSI:22.59|Vol_Ratio:0.66|MA_Slope:-1.04|MA_Bull:0.00
7801.TWO     | 華芸科技       | 100.50     | ❄️ 空倉          |      +47.25% |     32 |    56.49% | [P:0.47] KD_Diff:-2.44|BIAS_20:-4.99|MA_Slope:-0.68|MA_Bull:0.00
7803.TW      | 雲象科技-創     | 19.80      | 🟢 持股           |       +6.30% |      3 |    55.56% | [P:0.54] [⚠️降級預設] RSI:38.40|MACD:-0.74|KD_Diff:4.25|D_Value:28.26
7805.TWO     | 威聯通        | 644.00     | ❄️ 空倉          |      +28.65% |     20 |    57.26% | [P:0.40] RSI:66.92|MACD:-8.15|MA_Slope:-0.02|BB_Upper:1.07
7806.TWO     | 精華生醫       | 63.00      | ❄️ 空倉          |       +7.73% |     12 |    54.35% | [P:0.50] MACD:-0.99|KD_Diff:11.37|MA_Slope:0.00|BB_Upper:1.05
7808.TWO     | 訊聯智藥       | 29.80      | ❄️ 空倉          |       +6.45% |     22 |    59.89% | [P:0.41] RSI:43.02|MACD:-1.24|KD_Diff:9.01|D_Value:48.10
7810.TWO     | 捷創科技       | 200.50     | 🟢 持股           |      +10.06% |     37 |    51.37% | [P:0.52] MACD:-3.77|D_Value:55.00|Vol_Ratio:0.91|BB_Upper:5.19
7811.TWO     | 民盛         | 71.10      | 🟢 持股           |      -41.29% |     13 |    45.45% | [P:0.51] [⚠️降級預設] RSI:51.28|MACD:-1.36|KD_Diff:4.11|D_Value:27.48
7812.TWO     | 稜研科技*      | 74.40      | ❄️ 空倉          |      +33.59% |     26 |    53.37% | [P:0.42] RSI:40.40|KD_Diff:10.69|D_Value:45.62|MA_Slope:-0.38
7813.TWO     | 宇辰系統       | 117.50     | 🟢 持股           |     +121.50% |     47 |    54.65% | [P:0.52] MACD:-2.98|Vol_Ratio:1.00|BIAS_20:-1.28|BB_Upper:11.49
7814.TWO     | 海昌生技       | 30.15      | 🟢 持股           |      +50.38% |     47 |    58.33% | [P:0.60] MACD:-1.98|KD_Diff:2.96|BIAS_20:-7.74|MA_Bull:0.00
7815.TWO     | 新特         | 328.00     | 🚀 買進           |     +142.62% |     18 |    52.25% | [P:0.62] RSI:61.00|MACD:-20.01|KD_Diff:18.03|MA_Slope:-0.78
7816.TWO     | 來穎         | 45.00      | ❄️ 空倉          |      +24.85% |     26 |    59.55% | [P:0.38] MACD:-4.15|Vol_Ratio:3.59|BIAS_20:-10.91|BB_Upper:33.26
7818.TW      | 溢泰實業       | 61.60      | ❄️ 空倉          |      +22.14% |     24 |    61.56% | [P:0.43] MACD:-1.74|Vol_Ratio:0.77|BIAS_20:-7.52|BB_Upper:18.15
7819.TWO     | 精誠金融       | 34.80      | 💥 賣出           |       +9.33% |     21 |    61.99% | [P:0.47] MACD:-1.92|D_Value:21.96|MA_Slope:-0.92|BB_Upper:10.47
7820.TWO     | 立盈         | 110.00     | 🟢 持股           |      +51.99% |     17 |    55.56% | [P:0.58] MACD:-4.16|KD_Diff:15.96|D_Value:44.69|BB_Upper:9.34
7821.TW      | 神數         | 40.60      | ❄️ 空倉          |      +15.90% |     30 |    52.41% | [P:0.42] KD_Diff:13.38|D_Value:42.29|MA_Slope:-0.05|BB_Upper:1.99
7822.TW      | 倍利科        | 850.00     | 🟢 持股           |      +67.84% |     35 |    51.44% | [P:0.55] KD_Diff:16.14|BIAS_20:-1.07|MA_Slope:-0.85|BB_Upper:16.70
7823.TW      | 奧義賽博-KY創   | 85.10      | 🟢 持股           |      +27.47% |      7 |    57.58% | [P:0.55] MACD:-0.40|BIAS_20:3.03|MA_Slope:-0.22|BB_Upper:4.02
7824.TWO     | 智寶         | 38.85      | 🟢 持股           |       -2.92% |     39 |    57.37% | [P:0.52] RSI:20.57|MACD:-1.20|KD_Diff:5.34|MA_Bull:0.00
7825.TWO     | 和亞智慧       | 70.30      | 💥 賣出           |     +319.43% |     47 |    57.95% | [P:0.36] Vol_Ratio:0.49|MA_Slope:-1.42|BB_Upper:12.79|MA_Bull:0.00
7826.TWO     | 極風雲創       | 37.00      | 💥 賣出           |      +29.98% |     49 |    58.33% | [P:0.32] RSI:32.74|KD_Diff:2.29|Vol_Ratio:0.13|BB_Upper:16.04
7827.TW      | 漢康-KY創     | 156.00     | ❄️ 空倉          |      +50.11% |     42 |    53.73% | [P:0.48] KD_Diff:15.52|Vol_Ratio:1.16|MA_Slope:-0.94|MA_Bull:0.00
7828.TWO     | 創新服務       | 1710.00    | 💥 賣出           |     +324.73% |     23 |    55.24% | [P:0.41] MACD:-76.91|KD_Diff:21.15|D_Value:50.06|MA_Bull:0.00
7829.TWO     | 思捷優達-KY    | 40.45      | 💥 賣出           |       +1.96% |     15 |    56.30% | [P:0.49] MACD:-0.12|KD_Diff:11.96|D_Value:68.78|BB_Upper:2.26
7832.TWO     | 智新生技*      | 11.80      | ❄️ 空倉          |      +25.55% |     22 |    63.41% | [P:0.41] KD_Diff:-4.07|D_Value:40.02|BIAS_20:-2.26|BB_Upper:6.20
7833.TWO     | 綠岩能源       | 26.50      | ❄️ 空倉          |       +9.59% |     22 |    58.84% | [P:0.31] RSI:79.33|MACD:0.66|KD_Diff:7.21|BB_Upper:1.73
7834.TWO     | 來毅數位       | 12.35      | ❄️ 空倉          |       +7.56% |     36 |    44.88% | [P:0.42] D_Value:48.99|Vol_Ratio:1.52|MA_Slope:0.66|MA_Bull:10.00
7836.TWO     | 智生活        | 43.10      | 🟢 持股           |      +11.42% |     35 |    55.26% | [P:0.62] RSI:42.86|KD_Diff:11.98|MA_Slope:-0.43|MA_Bull:0.00
7839.TWO     | 達人網        | 45.00      | ❄️ 空倉          |      +10.85% |     40 |    65.45% | [P:0.39] RSI:66.00|D_Value:83.49|BIAS_20:0.07|MA_Bull:0.00
7840.TWO     | 祥圃         | 36.40      | ❄️ 空倉          |      +13.62% |     20 |    67.96% | [P:0.25] RSI:35.29|MACD:-0.22|Vol_Ratio:0.00|BB_Upper:3.80
7841.TWO     | 經貿聯網       | 26.00      | ❄️ 空倉          |      +22.74% |     28 |    59.23% | [P:0.41] RSI:50.00|KD_Diff:1.67|BIAS_20:-1.12|MA_Slope:-0.38
7842.TWO     | 天能綠電       | 83.30      | 💥 賣出           |      +15.99% |     53 |    60.46% | [P:0.42] KD_Diff:12.20|Vol_Ratio:0.47|MA_Slope:-0.80|MA_Bull:0.00
7843.TWO     | 英柏得        | 118.50     | 🟢 持股           |     +295.04% |     23 |    52.32% | [P:0.52] MACD:-0.95|KD_Diff:15.87|D_Value:71.76|BIAS_20:6.42
7846.TWO     | 德揚         | 87.50      | 💥 賣出           |     +269.01% |     65 |    52.07% | [P:0.41] Vol_Ratio:1.06|BIAS_20:16.21|MA_Slope:0.98|MA_Bull:10.00
7847.TWO     | 豊漁         | 17.80      | 🚀 買進           |       +3.02% |     60 |    55.20% | [P:0.67] KD_Diff:17.87|D_Value:64.15|Vol_Ratio:2.33|MA_Bull:0.00
7848.TWO     | 騏億鑫        | 331.50     | ❄️ 空倉          |       -1.39% |     34 |    58.08% | [P:0.46] KD_Diff:6.19|Vol_Ratio:0.89|BIAS_20:-4.00|MA_Slope:-0.56
7849.TWO     | 旭誼         | 144.00     | 💥 賣出           |      +67.17% |     39 |    57.27% | [P:0.49] RSI:34.18|KD_Diff:2.17|Vol_Ratio:0.72|MA_Slope:-0.39
7850.TWO     | 寶泰生醫       | 13.50      | 🟢 持股           |       +3.43% |     15 |    55.56% | [P:0.57] KD_Diff:-1.44|BIAS_20:-9.56|MA_Slope:-0.10|MA_Bull:0.00
7851.TWO     | 慧康生技*-KY   | 27.50      | ❄️ 空倉          |       +5.08% |     20 |    44.74% | [P:0.49] RSI:59.37|MACD:-1.36|D_Value:53.25|MA_Bull:0.00
7853.TWO     | 政美應用       | 321.00     | 🚀 買進           |     +358.72% |     54 |    54.05% | [P:0.53] RSI:52.15|KD_Diff:16.69|Vol_Ratio:0.82|BIAS_20:0.63
7854.TWO     | 佐茂         | 64.30      | 💥 賣出           |     +142.60% |     65 |    56.02% | [P:0.35] Vol_Ratio:2.34|BIAS_20:-5.25|MA_Slope:-1.04|MA_Bull:0.00
7855.TWO     | 和運租車       | 82.30      | 🟢 持股           |      +19.97% |     55 |    51.37% | [P:0.72] D_Value:19.26|Vol_Ratio:1.29|BIAS_20:-14.71|MA_Bull:0.00
7856.TWO     | 漢測         | 3800.00    | 🟢 持股           |     +217.89% |     45 |    54.40% | [P:0.59] RSI:57.34|MACD:-11.55|BIAS_20:3.92|MA_Bull:0.00
7857.TWO     | 合水先進       | 35.50      | 🟢 持股           |      +41.66% |     41 |    63.00% | [P:0.53] KD_Diff:-2.39|D_Value:36.93|BIAS_20:-9.03|MA_Bull:0.00
7858.TWO     | 芝普         | 140.50     | 💥 賣出           |     +439.89% |     53 |    61.83% | [P:0.49] MACD:-11.71|KD_Diff:10.85|Vol_Ratio:0.69|BIAS_20:-8.69
7860.TWO     | 得生製藥       | 74.80      | 🟢 持股           |      +23.76% |     31 |    47.50% | [P:0.55] RSI:42.22|BIAS_20:-3.16|MA_Slope:-0.01|MA_Bull:0.00
7861.TWO     | 貝爾威勒       | 1085.00    | 🟢 持股           |     +112.01% |     23 |    55.06% | [P:0.60] KD_Diff:13.50|BIAS_20:1.16|MA_Slope:-0.16|BB_Upper:13.68
7862.TWO     | 聚泰         | 29.30      | ❄️ 空倉          |      -21.40% |     26 |    52.63% | [P:0.49] MACD:-0.17|D_Value:57.02|BIAS_20:1.52|MA_Slope:0.13
7863.TWO     | 中科物流       | 46.70      | ❄️ 空倉          |      +25.41% |     32 |    72.67% | [P:0.31] RSI:58.16|Vol_Ratio:0.00|BIAS_20:4.03|BB_Upper:1.03
7865.TWO     | 金聯成        | 58.50      | ❄️ 空倉          |      +95.52% |     46 |    55.93% | [P:0.41] RSI:54.55|KD_Diff:4.61|Vol_Ratio:0.69|MA_Slope:-0.94
7866.TWO     | 丹立         | 178.00     | ❄️ 空倉          |     +100.93% |     12 |    51.43% | [P:0.33] RSI:55.83|MACD:-10.26|KD_Diff:17.46|D_Value:61.31
7867.TWO     | 特力屋        | 55.20      | ❄️ 空倉          |      +15.25% |     28 |    58.29% | [P:0.44] Vol_Ratio:1.39|BIAS_20:0.60|MA_Slope:0.00|BB_Upper:0.96
7868.TWO     | 聖育         | 70.00      | ❄️ 空倉          |     +158.22% |     32 |    62.72% | [P:0.43] KD_Diff:13.42|D_Value:72.84|BIAS_20:11.12|MA_Slope:0.06
7869.TWO     | 宏于電機       | 380.50     | 💥 賣出           |       +9.89% |     29 |    52.34% | [P:0.45] RSI:48.88|MACD:-4.01|BIAS_20:0.57|MA_Bull:0.00
7870.TWO     | 聯剛科技       | 125.00     | 🟢 持股           |      +17.19% |     43 |    60.40% | [P:0.57] MACD:-7.43|Vol_Ratio:0.01|BIAS_20:-3.39|MA_Slope:-0.79
7871.TWO     | 安立璽榮-KY    | 82.80      | ❄️ 空倉          |      +40.18% |     18 |    60.87% | [P:0.41] RSI:53.29|MACD:1.25|MA_Slope:-0.51|BB_Upper:4.08
7872.TWO     | 登豐         | 44.75      | ❄️ 空倉          |      +92.87% |     38 |    58.14% | [P:0.45] RSI:41.58|MACD:-2.91|Vol_Ratio:1.13|BIAS_20:-9.50
7873.TWO     | 瑞峰         | 136.00     | ❄️ 空倉          |      -40.10% |      2 |    32.14% | [P:0.45] [⚠️降級預設] RSI:53.60|MACD:-15.84|KD_Diff:15.43|D_Value:50.52
7875.TWO     | 安圖斯        | 111.50     | ❄️ 空倉          |     +152.11% |     54 |    59.33% | [P:0.45] KD_Diff:10.35|Vol_Ratio:1.29|BIAS_20:-3.50|MA_Bull:0.00
7876.TWO     | 鼎晉生技       | 36.65      | 🚀 買進           |       -0.64% |     46 |    55.70% | [P:0.51] KD_Diff:13.29|Vol_Ratio:2.33|MA_Slope:0.06|BB_Upper:0.18
7877.TWO     | 海利普        | 40.15      | ❄️ 空倉          |      +38.38% |     48 |    60.27% | [P:0.42] KD_Diff:11.83|D_Value:73.14|BIAS_20:0.52|MA_Bull:0.00
7878.TWO     | 藥祇         | 180.50     | ❄️ 空倉          |      +40.79% |     16 |    59.59% | [P:0.44] MACD:-17.77|KD_Diff:18.19|BB_Upper:36.88|MA_Bull:0.00
7879.TWO     | 益材科技       | 61.90      | ❄️ 空倉          |      +41.83% |     18 |    60.75% | [P:0.32] MACD:-6.04|BIAS_20:0.90|MA_Slope:-1.03|BB_Upper:12.64
7880.TWO     | 聖凰         | 153.00     | ❄️ 空倉          |      -14.24% |     18 |    57.14% | [P:0.40] RSI:46.09|MACD:-4.51|D_Value:47.40|Vol_Ratio:0.64
7881.TWO     | 科明         | 90.00      | 🚀 買進           |      +19.54% |     66 |    55.10% | [P:0.61] KD_Diff:17.56|Vol_Ratio:0.00|BIAS_20:0.62|MA_Bull:0.00
7882.TWO     | 倍利創投       | 22.20      | ❄️ 空倉          |       +4.17% |     50 |    53.62% | [P:0.47] KD_Diff:5.08|D_Value:43.45|Vol_Ratio:1.13|MA_Bull:0.00
7883.TWO     | 饗賓         | 240.00     | ❄️ 空倉          |      +19.52% |     36 |    62.62% | [P:0.41] RSI:52.50|MACD:-3.62|Vol_Ratio:2.38|MA_Slope:-0.22
7885.TWO     | 宏羚         | 24.70      | ❄️ 空倉          |      +52.09% |     38 |    68.57% | [P:0.48] MACD:-0.91|D_Value:30.11|BIAS_20:-3.74|BB_Upper:16.79
7886.TWO     | 科建         | 91.70      | ❄️ 空倉          |      -10.96% |     34 |    55.86% | [P:0.47] MACD:-10.89|KD_Diff:18.79|Vol_Ratio:0.64|BIAS_20:-4.92
7887.TWO     | 宇川精材       | 141.00     | ❄️ 空倉          |      -14.15% |     18 |    52.17% | [P:0.40] RSI:39.82|KD_Diff:8.83|D_Value:56.00|MA_Bull:0.00
7888.TWO     | 麗寶新藥       | 29.45      | ❄️ 空倉          |       -3.17% |     36 |    60.94% | [P:0.47] KD_Diff:10.86|D_Value:36.48|Vol_Ratio:0.62|BB_Upper:5.65
7889.TWO     | 騰勢         | 76.00      | 💥 賣出           |       +0.10% |      3 |    74.29% | [P:0.48] RSI:42.86|MACD:-1.49|KD_Diff:23.84|BB_Upper:4.67
7890.TWO     | 明曜科技       | 75.50      | 🟢 持股           |      +98.75% |     33 |    58.18% | [P:0.69] RSI:18.82|MACD:-9.13|MA_Slope:-1.89|MA_Bull:0.00
7891.TWO     | 博研醫藥       | 25.15      | ❄️ 空倉          |      +15.61% |     30 |    62.50% | [P:0.48] KD_Diff:0.82|Vol_Ratio:1.00|BIAS_20:-2.73|BB_Upper:7.96
7892.TWO     | 元鈦科        | 510.00     | 🟢 持股           |      +34.02% |     35 |    56.25% | [P:0.65] MACD:-69.06|KD_Diff:5.08|Vol_Ratio:0.49|BIAS_20:-15.06
7893.TWO     | 睿信         | 162.50     | 💥 賣出           |      -10.27% |     29 |    52.21% | [P:0.49] RSI:38.98|MACD:-7.93|KD_Diff:3.22|BIAS_20:-5.62
7894.TWO     | 7894.TWO   | 140.50     | 🟢 持股           |       +0.00% |      1 |    44.44% | [P:0.54] [⚠️降級預設] RSI:32.31|MACD:-20.41|KD_Diff:12.55|D_Value:39.91
7895.TWO     | 元進莊        | 64.00      | 🟢 持股           |       -6.53% |     41 |    50.00% | [P:0.59] Vol_Ratio:0.59|BIAS_20:-2.97|MA_Slope:-0.32|MA_Bull:0.00
7896.TWO     | 喬越         | 195.00     | ❄️ 空倉          |       -4.72% |     20 |    66.96% | [P:0.49] RSI:54.34|KD_Diff:10.26|D_Value:74.10|Vol_Ratio:0.39
7897.TWO     | 禾迅綠電       | 34.00      | ❄️ 空倉          |      +15.13% |     30 |    60.82% | [P:0.24] RSI:35.87|MACD:-1.19|D_Value:10.77|Vol_Ratio:1.57
7898.TWO     | 乾瞻         | 460.00     | ❄️ 空倉          |      -22.49% |      6 |    36.67% | [P:0.38] [⚠️降級預設] RSI:64.94|MACD:-18.66|KD_Diff:11.69|D_Value:75.51
7899.TWO     | 景美         | 355.00     | ❄️ 空倉          |      -13.10% |     22 |    63.74% | [P:0.44] KD_Diff:16.53|Vol_Ratio:0.78|MA_Slope:-1.53|MA_Bull:0.00
7901.TWO     | 大大寬頻       | 72.00      | ❄️ 空倉          |      +15.57% |     32 |    63.30% | [P:0.49] RSI:73.68|D_Value:86.47|BIAS_20:1.56|MA_Bull:0.00
7902.TWO     | 宇越生醫*      | 32.40      | ❄️ 空倉          |       +8.26% |     30 |    61.11% | [P:0.43] RSI:46.81|MACD:-0.77|KD_Diff:3.51|MA_Slope:-0.84
7907.TWO     | 錸恩帕斯       | 207.00     | ❄️ 空倉          |      -26.56% |      4 |    40.00% | [P:0.47] [⚠️降級預設] RSI:50.00|MACD:-7.36|KD_Diff:10.63|D_Value:70.54
7909.TWO     | 鈺祥         | 484.50     | ❄️ 空倉          |       -5.82% |     22 |    60.27% | [P:0.46] MACD:-34.21|KD_Diff:7.12|D_Value:49.50|BIAS_20:-9.06
7911.TWO     | 阿波羅電力      | 109.00     | 🟢 持股           |      +35.12% |      5 |    43.14% | [P:0.58] [⚠️降級預設] RSI:40.84|MACD:-8.59|KD_Diff:-3.69|D_Value:30.55
7912.TWO     | 新聿科        | 398.00     | ❄️ 空倉          |      -10.52% |     12 |    52.73% | [P:0.40] [⚠️降級預設] RSI:56.46|MACD:-24.75|KD_Diff:18.89|D_Value:57.15
7913.TWO     | 通寶半導體      | 289.50     | ❄️ 空倉          |       +9.17% |      8 |    47.37% | [P:0.48] [⚠️降級預設] RSI:45.64|MACD:-13.96|KD_Diff:9.76|D_Value:44.33
