====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260819 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 14.51      | ❄️ 空倉          |      +18.80% |     18 |    51.39% | [P:0.48] RSI:83.00|MACD:0.26|KD_Diff:-7.94|BIAS_20:5.96
6987.TWO     | 寶晶能源*      | 18.45      | ❄️ 空倉          |      +44.61% |     26 |    56.83% | [P:0.40] RSI:49.41|Vol_Ratio:0.64|BIAS_20:2.77|MA_Slope:-0.25
6988.TW      | 威力暘-創      | 11.95      | ❄️ 空倉          |      +50.74% |     18 |    61.85% | [P:0.44] MACD:-0.26|KD_Diff:-11.04|Vol_Ratio:0.93|BIAS_20:-3.88
6990.TWO     | 華鉬         | 165.00     | ❄️ 空倉          |     +727.74% |     40 |    63.58% | [P:0.41] MACD:6.61|Vol_Ratio:0.65|MA_Slope:0.45|BB_Upper:30.81
6994.TW      | 富威電力       | 34.80      | 🚀 買進           |      +22.28% |     34 |    55.47% | [P:0.55] KD_Diff:-5.15|D_Value:23.47|Vol_Ratio:0.73|MA_Slope:-0.84
6995.TWO     | 野獸國        | 57.60      | 🟢 持股           |       +1.13% |     21 |    57.22% | [P:0.58] MACD:1.29|D_Value:57.32|MA_Slope:-0.03|BB_Upper:7.85
6996.TWO     | 力領科技       | 177.50     | 💥 賣出           |      +50.28% |     51 |    49.76% | [P:0.48] RSI:62.35|BIAS_20:0.67|MA_Slope:0.06|MA_Bull:0.00
6997.TWO     | 博弘         | 68.90      | 💥 賣出           |       +4.56% |     11 |    67.21% | [P:0.50] RSI:65.99|MACD:-0.83|BIAS_20:-1.02|BB_Upper:7.82
7402.TWO     | 邑錡         | 109.00     | 🚀 買進           |       +1.77% |     32 |    51.46% | [P:0.54] KD_Diff:-5.17|MA_Slope:-0.28|BB_Upper:7.52|MA_Bull:10.00
7415.TWO     | 元澄半導體      | 429.50     | ❄️ 空倉          |      -20.70% |      6 |    39.13% | [P:0.50] [⚠️降級預設] RSI:63.75|MACD:-30.54|KD_Diff:-11.70|D_Value:38.15
7418.TWO     | 7418.TWO   | 66.20      | ❄️ 空倉          |       -5.14% |      6 |    41.18% | [P:0.39] [⚠️降級預設] RSI:41.23|MACD:-3.41|KD_Diff:-8.73|D_Value:75.81
7419.TWO     | 達勝         | 46.60      | 🟢 持股           |     +619.89% |     41 |    51.72% | [P:0.52] KD_Diff:-12.83|D_Value:28.87|Vol_Ratio:1.18|MA_Bull:0.00
7427.TWO     | 華上生醫       | 73.40      | ❄️ 空倉          |      +73.98% |     44 |    55.36% | [P:0.41] KD_Diff:2.38|Vol_Ratio:0.97|BIAS_20:3.84|MA_Slope:0.37
7443.TWO     | 凡事康        | 9.35       | 💥 賣出           |      +43.40% |     51 |    63.42% | [P:0.48] KD_Diff:15.59|BIAS_20:2.04|MA_Slope:0.14|MA_Bull:0.00
7455.TWO     | 樺緯物聯       | 51.10      | ❄️ 空倉          |       +7.02% |     26 |    54.22% | [P:0.47] RSI:62.96|D_Value:80.31|BIAS_20:1.39|MA_Slope:0.14
7507.TWO     | 環拓科技       | 19.95      | ❄️ 空倉          |      +12.33% |     22 |    61.88% | [P:0.41] MACD:-0.17|KD_Diff:2.45|D_Value:57.33|BIAS_20:-0.70
7516.TWO     | 清淨海        | 8.55       | ❄️ 空倉          |      +41.38% |     52 |    48.64% | [P:0.46] RSI:52.72|KD_Diff:-8.95|BIAS_20:-1.15|MA_Bull:0.00
7530.TWO     | 鋒魁科技       | 35.85      | 🟢 持股           |     +188.85% |     37 |    55.19% | [P:0.55] MACD:-0.30|D_Value:45.20|BB_Upper:17.38|MA_Bull:0.00
7547.TWO     | 碩網         | 53.50      | 💥 賣出           |      +31.76% |     53 |    58.52% | [P:0.41] KD_Diff:-8.62|D_Value:52.61|Vol_Ratio:0.23|BIAS_20:4.76
7551.TWO     | 知識科技       | 12.85      | ❄️ 空倉          |      +63.40% |     46 |    60.36% | [P:0.41] KD_Diff:-0.67|D_Value:82.15|BIAS_20:-0.79|MA_Bull:0.00
7556.TWO     | 意德士        | 243.50     | 🟢 持股           |      +66.44% |     43 |    53.36% | [P:0.58] Vol_Ratio:0.98|BIAS_20:8.94|MA_Slope:0.42|BB_Upper:3.81
7558.TWO     | 群利         | 17.45      | 🟢 持股           |     +235.32% |     55 |    52.68% | [P:0.59] MACD:-0.84|Vol_Ratio:1.25|BB_Upper:17.77|MA_Bull:0.00
7561.TWO     | 光晟生技       | 17.75      | ❄️ 空倉          |      +23.00% |     44 |    56.60% | [P:0.42] RSI:38.46|MACD:-0.54|KD_Diff:17.41|MA_Bull:0.00
7562.TWO     | 博來科技       | 70.10      | ❄️ 空倉          |      +93.26% |     50 |    49.11% | [P:0.48] RSI:66.32|MACD:1.46|BIAS_20:-0.17|MA_Bull:0.00
7566.TWO     | 亞果遊艇       | 11.95      | ❄️ 空倉          |       +1.12% |     34 |    56.74% | [P:0.47] RSI:62.96|MACD:0.02|Vol_Ratio:0.51|BIAS_20:1.36
7578.TWO     | 利百景        | 25.00      | 🟢 持股           |      +59.09% |     33 |    53.98% | [P:0.61] RSI:37.33|Vol_Ratio:1.37|BIAS_20:-4.22|MA_Slope:-0.47
7583.TWO     | 國際海洋       | 27.20      | 🚀 買進           |      +24.04% |     24 |    58.91% | [P:0.51] MACD:-3.36|KD_Diff:5.46|D_Value:14.86|Vol_Ratio:0.26
7584.TWO     | 樂意         | 27.35      | 🟢 持股           |      +20.17% |     39 |    54.00% | [P:0.64] RSI:70.79|D_Value:72.99|Vol_Ratio:0.19|BIAS_20:4.81
7590.TWO     | 怡和國際       | 16.95      | ❄️ 空倉          |     +109.51% |     26 |    59.94% | [P:0.40] RSI:50.00|MACD:-0.57|D_Value:36.87|BIAS_20:-1.45
7595.TWO     | 世基生醫       | 7.12       | ❄️ 空倉          |      +16.70% |     38 |    50.11% | [P:0.49] RSI:56.79|KD_Diff:-9.13|BIAS_20:0.08|MA_Bull:0.00
7607.TWO     | 通用幹細胞*     | 11.85      | 🟢 持股           |      +32.89% |     43 |    55.51% | [P:0.60] RSI:35.06|D_Value:34.36|BIAS_20:-5.46|MA_Slope:-0.48
7610.TW      | 聯友金屬-創     | 1605.00    | 💥 賣出           |    +1930.46% |     29 |    53.69% | [P:0.42] BIAS_20:-0.02|MA_Slope:-0.71|BB_Upper:32.10|MA_Bull:0.00
7631.TW      | 聚賢研發-創     | 145.00     | ❄️ 空倉          |      +30.19% |     22 |    60.84% | [P:0.25] RSI:73.85|KD_Diff:-4.16|D_Value:69.57|MA_Slope:0.22
7642.TWO     | 昶瑞機電       | 78.20      | ❄️ 空倉          |      +10.49% |     12 |    60.45% | [P:0.40] KD_Diff:-9.27|D_Value:50.44|BIAS_20:-0.58|MA_Slope:-0.13
7669.TWO     | 碩正科技       | 593.00     | ❄️ 空倉          |      +34.98% |     12 |    55.84% | [P:0.31] RSI:74.94|KD_Diff:-8.24|D_Value:67.27|Vol_Ratio:1.05
7689.TW      | 7689.TW    | 172.00     | 🟢 持股           |      +18.31% |     23 |    57.89% | [P:0.52] [⚠️降級預設] RSI:40.00|MACD:-11.92|KD_Diff:6.13|D_Value:76.08
7702.TWO     | 前端風電       | 21.10      | ❄️ 空倉          |      +28.30% |     18 |    59.84% | [P:0.38] RSI:72.50|D_Value:83.17|BIAS_20:2.78|BB_Upper:0.91
7703.TWO     | 銳澤         | 177.00     | ❄️ 空倉          |      +35.02% |     56 |    57.23% | [P:0.42] KD_Diff:-12.66|Vol_Ratio:0.68|BIAS_20:1.49|MA_Slope:-0.36
7704.TWO     | 明遠精密       | 62.70      | 🟢 持股           |      +66.39% |     31 |    53.14% | [P:0.57] MACD:1.69|D_Value:48.19|BB_Upper:12.91|MA_Bull:0.00
7706.TWO     | 宏�硈邿F      | 33.40      | ❄️ 空倉          |      +31.95% |     32 |    75.81% | [P:0.49] RSI:36.57|MACD:-1.22|KD_Diff:-1.28|BIAS_20:-6.15
7707.TWO     | 益芯科        | 101.50     | 💥 賣出           |     +127.49% |     61 |    52.37% | [P:0.50] KD_Diff:-0.27|Vol_Ratio:0.84|BIAS_20:-2.95|MA_Bull:0.00
7709.TWO     | 榮田         | 71.00      | ❄️ 空倉          |     +112.62% |     40 |    53.36% | [P:0.43] KD_Diff:-11.50|Vol_Ratio:0.33|BB_Upper:7.45|MA_Bull:0.00
7710.TWO     | 東擎科技       | 226.50     | 🚀 買進           |      +29.10% |     40 |    57.52% | [P:0.63] RSI:36.23|MACD:-5.85|D_Value:32.07|MA_Bull:0.00
7711.TW      | 永擎         | 490.00     | ❄️ 空倉          |      +55.30% |     42 |    50.62% | [P:0.42] KD_Diff:1.95|Vol_Ratio:0.85|BIAS_20:32.79|MA_Bull:10.00
7712.TWO     | 博盛半導體      | 144.00     | 🚀 買進           |      +90.34% |     40 |    56.31% | [P:0.70] RSI:74.22|MACD:-3.70|BB_Upper:8.29|MA_Bull:0.00
7713.TWO     | 威力德生醫      | 71.00      | 🚀 買進           |      +13.91% |     46 |    54.63% | [P:0.55] RSI:61.90|BIAS_20:1.10|MA_Slope:0.02|MA_Bull:10.00
7714.TWO     | 創泓科技       | 164.50     | 🟢 持股           |      +29.21% |     35 |    60.85% | [P:0.51] KD_Diff:1.64|Vol_Ratio:0.66|BIAS_20:6.59|MA_Slope:-0.63
7715.TWO     | 裕山         | 31.65      | 🟢 持股           |      +27.50% |     47 |    57.17% | [P:0.58] KD_Diff:-10.73|Vol_Ratio:0.49|MA_Slope:-0.28|MA_Bull:0.00
7717.TWO     | 萊德光電-KY    | 398.00     | 🚀 買進           |      +58.36% |     24 |    50.92% | [P:0.55] KD_Diff:-17.72|D_Value:51.02|BIAS_20:-3.73|MA_Slope:-0.37
7718.TWO     | 友鋮         | 47.85      | 💥 賣出           |      +29.66% |     65 |    51.97% | [P:0.45] D_Value:60.57|Vol_Ratio:1.40|BIAS_20:0.99|MA_Bull:0.00
7719.TWO     | 碳基         | 50.10      | 🟢 持股           |      +52.83% |     25 |    59.10% | [P:0.56] MACD:0.36|D_Value:59.57|MA_Slope:-0.02|BB_Upper:5.55
7721.TW      | 微程式        | 61.00      | ❄️ 空倉          |      +90.94% |     34 |    52.59% | [P:0.44] MACD:-1.07|KD_Diff:-19.53|Vol_Ratio:0.71|BB_Upper:8.49
7722.TW      | LINEPAY    | 273.00     | ❄️ 空倉          |       -1.15% |     10 |    57.96% | [P:0.42] MACD:-5.46|KD_Diff:-12.40|D_Value:34.20|BB_Upper:11.19
7723.TWO     | 築間         | 19.15      | 🚀 買進           |      +14.16% |     30 |    54.37% | [P:0.50] MACD:-0.49|BIAS_20:-2.38|MA_Slope:-0.37|MA_Bull:0.00
7724.TWO     | 諾亞克        | 15.00      | ❄️ 空倉          |       +4.33% |     12 |    62.45% | [P:0.37] D_Value:29.21|BIAS_20:-3.43|BB_Upper:27.31|MA_Bull:0.00
7725.TWO     | 列特博        | 23.15      | ❄️ 空倉          |      +36.09% |     24 |    58.45% | [P:0.40] RSI:58.97|KD_Diff:10.52|BIAS_20:1.98|MA_Slope:0.03
7726.TWO     | 暄達         | 32.15      | ❄️ 空倉          |      +16.46% |     22 |    74.23% | [P:0.40] D_Value:68.00|BIAS_20:0.31|MA_Slope:0.03|BB_Upper:1.71
7728.TWO     | 光焱科技       | 585.00     | 🟢 持股           |     +108.55% |     45 |    56.59% | [P:0.60] MACD:-14.02|KD_Diff:-13.02|BIAS_20:-0.96|MA_Bull:0.00
7729.TWO     | 仲恩生醫       | 79.40      | ❄️ 空倉          |      +40.48% |     28 |    50.70% | [P:0.40] KD_Diff:2.53|BIAS_20:1.24|MA_Slope:0.53|BB_Upper:2.30
7730.TW      | 暉盛-創       | 163.50     | ❄️ 空倉          |      +80.78% |     30 |    51.76% | [P:0.46] KD_Diff:-12.57|BIAS_20:2.60|BB_Upper:9.52|MA_Bull:0.00
7731.TWO     | 火星生技*      | 4.43       | ❄️ 空倉          |      +77.57% |     28 |    50.25% | [P:0.39] RSI:56.71|BIAS_20:-5.14|MA_Slope:-0.61|MA_Bull:0.00
7732.TW      | 金興精密       | 34.30      | 💥 賣出           |      +17.00% |     43 |    55.24% | [P:0.44] RSI:48.43|MACD:-0.40|KD_Diff:-7.08|MA_Bull:0.00
7734.TWO     | 印能科技       | 2905.00    | 🚀 買進           |     +266.71% |     18 |    52.19% | [P:0.53] RSI:45.58|MACD:-31.87|KD_Diff:-8.72|MA_Slope:-0.34
7735.TWO     | 台智雲        | 183.00     | ❄️ 空倉          |      -14.52% |      4 |    38.89% | [P:0.38] [⚠️降級預設] RSI:64.52|MACD:-6.19|KD_Diff:6.21|D_Value:72.65
7736.TW      | 虎山         | 69.30      | ❄️ 空倉          |      +14.95% |     20 |    59.07% | [P:0.38] RSI:40.74|KD_Diff:-7.80|BIAS_20:-1.21|MA_Slope:-0.06
7737.TWO     | 凱鈿         | 36.15      | 🚀 買進           |      +27.32% |     36 |    54.49% | [P:0.53] MACD:-1.17|KD_Diff:-9.63|BIAS_20:-5.57|MA_Bull:0.00
7738.TWO     | 東聯互動       | 165.00     | ❄️ 空倉          |       +5.00% |     44 |    56.86% | [P:0.40] MACD:-0.29|Vol_Ratio:0.32|BIAS_20:-1.26|MA_Slope:-0.12
7740.TW      | 熙特爾-創      | 142.00     | ❄️ 空倉          |      +50.72% |     28 |    54.23% | [P:0.32] MACD:-1.84|KD_Diff:-12.52|BIAS_20:-3.77|MA_Slope:-0.01
7742.TWO     | 天弘化        | 107.00     | ❄️ 空倉          |     +545.50% |     52 |    52.53% | [P:0.47] Vol_Ratio:0.51|MA_Slope:0.57|BB_Upper:33.65|MA_Bull:0.00
7743.TWO     | 金利食安       | 21.25      | 🚀 買進           |       +6.86% |     44 |    62.39% | [P:0.59] KD_Diff:3.23|BIAS_20:2.74|MA_Slope:0.06|MA_Bull:10.00
7744.TWO     | 崴寶         | 484.50     | ❄️ 空倉          |      +92.29% |     46 |    53.08% | [P:0.32] RSI:76.81|D_Value:78.55|MA_Slope:0.65|MA_Bull:10.00
7745.TWO     | 紅陽         | 14.40      | ❄️ 空倉          |      -35.05% |     32 |    55.56% | [P:0.45] RSI:49.43|MACD:-0.17|KD_Diff:-10.69|MA_Slope:-1.17
7747.TWO     | 昕奇雲端       | 114.00     | ❄️ 空倉          |      +16.77% |     34 |    56.32% | [P:0.48] KD_Diff:-14.82|D_Value:65.21|BIAS_20:-1.32|MA_Bull:0.00
7748.TWO     | 鑫囍創業       | 15.50      | 💥 賣出           |      +23.94% |     45 |    58.42% | [P:0.49] KD_Diff:3.65|D_Value:37.74|BIAS_20:-9.99|MA_Bull:0.00
7749.TW      | 意騰-KY      | 325.50     | ❄️ 空倉          |      +30.11% |     30 |    50.19% | [P:0.38] KD_Diff:-19.01|BIAS_20:-4.85|MA_Slope:-0.62|BB_Upper:15.53
7750.TW      | 新代         | 2515.00    | 🟢 持股           |     +225.98% |     15 |    50.30% | [P:0.54] RSI:76.49|MACD:100.22|KD_Diff:4.74|D_Value:69.12
7751.TWO     | 竑騰         | 1435.00    | 🟢 持股           |     +198.63% |     27 |    55.10% | [P:0.61] RSI:69.09|MACD:38.69|KD_Diff:1.09|BIAS_20:9.69
7752.TWO     | 世紀樺欣       | 32.00      | ❄️ 空倉          |      +14.48% |     16 |    61.86% | [P:0.40] MACD:-0.30|KD_Diff:1.68|D_Value:40.56|Vol_Ratio:0.43
7753.TWO     | 星亞         | 37.30      | 🟢 持股           |      +34.48% |     33 |    48.36% | [P:0.55] D_Value:44.81|BIAS_20:-1.28|MA_Slope:-0.39|MA_Bull:0.00
7754.TWO     | 安基生技       | 54.10      | ❄️ 空倉          |      +42.19% |     36 |    47.21% | [P:0.48] RSI:62.35|KD_Diff:0.45|D_Value:50.43|MA_Bull:0.00
7756.TWO     | 多那之        | 38.70      | ❄️ 空倉          |      +58.48% |     46 |    62.26% | [P:0.39] KD_Diff:0.01|D_Value:60.21|BIAS_20:-0.31|MA_Bull:0.00
7758.TWO     | 睿騰能源       | 39.45      | 🚀 買進           |      +16.80% |     48 |    50.54% | [P:0.62] RSI:43.87|Vol_Ratio:4.00|MA_Slope:-0.59|MA_Bull:0.00
7759.TWO     | 視航生醫       | 29.15      | ❄️ 空倉          |       +1.98% |     48 |    47.76% | [P:0.39] RSI:57.53|D_Value:42.53|Vol_Ratio:1.15|BIAS_20:0.70
7760.TW      | 享溫馨        | 33.00      | ❄️ 空倉          |      +11.22% |     48 |    59.61% | [P:0.40] KD_Diff:7.74|Vol_Ratio:1.05|BIAS_20:-1.55|MA_Slope:-0.28
7761.TWO     | 三大未來       | 38.60      | ❄️ 空倉          |      +65.73% |     40 |    59.38% | [P:0.44] D_Value:68.45|Vol_Ratio:0.29|BIAS_20:-1.81|MA_Slope:-0.07
7762.TWO     | 吉晟生        | 58.00      | 🚀 買進           |       +9.30% |     22 |    57.59% | [P:0.59] RSI:96.34|KD_Diff:-2.56|D_Value:83.53|Vol_Ratio:0.17
7763.TWO     | 崇舜         | 136.00     | ❄️ 空倉          |      +40.43% |     18 |    54.05% | [P:0.35] MACD:-4.77|BIAS_20:1.00|MA_Slope:-0.72|BB_Upper:14.06
7764.TWO     | 聖州         | 11.35      | ❄️ 空倉          |      +10.17% |     14 |    60.92% | [P:0.38] MACD:-0.14|KD_Diff:-9.46|D_Value:32.91|BIAS_20:-1.43
7765.TW      | 中華資安       | 222.00     | 🟢 持股           |       +9.22% |     47 |    50.00% | [P:0.51] D_Value:33.97|Vol_Ratio:1.20|BIAS_20:-1.28|MA_Bull:0.00
7767.TWO     | 仁大資訊       | 44.70      | 🟢 持股           |       -0.91% |     11 |    48.68% | [P:0.61] [⚠️降級預設] RSI:41.08|MACD:0.31|KD_Diff:-8.20|D_Value:25.45
7768.TW      | 頌勝科技       | 289.50     | 💥 賣出           |      +41.71% |     37 |    54.09% | [P:0.30] RSI:72.47|Vol_Ratio:1.73|BIAS_20:9.37|MA_Bull:10.00
7769.TW      | 鴻勁         | 6445.00    | 🟢 持股           |     +178.75% |     47 |    53.12% | [P:0.61] Vol_Ratio:0.77|BIAS_20:2.96|MA_Slope:0.03|BB_Upper:9.81
7770.TWO     | 君曜         | 37.95      | ❄️ 空倉          |       +1.94% |     10 |    60.63% | [P:0.28] RSI:16.67|MACD:-0.77|KD_Diff:-13.86|D_Value:55.32
7771.TWO     | 綠基         | 47.60      | ❄️ 空倉          |       -7.71% |     16 |    62.03% | [P:0.49] MACD:-1.36|D_Value:34.07|BIAS_20:-2.56|MA_Slope:-0.59
7772.TWO     | 耀穎         | 89.00      | 🚀 買進           |     +174.82% |     48 |    50.38% | [P:0.50] RSI:60.06|KD_Diff:-14.51|Vol_Ratio:0.90|MA_Slope:-0.55
7773.TWO     | 富禾生醫       | 26.50      | ❄️ 空倉          |      +42.34% |     46 |    56.85% | [P:0.47] MACD:-0.27|Vol_Ratio:0.29|BIAS_20:-0.71|MA_Slope:-0.38
7776.TWO     | 奧孟亞        | 32.70      | ❄️ 空倉          |      +12.67% |      8 |    55.00% | [P:0.46] RSI:59.07|MACD:0.73|KD_Diff:4.17|D_Value:69.95
7777.TWO     | 能率亞洲       | 37.55      | ❄️ 空倉          |      +75.22% |     32 |    54.12% | [P:0.44] MACD:-0.18|KD_Diff:-15.54|D_Value:33.59|BIAS_20:-3.64
7779.TWO     | 鍇睿國際       | 15.45      | ❄️ 空倉          |      +14.46% |     14 |    66.13% | [P:0.28] RSI:86.42|KD_Diff:-2.61|BIAS_20:14.91|BB_Upper:-0.06
7780.TW      | 大研生醫*      | 16.55      | ❄️ 空倉          |       -3.34% |     34 |    46.54% | [P:0.45] KD_Diff:-9.41|Vol_Ratio:0.69|BB_Upper:4.35|MA_Bull:0.00
7781.TWO     | 昕力資*       | 27.45      | ❄️ 空倉          |     +673.54% |     32 |    59.00% | [P:0.36] KD_Diff:3.21|D_Value:58.16|BIAS_20:9.17|BB_Upper:2.15
7782.TWO     | 光速火箭       | 25.40      | ❄️ 空倉          |      +26.91% |     36 |    59.72% | [P:0.34] RSI:40.79|D_Value:23.34|Vol_Ratio:2.88|BIAS_20:-2.06
7783.TWO     | 佳運         | 94.10      | 🚀 買進           |      +20.15% |     24 |    65.95% | [P:0.50] RSI:58.42|Vol_Ratio:0.69|BIAS_20:-1.27|BB_Upper:8.28
7784.TWO     | 安邦生技*      | 8.90       | 🟢 持股           |      +27.31% |      5 |    44.44% | [P:0.50] [⚠️降級預設] RSI:44.97|MACD:-0.38|KD_Diff:2.15|D_Value:41.42
7785.TWO     | 北祥科服       | 27.00      | 🟢 持股           |      -22.32% |     41 |    55.95% | [P:0.53] KD_Diff:-17.18|Vol_Ratio:0.50|BIAS_20:-5.29|MA_Slope:-0.36
7786.TW      | 東方風能       | 123.50     | ❄️ 空倉          |      +21.59% |     20 |    54.05% | [P:0.39] RSI:51.43|D_Value:35.77|BIAS_20:-1.17|MA_Slope:-0.07
7788.TW      | 松川精密       | 274.00     | ❄️ 空倉          |      +66.78% |     28 |    56.35% | [P:0.39] MACD:12.05|MA_Slope:0.81|BB_Upper:8.19|MA_Bull:10.00
7789.TWO     | 開展         | 41.05      | ❄️ 空倉          |      +26.74% |     22 |    60.95% | [P:0.32] RSI:100.00|MACD:0.61|KD_Diff:1.50|MA_Slope:0.11
7790.TWO     | 思必瑞特       | 48.20      | 🟢 持股           |      +29.64% |     17 |    61.17% | [P:0.57] RSI:21.93|MACD:-0.80|D_Value:40.87|BIAS_20:-4.29
7792.TWO     | 安葆         | 288.50     | 💥 賣出           |      +68.57% |     39 |    55.87% | [P:0.48] KD_Diff:6.18|D_Value:84.38|Vol_Ratio:0.55|BB_Upper:-5.06
7794.TWO     | 宏�硒撥s      | 28.00      | ❄️ 空倉          |      +15.41% |     42 |    59.31% | [P:0.49] MACD:-0.32|D_Value:43.47|BIAS_20:-2.50|MA_Bull:0.00
7795.TW      | 長廣         | 544.00     | 🟢 持股           |     +143.72% |     43 |    51.28% | [P:0.53] KD_Diff:-1.38|D_Value:80.71|Vol_Ratio:0.44|MA_Bull:10.00
7796.TWO     | 擷發科        | 61.70      | 🚀 買進           |       +2.46% |     30 |    47.31% | [P:0.53] RSI:49.78|KD_Diff:-9.14|MA_Slope:-0.84|MA_Bull:0.00
7797.TWO     | Q BURGER   | 57.00      | ❄️ 空倉          |      +35.76% |     48 |    51.88% | [P:0.43] RSI:45.87|KD_Diff:6.68|BIAS_20:2.11|MA_Bull:0.00
7798.TWO     | 將捷         | 15.50      | 🚀 買進           |       +5.11% |     58 |    47.78% | [P:0.51] MACD:-0.25|Vol_Ratio:1.36|MA_Slope:-0.33|MA_Bull:0.00
7799.TW      | 禾榮科        | 345.00     | 🚀 買進           |      +14.83% |     28 |    58.33% | [P:0.51] RSI:53.91|Vol_Ratio:0.86|MA_Slope:-0.89|MA_Bull:0.00
7801.TWO     | 華芸科技       | 102.50     | ❄️ 空倉          |      +46.33% |     34 |    56.36% | [P:0.45] KD_Diff:4.69|BIAS_20:-0.70|MA_Slope:-0.17|MA_Bull:0.00
7803.TW      | 雲象科技-創     | 19.15      | 🟢 持股           |       +6.30% |      3 |    56.82% | [P:0.51] [⚠️降級預設] RSI:51.06|MACD:-0.62|KD_Diff:-6.04|D_Value:15.36
7805.TWO     | 威聯通        | 693.00     | ❄️ 空倉          |      +28.65% |     20 |    56.84% | [P:0.28] RSI:82.08|MACD:15.01|MA_Slope:0.54|BB_Upper:4.98
7806.TWO     | 精華生醫       | 61.70      | ❄️ 空倉          |       +7.60% |     14 |    54.52% | [P:0.42] MACD:0.35|KD_Diff:-1.78|MA_Slope:0.31|BB_Upper:5.43
7808.TWO     | 訊聯智藥       | 30.00      | ❄️ 空倉          |       +6.36% |     24 |    59.43% | [P:0.49] RSI:53.97|MACD:-0.66|KD_Diff:-1.62|D_Value:67.20
7810.TWO     | 捷創科技       | 194.00     | 💥 賣出           |      +11.39% |     39 |    51.08% | [P:0.47] MACD:-0.18|D_Value:57.27|Vol_Ratio:0.22|BB_Upper:7.87
7811.TWO     | 民盛         | 71.60      | ❄️ 空倉          |      -41.97% |     14 |    45.01% | [P:0.34] [⚠️降級預設] RSI:75.00|MACD:-0.79|KD_Diff:16.27|D_Value:59.48
7812.TWO     | 稜研科技*      | 71.60      | ❄️ 空倉          |      +33.59% |     26 |    53.57% | [P:0.47] RSI:48.78|KD_Diff:-8.91|D_Value:45.52|MA_Slope:-0.91
7813.TWO     | 宇辰系統       | 110.00     | ❄️ 空倉          |     +113.27% |     50 |    54.55% | [P:0.41] MACD:-2.66|Vol_Ratio:1.93|BIAS_20:-5.40|BB_Upper:13.02
7814.TWO     | 海昌生技       | 31.00      | ❄️ 空倉          |      +45.77% |     50 |    58.97% | [P:0.42] MACD:-1.18|KD_Diff:9.38|BIAS_20:1.33|MA_Bull:0.00
