====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260701 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 15.08      | ❄️ 空倉          |       +7.59% |     10 |    54.05% | [P:0.47] RSI:63.18|MACD:0.24|KD_Diff:-2.90|BIAS_20:2.75
8080.TWO     | 泰霖         | 27.75      | ❄️ 空倉          |       +1.92% |     34 |    57.12% | [P:0.44] KD_Diff:-1.70|Vol_Ratio:0.73|MA_Slope:-0.03|BB_Upper:3.52
8081.TW      | 致新         | 309.00     | 🟢 持股           |      +30.79% |     29 |    50.38% | [P:0.67] MACD:11.67|D_Value:55.21|BB_Upper:11.03|MA_Bull:0.00
8084.TWO     | 巨虹         | 49.05      | ❄️ 空倉          |      -13.05% |     28 |    57.91% | [P:0.50] MACD:0.79|Vol_Ratio:0.99|BIAS_20:1.27|BB_Upper:6.13
8085.TWO     | 福華         | 11.80      | 💥 賣出           |       -9.17% |     41 |    51.30% | [P:0.35] Vol_Ratio:0.56|MA_Slope:-0.60|BB_Upper:29.05|MA_Bull:0.00
8086.TWO     | 宏捷科        | 143.50     | 🟢 持股           |      +62.09% |     39 |    51.68% | [P:0.52] MACD:-2.29|D_Value:31.13|BIAS_20:-6.56|MA_Bull:0.00
8087.TWO     | 麗升能源       | 32.35      | ❄️ 空倉          |      +33.28% |     12 |    57.53% | [P:0.47] MACD:-0.43|KD_Diff:6.13|D_Value:30.64|BIAS_20:-5.35
8088.TWO     | 品安         | 60.20      | 💥 賣出           |      +18.39% |     39 |    50.72% | [P:0.48] Vol_Ratio:1.13|MA_Slope:-0.42|BB_Upper:17.46|MA_Bull:0.00
8089.TWO     | 康全電訊       | 19.90      | ❄️ 空倉          |      +25.18% |     34 |    57.39% | [P:0.38] KD_Diff:-1.43|Vol_Ratio:0.52|BIAS_20:-3.83|MA_Slope:-0.23
8091.TWO     | 翔名         | 275.50     | 🟢 持股           |      +70.97% |     33 |    51.30% | [P:0.58] MACD:10.07|D_Value:58.33|Vol_Ratio:0.92|BIAS_20:7.33
8092.TWO     | 建暐         | 13.30      | 🟢 持股           |      +29.77% |     23 |    53.66% | [P:0.53] KD_Diff:-3.92|D_Value:10.27|BIAS_20:-9.94|BB_Upper:26.81
8093.TWO     | 保銳         | 19.95      | 🟢 持股           |      -28.00% |     25 |    51.47% | [P:0.56] KD_Diff:5.88|BIAS_20:5.61|MA_Slope:0.45|BB_Upper:0.82
8096.TWO     | 擎亞         | 152.50     | 🟢 持股           |     +127.79% |     31 |    49.11% | [P:0.64] MACD:9.82|KD_Diff:-6.12|BB_Upper:10.15|MA_Bull:0.00
8097.TWO     | 常珵         | 58.70      | ❄️ 空倉          |       +5.40% |     12 |    53.66% | [P:0.40] MACD:0.65|KD_Diff:-8.32|D_Value:38.69|MA_Slope:-0.21
8098.TWO     | 慶康科技       | 368.50     | 🟢 持股           |      +80.30% |     13 |    10.58% | [P:0.60] RSI:57.06|D_Value:51.60|MA_Slope:0.03|MA_Bull:0.00
8099.TWO     | 大世科        | 58.20      | 🚀 買進           |      +11.06% |     24 |    55.48% | [P:0.52] KD_Diff:7.13|D_Value:13.40|Vol_Ratio:1.23|MA_Slope:-0.36
8101.TW      | 華冠         | 12.75      | ❄️ 空倉          |       -7.19% |     24 |    55.78% | [P:0.49] KD_Diff:-5.80|D_Value:20.90|BIAS_20:-13.10|BB_Upper:33.28
8102.TWO     | 傑霖科技       | 67.80      | ❄️ 空倉          |      +45.85% |     12 |    56.96% | [P:0.47] D_Value:40.59|BIAS_20:-6.22|MA_Slope:-0.84|BB_Upper:16.65
8103.TW      | 瀚荃         | 99.40      | ❄️ 空倉          |      +54.00% |     26 |    51.51% | [P:0.50] MACD:-1.51|BIAS_20:1.50|MA_Slope:-0.21|BB_Upper:4.77
8104.TW      | 錸寶         | 37.55      | ❄️ 空倉          |       +6.04% |     32 |    53.49% | [P:0.40] RSI:43.03|Vol_Ratio:1.11|MA_Slope:-0.37|BB_Upper:18.55
8105.TW      | 凌巨         | 21.65      | 💥 賣出           |      +96.04% |     29 |    51.44% | [P:0.47] RSI:53.24|D_Value:53.14|Vol_Ratio:0.61|MA_Slope:0.10
8107.TWO     | 大億金茂       | 12.40      | 💥 賣出           |       +3.90% |     35 |    53.25% | [P:0.45] MACD:0.04|KD_Diff:5.96|Vol_Ratio:0.32|BB_Upper:3.21
8109.TWO     | 博大         | 125.00     | ❄️ 空倉          |      +39.84% |     34 |    51.44% | [P:0.44] MACD:0.75|Vol_Ratio:0.93|BB_Upper:0.91|MA_Bull:0.00
8110.TW      | 華東         | 54.10      | ❄️ 空倉          |       +9.31% |     34 |    50.38% | [P:0.35] Vol_Ratio:0.36|MA_Slope:-0.65|BB_Upper:17.11|MA_Bull:0.00
8111.TWO     | 立��        | 52.30      | 🟢 持股           |       +8.85% |     33 |    51.20% | [P:0.56] KD_Diff:0.26|Vol_Ratio:0.89|BB_Upper:21.48|MA_Bull:0.00
8112.TW      | 至上         | 89.70      | 💥 賣出           |      +14.27% |     29 |    50.99% | [P:0.40] RSI:44.65|BIAS_20:-4.88|BB_Upper:13.16|MA_Bull:0.00
8114.TW      | 振樺電        | 182.50     | ❄️ 空倉          |       +9.09% |     28 |    51.92% | [P:0.38] MACD:-10.17|D_Value:7.59|Vol_Ratio:0.49|BB_Upper:31.26
8119.TWO     | 公信         | 9.15       | ❄️ 空倉          |      +88.05% |     24 |    54.21% | [P:0.39] MACD:-0.43|Vol_Ratio:1.69|MA_Slope:-0.82|BB_Upper:22.69
8121.TWO     | 越峰         | 50.80      | 💥 賣出           |      +63.37% |     29 |    55.41% | [P:0.50] KD_Diff:-4.41|D_Value:44.61|Vol_Ratio:2.45|MA_Slope:1.31
8131.TW      | 福懋科        | 69.30      | ❄️ 空倉          |      +47.23% |     36 |    51.47% | [P:0.46] KD_Diff:-12.65|D_Value:38.31|Vol_Ratio:1.09|BIAS_20:-4.06
8147.TWO     | 正淩         | 148.00     | 🟢 持股           |      +28.64% |     29 |    50.51% | [P:0.65] KD_Diff:13.25|Vol_Ratio:1.20|BB_Upper:11.13|MA_Bull:0.00
8150.TW      | 南茂         | 107.00     | ❄️ 空倉          |     +125.93% |     34 |    50.41% | [P:0.45] KD_Diff:3.31|Vol_Ratio:1.79|BB_Upper:3.19|MA_Bull:0.00
8155.TWO     | 博智         | 376.00     | ❄️ 空倉          |      +74.70% |     28 |    51.78% | [P:0.44] RSI:57.39|D_Value:43.67|MA_Slope:-0.22|MA_Bull:0.00
8162.TW      | 微矽電子-創     | 77.20      | ❄️ 空倉          |     +101.30% |     34 |    53.38% | [P:0.43] MACD:4.46|Vol_Ratio:0.43|BIAS_20:3.03|BB_Upper:14.87
8163.TW      | 達方         | 41.30      | ❄️ 空倉          |      +27.07% |     18 |    52.67% | [P:0.39] MACD:1.42|D_Value:30.30|Vol_Ratio:1.17|MA_Slope:-0.04
8171.TWO     | 天宇         | 21.15      | 🟢 持股           |      +36.68% |     21 |    54.89% | [P:0.56] MACD:-0.68|KD_Diff:8.54|BIAS_20:-5.22|MA_Slope:-0.59
8176.TWO     | 智捷         | 10.95      | 🚀 買進           |       -8.48% |     38 |    48.56% | [P:0.60] KD_Diff:16.44|D_Value:23.41|Vol_Ratio:2.98|MA_Bull:0.00
8182.TWO     | 加高         | 54.00      | ❄️ 空倉          |      +92.91% |     34 |    51.51% | [P:0.33] RSI:56.06|Vol_Ratio:1.42|MA_Slope:1.09|MA_Bull:10.00
8183.TWO     | 精星         | 34.05      | ❄️ 空倉          |       +3.29% |     40 |    52.64% | [P:0.42] KD_Diff:3.71|D_Value:59.01|BIAS_20:4.79|MA_Bull:10.00
8201.TW      | 無敵         | 12.90      | ❄️ 空倉          |       -2.21% |     36 |    55.20% | [P:0.44] KD_Diff:-5.93|Vol_Ratio:0.86|MA_Slope:-0.26|BB_Upper:11.07
8210.TW      | 勤誠         | 1295.00    | 🟢 持股           |      +28.83% |     43 |    49.83% | [P:0.56] KD_Diff:8.04|D_Value:22.72|Vol_Ratio:1.18|MA_Bull:0.00
8213.TW      | 志超         | 35.60      | ❄️ 空倉          |      +22.29% |     26 |    51.92% | [P:0.46] D_Value:39.35|Vol_Ratio:1.29|BB_Upper:7.79|MA_Bull:0.00
8215.TW      | 明基材        | 29.15      | ❄️ 空倉          |      +86.24% |     40 |    51.81% | [P:0.50] RSI:51.02|KD_Diff:-5.17|MA_Slope:-0.38|MA_Bull:0.00
8222.TW      | 寶一         | 40.75      | ❄️ 空倉          |       +7.55% |     22 |    58.11% | [P:0.39] RSI:70.96|MACD:0.47|KD_Diff:11.53|BIAS_20:13.31
8227.TWO     | 巨有科技       | 198.50     | 🟢 持股           |      +46.50% |     23 |    79.64% | [P:0.50] KD_Diff:4.72|BIAS_20:4.48|MA_Slope:-0.64|BB_Upper:8.39
8234.TWO     | 新漢         | 68.40      | 🟢 持股           |      +17.53% |     33 |    53.83% | [P:0.53] RSI:58.62|KD_Diff:2.85|Vol_Ratio:0.56|BIAS_20:2.92
8240.TWO     | 華宏         | 51.30      | ❄️ 空倉          |      +27.90% |     32 |    51.33% | [P:0.49] KD_Diff:-6.13|Vol_Ratio:0.74|BB_Upper:22.20|MA_Bull:0.00
8249.TW      | 菱光         | 48.05      | 🚀 買進           |      +34.16% |     32 |    51.71% | [P:0.50] RSI:43.26|KD_Diff:2.94|BB_Upper:15.29|MA_Bull:0.00
8255.TWO     | 朋程         | 181.50     | 🚀 買進           |       -8.51% |     36 |    54.45% | [P:0.53] KD_Diff:-11.87|Vol_Ratio:0.89|MA_Slope:0.03|BB_Upper:14.35
8261.TW      | 富鼎         | 297.50     | ❄️ 空倉          |      +71.07% |     38 |    51.13% | [P:0.29] RSI:84.06|KD_Diff:4.06|D_Value:83.35|MA_Bull:10.00
8271.TW      | 宇瞻         | 180.00     | ❄️ 空倉          |     +117.70% |     22 |    52.26% | [P:0.46] MACD:-9.26|BIAS_20:-13.39|MA_Slope:-1.83|BB_Upper:34.26
8272.TWO     | 全景軟體       | 68.80      | ❄️ 空倉          |      +23.96% |     34 |    55.52% | [P:0.46] KD_Diff:5.58|BIAS_20:-1.72|MA_Slope:-0.47|MA_Bull:0.00
8277.TWO     | 商丞         | 9.55       | 🚀 買進           |      +19.34% |     22 |    48.80% | [P:0.60] D_Value:33.42|BIAS_20:-8.97|MA_Slope:-0.40|MA_Bull:0.00
8279.TWO     | 生展         | 88.20      | 🟢 持股           |       -9.11% |     23 |    51.76% | [P:0.69] D_Value:15.55|Vol_Ratio:1.18|MA_Slope:-0.45|MA_Bull:0.00
8289.TWO     | 泰藝         | 61.70      | 🟢 持股           |     +300.72% |     35 |    50.86% | [P:0.57] MACD:-0.60|KD_Diff:0.71|BB_Upper:21.25|MA_Bull:0.00
8291.TWO     | 尚茂         | 42.00      | ❄️ 空倉          |     +401.75% |     12 |    56.13% | [P:0.39] MACD:-6.10|D_Value:40.01|BIAS_20:-18.71|BB_Upper:87.66
8298.TWO     | 威睿         | 51.00      | 🚀 買進           |     +180.71% |     50 |    44.23% | [P:0.58] Vol_Ratio:0.18|BIAS_20:-2.55|MA_Slope:0.03|MA_Bull:0.00
8299.TWO     | 群聯         | 2270.00    | ❄️ 空倉          |      +92.96% |     28 |    50.72% | [P:0.44] KD_Diff:-12.91|BIAS_20:-4.95|MA_Slope:-1.14|BB_Upper:17.20
8329.TWO     | 台視         | 10.10      | 🟢 持股           |      +19.43% |     25 |    53.80% | [P:0.56] KD_Diff:-17.27|D_Value:47.25|BIAS_20:-1.46|MA_Bull:0.00
8342.TWO     | 益張         | 91.20      | ❄️ 空倉          |       +9.65% |     32 |    54.64% | [P:0.47] RSI:57.53|KD_Diff:13.72|MA_Slope:0.14|MA_Bull:0.00
8345.TWO     | 超秦         | 52.80      | ❄️ 空倉          |      +41.59% |     40 |    56.89% | [P:0.50] RSI:41.19|D_Value:57.13|BIAS_20:-1.44|MA_Bull:0.00
8349.TWO     | �矬�        | 39.95      | ❄️ 空倉          |       +2.90% |     28 |    55.85% | [P:0.47] MACD:-0.72|KD_Diff:5.05|MA_Slope:-0.23|MA_Bull:0.00
8354.TWO     | 冠好         | 16.65      | 🚀 買進           |      +17.34% |     44 |    59.10% | [P:0.59] MACD:-0.05|Vol_Ratio:2.79|MA_Slope:-0.02|BB_Upper:1.49
8358.TWO     | 金居         | 587.00     | 🚀 買進           |     +103.97% |     36 |    51.88% | [P:0.52] KD_Diff:-9.59|Vol_Ratio:1.16|BB_Upper:18.76|MA_Bull:0.00
8359.TWO     | 錢櫃         | 67.70      | 🟢 持股           |      +13.66% |     11 |    54.10% | [P:0.65] RSI:73.33|BIAS_20:3.76|BB_Upper:-1.71|MA_Bull:10.00
8374.TW      | 羅昇         | 85.60      | ❄️ 空倉          |       +5.42% |     28 |    54.18% | [P:0.46] RSI:41.10|MACD:-2.77|BB_Upper:17.04|MA_Bull:0.00
8383.TWO     | 千附         | 61.80      | 💥 賣出           |      +70.09% |     27 |    50.65% | [P:0.48] MACD:0.96|Vol_Ratio:0.90|BB_Upper:4.07|MA_Bull:0.00
8390.TWO     | 金益鼎        | 104.00     | 🟢 持股           |      +63.88% |     33 |    53.56% | [P:0.55] MACD:-1.81|KD_Diff:-3.69|Vol_Ratio:1.39|BB_Upper:23.85
8401.TWO     | 白紗科        | 23.05      | ❄️ 空倉          |       +1.38% |     20 |    54.45% | [P:0.49] D_Value:44.34|Vol_Ratio:0.52|BB_Upper:0.91|MA_Bull:0.00
8404.TW      | 百和興業-KY    | 16.60      | 🟢 持股           |       +2.18% |     19 |    53.14% | [P:0.56] MACD:-0.16|KD_Diff:9.67|Vol_Ratio:1.30|BB_Upper:7.31
8409.TWO     | 商之器        | 19.05      | ❄️ 空倉          |       -6.68% |      6 |    47.11% | [P:0.49] [⚠️降級預設] RSI:51.85|MACD:-0.07|KD_Diff:2.73|D_Value:60.29
8410.TWO     | 森田         | 33.25      | ❄️ 空倉          |       -4.59% |     42 |    50.82% | [P:0.38] RSI:37.97|KD_Diff:14.51|Vol_Ratio:1.34|MA_Bull:0.00
8415.TWO     | 大國鋼        | 35.30      | 💥 賣出           |      +10.53% |     13 |    48.78% | [P:0.50] [⚠️降級預設] RSI:53.09|MACD:0.04|KD_Diff:6.32|D_Value:51.42
8416.TWO     | 實威         | 169.50     | 🟢 持股           |       -6.92% |     29 |    53.15% | [P:0.70] RSI:16.04|KD_Diff:-2.80|BIAS_20:-2.99|MA_Bull:0.00
8422.TW      | 可寧衛*       | 27.00      | ❄️ 空倉          |      +35.38% |     18 |    54.35% | [P:0.47] MACD:-0.14|D_Value:21.54|Vol_Ratio:1.67|BB_Upper:11.11
8423.TWO     | 保綠-KY      | 17.65      | ❄️ 空倉          |      +14.75% |     50 |    54.04% | [P:0.42] KD_Diff:9.02|Vol_Ratio:1.08|BIAS_20:-0.68|MA_Bull:0.00
8426.TWO     | 紅木-KY      | 20.10      | 🟢 持股           |       -7.37% |      7 |    51.44% | [P:0.53] MACD:-0.55|KD_Diff:-2.21|BB_Upper:10.83|MA_Bull:0.00
8429.TW      | 金麗-KY      | 6.19       | 🟢 持股           |      -11.08% |      3 |    48.92% | [P:0.74] [⚠️降級預設] RSI:16.92|MACD:-0.07|KD_Diff:-3.43|D_Value:10.18
8431.TWO     | 匯鑽科        | 52.70      | ❄️ 空倉          |       -1.21% |     34 |    53.18% | [P:0.47] KD_Diff:-11.07|Vol_Ratio:0.82|MA_Slope:-0.11|BB_Upper:13.55
8432.TWO     | 東生華        | 51.60      | 🚀 買進           |       -4.02% |     30 |    50.79% | [P:0.55] RSI:62.04|MACD:0.07|D_Value:61.42|MA_Bull:0.00
8433.TWO     | 弘帆         | 52.40      | 🟢 持股           |       -3.09% |     41 |    51.10% | [P:0.58] Vol_Ratio:1.54|BIAS_20:-0.91|BB_Upper:3.34|MA_Bull:0.00
8436.TWO     | 大江         | 113.00     | ❄️ 空倉          |      +20.26% |     12 |    51.85% | [P:0.39] RSI:36.59|BIAS_20:-4.44|BB_Upper:9.14|MA_Bull:0.00
8437.TWO     | 大地-KY      | 10.00      | ❄️ 空倉          |       +1.75% |     22 |    56.35% | [P:0.43] KD_Diff:-4.56|Vol_Ratio:1.58|MA_Slope:-0.41|BB_Upper:10.68
8438.TW      | 昶昕         | 101.50     | 🚀 買進           |      +82.95% |     30 |    46.51% | [P:0.58] KD_Diff:2.71|Vol_Ratio:1.44|BB_Upper:2.03|MA_Bull:10.00
8440.TWO     | 綠電         | 21.35      | ❄️ 空倉          |      +16.67% |     18 |    57.70% | [P:0.45] MACD:-0.33|Vol_Ratio:0.97|BIAS_20:-3.90|BB_Upper:11.46
8442.TW      | 威宏-KY      | 42.20      | 🟢 持股           |      -21.34% |     19 |    53.32% | [P:0.51] MACD:-0.56|D_Value:40.47|MA_Slope:0.22|MA_Bull:10.00
8444.TWO     | 綠河-KY      | 5.60       | 🚀 買進           |       -5.36% |     20 |    55.99% | [P:0.51] KD_Diff:-9.28|BIAS_20:6.47|BB_Upper:17.97|MA_Bull:0.00
8446.TWO     | 華研         | 87.90      | ❄️ 空倉          |       +3.37% |      2 |    54.83% | [P:0.40] MACD:0.48|D_Value:36.42|BIAS_20:0.22|BB_Upper:2.04
8450.TWO     | 霹靂         | 14.95      | ❄️ 空倉          |       -2.64% |     30 |    53.76% | [P:0.48] MACD:-0.24|Vol_Ratio:2.10|MA_Slope:-0.25|MA_Bull:0.00
8454.TW      | 富邦媒        | 276.00     | 💥 賣出           |     +106.07% |      5 |    54.04% | [P:0.48] D_Value:21.72|BIAS_20:-18.81|MA_Slope:0.15|BB_Upper:53.11
8455.TWO     | 大拓-KY      | 27.45      | 🟢 持股           |      +66.82% |     33 |    51.45% | [P:0.62] RSI:45.48|KD_Diff:-1.20|BIAS_20:-10.44|MA_Bull:0.00
8458.TWO     | 影一         | 14.75      | 🚀 買進           |      +20.40% |     40 |    44.77% | [P:0.60] RSI:34.37|KD_Diff:9.44|BIAS_20:-2.54|MA_Bull:0.00
8462.TW      | 柏文         | 143.00     | ❄️ 空倉          |       +7.80% |     36 |    50.05% | [P:0.43] RSI:51.64|MACD:-0.10|Vol_Ratio:0.76|MA_Bull:0.00
8463.TW      | 潤泰材        | 21.40      | ❄️ 空倉          |       -6.94% |     26 |    54.65% | [P:0.41] MACD:-0.17|Vol_Ratio:1.33|BIAS_20:-0.98|MA_Bull:0.00
8464.TW      | 億豐         | 357.00     | ❄️ 空倉          |      +17.38% |     28 |    56.30% | [P:0.47] KD_Diff:-2.43|Vol_Ratio:0.76|BIAS_20:4.03|MA_Slope:0.51
8466.TW      | 美吉吉-KY     | 17.50      | 🚀 買進           |       -4.57% |     18 |    55.67% | [P:0.69] RSI:78.87|Vol_Ratio:3.80|BB_Upper:-2.82|MA_Bull:10.00
8467.TW      | 波力-KY      | 113.50     | 🚀 買進           |       -6.76% |     14 |    51.71% | [P:0.52] KD_Diff:-5.01|BIAS_20:-9.09|MA_Slope:-0.72|BB_Upper:19.11
8472.TWO     | 夠麻吉        | 81.00      | ❄️ 空倉          |      -15.75% |     42 |    54.49% | [P:0.45] KD_Diff:-4.28|D_Value:26.55|Vol_Ratio:0.34|BB_Upper:15.65
8473.TW      | 山林水        | 48.60      | 🟢 持股           |       +3.25% |     25 |    51.25% | [P:0.71] D_Value:22.01|Vol_Ratio:1.27|MA_Slope:-0.72|MA_Bull:0.00
8476.TW      | 台境*        | 24.75      | 🟢 持股           |      +35.47% |     21 |    52.83% | [P:0.55] MACD:2.05|KD_Diff:1.86|Vol_Ratio:0.71|BB_Upper:8.70
8477.TWO     | 創業家        | 16.20      | 🟢 持股           |      +40.64% |     35 |    54.06% | [P:0.57] KD_Diff:-4.74|Vol_Ratio:0.72|BIAS_20:-7.74|MA_Bull:0.00
8478.TW      | 東哥遊艇       | 153.50     | ❄️ 空倉          |       -9.38% |      8 |    52.49% | [P:0.48] MACD:-1.80|D_Value:41.87|BB_Upper:7.00|MA_Bull:0.00
8482.TW      | 商億-KY      | 48.10      | 💥 賣出           |      +14.51% |     31 |    58.68% | [P:0.44] RSI:58.43|Vol_Ratio:0.48|MA_Slope:-0.11|BB_Upper:4.15
8488.TW      | 吉源-KY      | 10.00      | ❄️ 空倉          |      +21.62% |     34 |    52.77% | [P:0.45] RSI:55.99|KD_Diff:-12.11|D_Value:23.17|MA_Bull:0.00
8489.TWO     | 三貝德        | 21.60      | ❄️ 空倉          |       +7.74% |     22 |    56.61% | [P:0.44] MACD:-0.64|Vol_Ratio:0.67|BIAS_20:-3.61|BB_Upper:9.27
8499.TW      | 鼎炫-KY      | 300.50     | 🟢 持股           |       +7.11% |     31 |    53.95% | [P:0.53] KD_Diff:-10.70|D_Value:50.71|MA_Slope:0.03|BB_Upper:7.91
8905.TWO     | 裕國         | 29.55      | ❄️ 空倉          |       -8.79% |     34 |    51.27% | [P:0.48] RSI:45.59|D_Value:39.50|MA_Slope:0.00|MA_Bull:0.00
8906.TWO     | 花王         | 29.95      | 🟢 持股           |      -10.72% |     19 |    55.78% | [P:0.57] MACD:1.14|D_Value:53.38|Vol_Ratio:0.84|BB_Upper:9.89
8908.TWO     | 欣雄         | 41.55      | ❄️ 空倉          |      +11.01% |     28 |    53.97% | [P:0.50] MACD:0.24|Vol_Ratio:0.46|MA_Slope:0.07|MA_Bull:0.00
8917.TWO     | 欣泰         | 54.00      | ❄️ 空倉          |       -1.91% |      2 |    72.45% | [P:0.36] RSI:70.49|MACD:0.20|D_Value:53.83|BB_Upper:-0.51
8921.TWO     | 沈氏         | 18.10      | ❄️ 空倉          |      +36.80% |     46 |    49.93% | [P:0.43] RSI:48.57|BIAS_20:0.06|MA_Slope:-0.08|MA_Bull:0.00
8923.TWO     | 時報         | 20.00      | ❄️ 空倉          |      +24.00% |     46 |    54.55% | [P:0.32] RSI:74.36|KD_Diff:-0.03|BIAS_20:2.91|MA_Bull:10.00
8924.TWO     | 大田         | 58.80      | 💥 賣出           |      -16.80% |     29 |    51.71% | [P:0.45] KD_Diff:12.07|MA_Slope:-0.02|BB_Upper:-0.15|MA_Bull:0.00
8926.TW      | 台汽電        | 74.30      | ❄️ 空倉          |      +83.91% |     18 |    49.93% | [P:0.44] KD_Diff:-18.92|D_Value:45.44|BB_Upper:12.28|MA_Bull:0.00
8927.TWO     | 北基         | 21.50      | 🚀 買進           |       +1.23% |     28 |    51.10% | [P:0.60] KD_Diff:3.02|Vol_Ratio:1.40|BB_Upper:0.03|MA_Bull:10.00
8928.TWO     | 鉅明         | 21.00      | ❄️ 空倉          |       +5.25% |     22 |    52.70% | [P:0.39] KD_Diff:-0.37|D_Value:39.13|Vol_Ratio:1.21|MA_Slope:-0.12
8929.TWO     | 富堡         | 14.00      | ❄️ 空倉          |       +0.29% |     16 |    55.27% | [P:0.44] RSI:41.67|BIAS_20:-0.71|BB_Upper:6.85|MA_Bull:0.00
8930.TWO     | 青鋼         | 27.15      | ❄️ 空倉          |      -10.03% |     28 |    52.77% | [P:0.47] KD_Diff:-5.14|Vol_Ratio:1.89|MA_Slope:-0.18|MA_Bull:0.00
8931.TWO     | 大汽電        | 41.75      | 🟢 持股           |       +8.84% |     25 |    53.94% | [P:0.51] RSI:27.45|D_Value:27.29|BB_Upper:3.79|MA_Bull:0.00
8932.TWO     | 智通*        | 108.00     | 🟢 持股           |       +5.62% |     33 |    53.25% | [P:0.63] Vol_Ratio:0.30|BIAS_20:4.73|MA_Slope:0.27|BB_Upper:3.78
8933.TWO     | 愛地雅        | 4.48       | ❄️ 空倉          |      +41.20% |     16 |    58.73% | [P:0.46] RSI:50.00|Vol_Ratio:1.04|BIAS_20:-3.67|BB_Upper:10.45
8935.TWO     | 邦泰         | 22.85      | 🚀 買進           |       +4.47% |     34 |    56.26% | [P:0.57] RSI:58.71|KD_Diff:14.15|BB_Upper:5.71|MA_Bull:0.00
8936.TWO     | 國統         | 59.90      | 🚀 買進           |      +21.22% |     26 |    53.18% | [P:0.55] MACD:2.07|D_Value:65.18|Vol_Ratio:1.44|MA_Slope:0.64
8937.TWO     | 合騏*        | 27.45      | 💥 賣出           |      -11.23% |     33 |    56.19% | [P:0.48] MACD:-0.44|D_Value:47.33|Vol_Ratio:1.06|BIAS_20:2.11
8938.TWO     | 明安         | 54.20      | ❄️ 空倉          |       -1.39% |     10 |    53.11% | [P:0.41] MACD:-0.36|KD_Diff:1.48|BIAS_20:1.92|BB_Upper:-0.37
8940.TW      | 新天地        | 16.65      | ❄️ 空倉          |       +7.64% |     14 |    59.99% | [P:0.43] RSI:57.78|MACD:-0.13|Vol_Ratio:0.71|BIAS_20:0.18
