====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260804 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 13.57      | ❄️ 空倉          |      +14.31% |     16 |    52.46% | [P:0.45] RSI:45.57|MACD:-0.38|KD_Diff:12.58|BIAS_20:1.12
6937.TW      | 天虹         | 254.00     | ❄️ 空倉          |      +46.31% |     42 |    57.27% | [P:0.47] KD_Diff:-2.26|Vol_Ratio:0.55|BIAS_20:-3.74|BB_Upper:16.54
6938.TWO     | 藍新資訊       | 98.50      | ❄️ 空倉          |      +86.26% |     54 |    57.22% | [P:0.42] RSI:52.69|BIAS_20:0.82|MA_Slope:0.07|MA_Bull:0.00
6939.TWO     | 啟弘生技       | 20.30      | 🟢 持股           |      +49.65% |     59 |    54.72% | [P:0.53] KD_Diff:2.56|Vol_Ratio:0.01|MA_Slope:-0.10|MA_Bull:0.00
6940.TWO     | 格斯科技*      | 21.35      | ❄️ 空倉          |      +30.52% |     20 |    54.84% | [P:0.43] MACD:-1.08|KD_Diff:14.78|D_Value:39.70|MA_Bull:0.00
6944.TW      | 兆聯實業       | 786.00     | ❄️ 空倉          |      +42.06% |     30 |    52.07% | [P:0.33] RSI:32.61|MACD:-63.60|BB_Upper:40.55|MA_Bull:0.00
6945.TWO     | 圓祥生技       | 94.80      | 🟢 持股           |       -2.86% |     31 |    48.20% | [P:0.65] RSI:25.84|D_Value:16.54|MA_Slope:-0.98|MA_Bull:0.00
6946.TWO     | 三地能源       | 10.50      | 🟢 持股           |     +165.97% |     33 |    47.87% | [P:0.60] D_Value:35.31|BIAS_20:-1.14|MA_Slope:-0.28|MA_Bull:0.00
6949.TW      | 沛爾生醫-創     | 874.00     | ❄️ 空倉          |     +181.85% |     40 |    51.06% | [P:0.43] Vol_Ratio:0.77|BIAS_20:-6.94|MA_Slope:-0.24|BB_Upper:27.31
6953.TWO     | 家碩         | 211.00     | 🟢 持股           |      +26.93% |     37 |    51.56% | [P:0.62] D_Value:32.77|BIAS_20:-3.08|MA_Slope:-0.41|MA_Bull:0.00
6955.TW      | 邦睿生技-創     | 117.00     | ❄️ 空倉          |       -9.75% |     24 |    52.03% | [P:0.44] MACD:-3.27|D_Value:58.38|BIAS_20:2.41|MA_Bull:0.00
6957.TW      | 裕慶-KY      | 210.50     | ❄️ 空倉          |      +12.64% |     26 |    52.97% | [P:0.36] KD_Diff:-5.84|D_Value:29.35|Vol_Ratio:0.61|MA_Slope:0.08
6958.TW      | 日盛台駿       | 18.70      | 🟢 持股           |      +19.63% |     47 |    50.27% | [P:0.59] RSI:53.03|KD_Diff:3.80|Vol_Ratio:0.79|MA_Bull:10.00
6959.TWO     | 兆捷科技       | 103.00     | ❄️ 空倉          |     +164.00% |     32 |    53.74% | [P:0.41] KD_Diff:-0.49|BIAS_20:-11.68|BB_Upper:33.10|MA_Bull:0.00
6961.TWO     | 旅天下        | 51.00      | 🟢 持股           |       -1.50% |     45 |    50.56% | [P:0.53] KD_Diff:-4.71|D_Value:30.30|Vol_Ratio:0.68|MA_Bull:0.00
6962.TW      | 奕力-KY      | 31.15      | ❄️ 空倉          |      +24.81% |     26 |    56.96% | [P:0.32] RSI:31.60|MACD:-1.69|D_Value:25.36|BB_Upper:20.38
6963.TWO     | 品元         | 27.10      | ❄️ 空倉          |       -5.93% |     32 |    61.54% | [P:0.48] KD_Diff:12.41|BIAS_20:7.37|MA_Slope:0.22|MA_Bull:10.00
6965.TW      | 中傑-KY      | 75.90      | ❄️ 空倉          |       +3.03% |     28 |    55.86% | [P:0.49] MACD:-0.52|D_Value:38.09|MA_Slope:-0.22|MA_Bull:0.00
6967.TWO     | 汎瑋材料       | 68.70      | 🟢 持股           |      +51.58% |     51 |    56.29% | [P:0.54] KD_Diff:-0.14|BIAS_20:-4.28|MA_Slope:-0.12|MA_Bull:0.00
6969.TW      | 成信實業*-創    | 34.45      | 🚀 買進           |      +37.14% |     28 |    48.29% | [P:0.51] RSI:62.99|KD_Diff:-2.55|D_Value:48.88|BIAS_20:16.85
6971.TWO     | 惠民實業       | 25.65      | 🟢 持股           |       -4.81% |      5 |    49.26% | [P:0.63] [⚠️降級預設] RSI:33.71|MACD:-0.44|KD_Diff:-0.74|D_Value:11.54
6972.TWO     | 博瑞達應材      | 23.50      | ❄️ 空倉          |      +49.90% |     50 |    55.38% | [P:0.41] RSI:41.82|KD_Diff:4.05|D_Value:55.61|MA_Bull:0.00
6973.TWO     | 永立榮        | 36.00      | 🟢 持股           |      -11.93% |     27 |    53.71% | [P:0.68] RSI:68.36|Vol_Ratio:0.66|BB_Upper:8.61|MA_Bull:0.00
6976.TWO     | 育世博-KY     | 12.20      | ❄️ 空倉          |      +12.82% |     36 |    56.88% | [P:0.48] MACD:-0.24|BIAS_20:-3.86|MA_Slope:-0.47|MA_Bull:0.00
6977.TWO     | 聯純         | 213.50     | 🟢 持股           |      +43.86% |     25 |    57.38% | [P:0.59] KD_Diff:21.38|BIAS_20:3.64|MA_Slope:-0.56|BB_Upper:13.80
6979.TWO     | 勝釩         | 133.00     | ❄️ 空倉          |     +136.17% |     44 |    54.60% | [P:0.49] KD_Diff:5.69|D_Value:29.79|Vol_Ratio:0.80|BB_Upper:36.02
6980.TWO     | 鐳洋科技       | 107.50     | ❄️ 空倉          |     +141.99% |     50 |    53.15% | [P:0.47] Vol_Ratio:0.60|BIAS_20:-8.82|MA_Slope:-1.30|BB_Upper:32.73
6982.TWO     | 大井泵浦       | 47.90      | 🟢 持股           |       +2.54% |     55 |    52.54% | [P:0.62] RSI:28.29|KD_Diff:9.61|Vol_Ratio:0.34|MA_Bull:0.00
6983.TWO     | 華洋精機       | 298.50     | ❄️ 空倉          |     +176.62% |     46 |    52.26% | [P:0.34] Vol_Ratio:0.32|MA_Slope:-0.74|BB_Upper:24.80|MA_Bull:0.00
6986.TWO     | 和迅         | 43.70      | ❄️ 空倉          |       -2.30% |     22 |    57.16% | [P:0.42] MACD:-2.16|D_Value:31.48|BIAS_20:-3.17|BB_Upper:8.66
6987.TWO     | 寶晶能源*      | 17.05      | 🟢 持股           |      +44.61% |     25 |    56.89% | [P:0.68] RSI:28.65|Vol_Ratio:1.91|BIAS_20:-9.97|MA_Slope:-0.72
6988.TW      | 威力暘-創      | 11.90      | ❄️ 空倉          |      +50.74% |     18 |    61.56% | [P:0.49] MACD:-0.48|KD_Diff:-10.50|Vol_Ratio:0.24|BIAS_20:-7.72
6990.TWO     | 華鉬         | 138.50     | ❄️ 空倉          |     +565.46% |     38 |    63.40% | [P:0.42] MACD:-6.18|Vol_Ratio:0.46|MA_Slope:-0.35|BB_Upper:26.51
6994.TW      | 富威電力       | 36.30      | 🟢 持股           |      +21.90% |     31 |    55.32% | [P:0.57] KD_Diff:-6.55|D_Value:17.82|Vol_Ratio:0.65|MA_Slope:-0.98
6995.TWO     | 野獸國        | 52.00      | ❄️ 空倉          |       -0.67% |     18 |    57.88% | [P:0.47] MACD:0.26|D_Value:24.39|MA_Slope:0.09|BB_Upper:19.80
6996.TWO     | 力領科技       | 175.00     | 🟢 持股           |      +48.88% |     47 |    49.35% | [P:0.59] RSI:43.81|BIAS_20:-1.63|MA_Slope:-0.77|MA_Bull:0.00
6997.TWO     | 博弘         | 76.60      | 💥 賣出           |       +5.56% |      7 |    67.45% | [P:0.35] RSI:49.73|MACD:-0.43|BIAS_20:6.04|BB_Upper:0.12
6999.TWO     | 瀚醫生技       | 29.15      | 🟢 持股           |      +23.40% |     47 |    57.39% | [P:0.52] RSI:40.67|KD_Diff:12.10|D_Value:35.06|MA_Bull:0.00
7402.TWO     | 邑錡         | 102.00     | ❄️ 空倉          |       +5.13% |     28 |    51.55% | [P:0.49] KD_Diff:8.95|MA_Slope:-0.91|BB_Upper:44.88|MA_Bull:0.00
7415.TWO     | 元澄半導體      | 462.00     | ❄️ 空倉          |      -17.65% |      2 |    33.33% | [P:0.41] [⚠️降級預設] RSI:45.12|MACD:-73.88|KD_Diff:17.27|D_Value:33.22
7419.TWO     | 達勝         | 54.90      | ❄️ 空倉          |     +630.11% |     38 |    51.70% | [P:0.49] KD_Diff:14.08|D_Value:33.18|Vol_Ratio:0.67|MA_Bull:0.00
7427.TWO     | 華上生醫       | 72.00      | ❄️ 空倉          |      +60.06% |     40 |    55.12% | [P:0.45] KD_Diff:1.67|Vol_Ratio:0.69|BIAS_20:12.50|MA_Slope:2.20
7507.TWO     | 環拓科技       | 20.40      | ❄️ 空倉          |      +12.33% |     22 |    61.87% | [P:0.48] MACD:-0.20|KD_Diff:6.99|D_Value:63.50|BIAS_20:1.19
7516.TWO     | 清淨海        | 8.70       | ❄️ 空倉          |      +38.13% |     46 |    48.49% | [P:0.43] RSI:40.59|KD_Diff:9.36|BIAS_20:-0.33|MA_Bull:0.00
7530.TWO     | 鋒魁科技       | 35.20      | ❄️ 空倉          |     +188.85% |     36 |    55.38% | [P:0.49] MACD:-1.79|D_Value:37.22|BB_Upper:20.13|MA_Bull:0.00
7547.TWO     | 碩網         | 47.10      | 💥 賣出           |      +21.20% |     47 |    58.70% | [P:0.48] KD_Diff:3.43|D_Value:17.28|Vol_Ratio:0.24|BIAS_20:-9.85
7551.TWO     | 知識科技       | 13.05      | ❄️ 空倉          |      +59.25% |     44 |    60.15% | [P:0.42] KD_Diff:5.17|D_Value:84.91|BIAS_20:0.48|MA_Bull:0.00
7556.TWO     | 意德士        | 215.50     | ❄️ 空倉          |      +59.17% |     40 |    53.23% | [P:0.39] Vol_Ratio:0.33|BIAS_20:-4.59|MA_Slope:-1.08|BB_Upper:22.93
7558.TWO     | 群利         | 18.65      | ❄️ 空倉          |     +231.61% |     52 |    52.90% | [P:0.45] MACD:-0.90|Vol_Ratio:0.09|BB_Upper:24.46|MA_Bull:0.00
7561.TWO     | 光晟生技       | 18.75      | 🚀 買進           |      +31.00% |     42 |    56.76% | [P:0.54] RSI:36.71|MACD:-0.05|KD_Diff:-8.01|MA_Bull:0.00
7562.TWO     | 博來科技       | 68.40      | 🚀 買進           |      +87.64% |     48 |    49.18% | [P:0.51] RSI:54.83|MACD:1.87|BIAS_20:2.11|MA_Bull:0.00
7566.TWO     | 亞果遊艇       | 11.60      | ❄️ 空倉          |       +5.56% |     30 |    56.96% | [P:0.40] RSI:47.06|MACD:-0.21|Vol_Ratio:0.61|BIAS_20:-1.57
7578.TWO     | 利百景        | 26.15      | 🟢 持股           |      +67.51% |     31 |    54.18% | [P:0.70] RSI:24.42|Vol_Ratio:0.68|BIAS_20:-6.63|MA_Slope:-0.81
7583.TWO     | 國際海洋       | 35.85      | ❄️ 空倉          |      +22.48% |     22 |    58.49% | [P:0.42] MACD:-1.64|KD_Diff:-6.03|D_Value:17.04|Vol_Ratio:0.36
7584.TWO     | 樂意         | 25.20      | 🟢 持股           |      +19.19% |     35 |    54.15% | [P:0.64] RSI:35.06|D_Value:24.05|Vol_Ratio:0.18|BIAS_20:-6.38
7590.TWO     | 怡和國際       | 17.95      | 💥 賣出           |     +121.04% |     25 |    59.81% | [P:0.39] RSI:46.21|MACD:-0.88|D_Value:32.04|BIAS_20:-1.32
7595.TWO     | 世基生醫       | 7.01       | ❄️ 空倉          |      +17.70% |     36 |    50.00% | [P:0.40] RSI:56.64|KD_Diff:9.80|BIAS_20:-0.48|MA_Bull:0.00
7607.TWO     | 通用幹細胞*     | 12.75      | 🚀 買進           |      +30.00% |     38 |    55.24% | [P:0.52] RSI:34.78|D_Value:50.18|BIAS_20:-2.32|MA_Slope:-0.32
7610.TW      | 聯友金屬-創     | 1450.00    | ❄️ 空倉          |    +1930.46% |     28 |    54.06% | [P:0.35] BIAS_20:-22.00|MA_Slope:-2.49|BB_Upper:95.95|MA_Bull:0.00
7631.TW      | 聚賢研發-創     | 132.50     | 🟢 持股           |      +34.52% |     21 |    60.79% | [P:0.55] RSI:25.93|KD_Diff:10.95|D_Value:38.93|MA_Slope:-0.78
7642.TWO     | 昶瑞機電       | 76.90      | ❄️ 空倉          |      +10.49% |     12 |    60.40% | [P:0.34] KD_Diff:-2.68|D_Value:41.03|BIAS_20:-3.00|MA_Slope:0.03
7669.TWO     | 碩正科技       | 549.00     | 🚀 買進           |      +29.46% |      8 |    55.24% | [P:0.51] RSI:32.41|KD_Diff:-0.37|D_Value:30.16|Vol_Ratio:0.29
7689.TW      | 7689.TW    | 167.00     | 🟢 持股           |      +53.81% |     19 |    59.78% | [P:0.69] [⚠️降級預設] RSI:13.04|MACD:-17.90|KD_Diff:-3.52|D_Value:16.12
7702.TWO     | 前端風電       | 20.35      | 🚀 買進           |      +26.66% |     16 |    59.77% | [P:0.52] RSI:44.83|D_Value:60.17|BIAS_20:1.17|BB_Upper:2.46
7703.TWO     | 銳澤         | 165.00     | 💥 賣出           |      +28.90% |     51 |    57.45% | [P:0.43] KD_Diff:5.52|Vol_Ratio:0.29|BIAS_20:-9.59|MA_Slope:-0.77
7704.TWO     | 明遠精密       | 60.90      | ❄️ 空倉          |      +66.39% |     30 |    53.76% | [P:0.43] MACD:-1.27|D_Value:49.60|BB_Upper:1.37|MA_Bull:0.00
7706.TWO     | 宏�硈邿F      | 35.00      | 🟢 持股           |      +35.62% |     29 |    76.35% | [P:0.62] RSI:9.09|MACD:-1.09|KD_Diff:-4.65|BIAS_20:-9.60
7707.TWO     | 益芯科        | 103.00     | ❄️ 空倉          |     +123.11% |     58 |    52.17% | [P:0.45] KD_Diff:3.92|Vol_Ratio:0.31|BIAS_20:-10.22|MA_Bull:0.00
7709.TWO     | 榮田         | 70.90      | 🟢 持股           |      +99.60% |     37 |    53.33% | [P:0.62] KD_Diff:6.37|Vol_Ratio:1.34|BB_Upper:11.85|MA_Bull:0.00
7710.TWO     | 東擎科技       | 240.00     | 🟢 持股           |      +33.39% |     39 |    57.75% | [P:0.50] RSI:45.37|MACD:-5.19|D_Value:40.60|MA_Bull:0.00
7711.TW      | 永擎         | 299.50     | ❄️ 空倉          |      +37.57% |     40 |    51.68% | [P:0.45] KD_Diff:9.80|Vol_Ratio:0.86|BIAS_20:-0.58|MA_Bull:0.00
7712.TWO     | 博盛半導體      | 141.00     | ❄️ 空倉          |      +94.32% |     36 |    56.67% | [P:0.39] RSI:36.67|MACD:-12.19|BB_Upper:36.71|MA_Bull:0.00
7713.TWO     | 威力德生醫      | 69.90      | 🚀 買進           |      +12.89% |     44 |    54.64% | [P:0.60] RSI:27.78|BIAS_20:-0.77|MA_Slope:-0.06|MA_Bull:0.00
7714.TWO     | 創泓科技       | 155.00     | 💥 賣出           |      +18.57% |     33 |    61.13% | [P:0.43] KD_Diff:6.85|Vol_Ratio:1.05|BIAS_20:-8.62|MA_Slope:0.35
7715.TWO     | 裕山         | 34.45      | 🚀 買進           |      +30.10% |     44 |    57.55% | [P:0.57] KD_Diff:21.77|Vol_Ratio:1.18|MA_Slope:0.20|MA_Bull:0.00
7716.TWO     | 昱臺國際       | 24.60      | 🟢 持股           |      +16.48% |     17 |    57.12% | [P:0.52] [⚠️降級預設] RSI:44.59|MACD:-0.02|KD_Diff:-0.72|D_Value:30.50
7717.TWO     | 萊德光電-KY    | 413.00     | ❄️ 空倉          |      +61.31% |     22 |    51.32% | [P:0.38] KD_Diff:10.63|D_Value:25.70|BIAS_20:-3.57|MA_Slope:-0.27
7718.TWO     | 友鋮         | 47.20      | 🟢 持股           |      +25.91% |     59 |    51.39% | [P:0.58] D_Value:28.99|Vol_Ratio:0.19|BIAS_20:0.14|MA_Bull:0.00
7719.TWO     | 碳基         | 45.70      | 🟢 持股           |      +47.79% |     23 |    59.18% | [P:0.51] MACD:-1.22|D_Value:22.96|MA_Slope:-0.52|BB_Upper:33.75
7721.TW      | 微程式        | 60.10      | 🟢 持股           |      +97.00% |     33 |    51.89% | [P:0.52] MACD:-3.56|KD_Diff:11.06|Vol_Ratio:0.51|BB_Upper:20.43
7722.TW      | LINEPAY    | 273.00     | ❄️ 空倉          |       +2.52% |      8 |    58.53% | [P:0.36] MACD:-10.45|KD_Diff:-0.55|D_Value:20.68|BB_Upper:21.88
7723.TWO     | 築間         | 18.60      | ❄️ 空倉          |       +9.34% |     28 |    54.04% | [P:0.44] MACD:-1.14|BIAS_20:-9.24|MA_Slope:-0.99|MA_Bull:0.00
7724.TWO     | 諾亞克        | 16.80      | 🚀 買進           |       -1.12% |      6 |    62.42% | [P:0.53] D_Value:43.83|BIAS_20:6.57|BB_Upper:14.70|MA_Bull:0.00
7726.TWO     | 暄達         | 32.15      | ❄️ 空倉          |      +16.46% |     22 |    73.73% | [P:0.34] D_Value:92.26|BIAS_20:0.92|MA_Slope:0.03|BB_Upper:1.64
7728.TWO     | 光焱科技       | 601.00     | 🟢 持股           |     +110.69% |     41 |    56.63% | [P:0.63] MACD:-32.07|KD_Diff:14.05|BIAS_20:-3.05|MA_Bull:0.00
7729.TWO     | 仲恩生醫       | 78.20      | 🟢 持股           |      +35.37% |     27 |    50.44% | [P:0.54] KD_Diff:-0.23|BIAS_20:3.36|MA_Slope:0.28|BB_Upper:5.18
7730.TW      | 暉盛-創       | 157.00     | 🚀 買進           |      +78.83% |     26 |    51.71% | [P:0.52] KD_Diff:10.57|BIAS_20:-5.54|BB_Upper:23.66|MA_Bull:0.00
7731.TWO     | 火星生技*      | 4.79       | 🟢 持股           |      +88.68% |     25 |    50.17% | [P:0.59] RSI:43.10|BIAS_20:-1.43|MA_Slope:-0.40|MA_Bull:0.00
7732.TW      | 金興精密       | 35.60      | ❄️ 空倉          |      +15.57% |     40 |    55.08% | [P:0.42] RSI:47.95|MACD:-0.10|KD_Diff:6.27|MA_Bull:0.00
7734.TWO     | 印能科技       | 3690.00    | 🟢 持股           |     +307.29% |     15 |    52.50% | [P:0.56] RSI:65.47|MACD:103.13|KD_Diff:6.65|MA_Slope:1.50
7735.TWO     | 台智雲        | 178.00     | 🟢 持股           |       -6.19% |      3 |    28.00% | [P:0.69] [⚠️降級預設] RSI:15.94|MACD:-12.60|KD_Diff:0.14|D_Value:24.10
7736.TW      | 虎山         | 70.30      | ❄️ 空倉          |      +14.95% |     20 |    58.80% | [P:0.41] RSI:43.24|KD_Diff:6.15|BIAS_20:-0.26|MA_Slope:-0.08
7737.TWO     | 凱鈿         | 38.90      | 🟢 持股           |      +33.59% |     35 |    55.07% | [P:0.56] MACD:-1.27|KD_Diff:6.24|BIAS_20:-4.45|MA_Bull:0.00
7738.TWO     | 東聯互動       | 166.00     | ❄️ 空倉          |       +7.89% |     42 |    57.31% | [P:0.41] MACD:-1.04|Vol_Ratio:0.38|BIAS_20:-0.70|MA_Slope:-0.15
7740.TW      | 熙特爾-創      | 153.00     | ❄️ 空倉          |      +50.72% |     28 |    54.46% | [P:0.48] MACD:-3.04|KD_Diff:12.78|BIAS_20:4.44|MA_Slope:0.27
7742.TWO     | 天弘化        | 80.10      | ❄️ 空倉          |     +537.17% |     48 |    52.48% | [P:0.33] Vol_Ratio:0.37|MA_Slope:-2.98|BB_Upper:72.72|MA_Bull:0.00
7743.TWO     | 金利食安       | 20.90      | ❄️ 空倉          |       +7.33% |     42 |    62.36% | [P:0.44] KD_Diff:10.64|BIAS_20:1.51|MA_Slope:0.07|MA_Bull:0.00
7744.TWO     | 崴寶         | 404.50     | 🟢 持股           |      +72.80% |     39 |    52.80% | [P:0.67] RSI:31.16|D_Value:32.75|MA_Slope:-0.78|MA_Bull:0.00
7745.TWO     | 紅陽         | 14.50      | ❄️ 空倉          |      -28.47% |     28 |    56.52% | [P:0.45] RSI:50.97|MACD:-0.14|KD_Diff:-8.02|MA_Slope:0.11
7748.TWO     | 鑫囍創業       | 17.10      | 🟢 持股           |      +24.79% |     43 |    59.84% | [P:0.59] KD_Diff:-12.79|D_Value:25.47|BIAS_20:-4.27|MA_Bull:0.00
7749.TW      | 意騰-KY      | 339.00     | 🟢 持股           |      +45.11% |     29 |    50.00% | [P:0.64] KD_Diff:12.13|BIAS_20:-6.08|MA_Slope:-0.93|BB_Upper:24.30
7750.TW      | 新代         | 2330.00    | ❄️ 空倉          |     +225.98% |     14 |    50.20% | [P:0.33] RSI:62.32|MACD:-1.11|KD_Diff:13.07|D_Value:57.82
7751.TWO     | 竑騰         | 1365.00    | ❄️ 空倉          |     +216.61% |     24 |    55.31% | [P:0.39] RSI:57.49|MACD:-46.42|KD_Diff:14.20|BIAS_20:12.23
7752.TWO     | 世紀樺欣       | 32.00      | ❄️ 空倉          |      +14.48% |     16 |    62.22% | [P:0.41] MACD:-0.47|KD_Diff:0.64|D_Value:70.85|Vol_Ratio:1.29
7753.TWO     | 星亞         | 37.80      | 🟢 持股           |      +34.48% |     33 |    48.65% | [P:0.62] D_Value:28.67|BIAS_20:-5.05|MA_Slope:-0.60|MA_Bull:0.00
7754.TWO     | 安基生技       | 55.60      | 🟢 持股           |      +46.15% |     33 |    47.25% | [P:0.63] RSI:37.57|KD_Diff:10.13|D_Value:22.79|MA_Bull:0.00
7756.TWO     | 多那之        | 38.50      | ❄️ 空倉          |      +58.68% |     44 |    62.88% | [P:0.42] KD_Diff:-0.11|D_Value:84.96|BIAS_20:1.08|MA_Bull:0.00
7758.TWO     | 睿騰能源       | 40.20      | 🟢 持股           |      +23.86% |     45 |    50.75% | [P:0.69] RSI:32.81|Vol_Ratio:1.00|MA_Slope:-0.57|MA_Bull:0.00
7759.TWO     | 視航生醫       | 29.50      | ❄️ 空倉          |       +3.17% |     44 |    47.84% | [P:0.36] RSI:42.11|D_Value:43.18|Vol_Ratio:0.53|BIAS_20:-0.54
7760.TW      | 享溫馨        | 34.00      | ❄️ 空倉          |      +11.61% |     46 |    59.50% | [P:0.43] KD_Diff:0.47|Vol_Ratio:0.44|BIAS_20:-1.48|MA_Slope:-0.29
7761.TWO     | 三大未來       | 39.40      | ❄️ 空倉          |      +65.36% |     38 |    59.04% | [P:0.49] D_Value:69.70|Vol_Ratio:1.85|BIAS_20:0.47|MA_Slope:0.11
7762.TWO     | 吉晟生        | 47.65      | ❄️ 空倉          |       +8.87% |     20 |    58.09% | [P:0.41] RSI:37.43|KD_Diff:7.47|D_Value:37.15|Vol_Ratio:0.63
7763.TWO     | 崇舜         | 144.50     | ❄️ 空倉          |      +45.06% |     16 |    54.52% | [P:0.31] MACD:-13.13|BIAS_20:0.35|MA_Slope:-0.74|BB_Upper:22.79
7764.TWO     | 聖州         | 11.05      | ❄️ 空倉          |      +16.27% |     12 |    61.07% | [P:0.47] MACD:-0.37|KD_Diff:-4.95|D_Value:23.73|BIAS_20:-4.78
7765.TW      | 中華資安       | 221.50     | 🚀 買進           |       +6.61% |     40 |    49.67% | [P:0.56] D_Value:37.13|Vol_Ratio:0.59|BIAS_20:-1.26|MA_Bull:0.00
7767.TWO     | 仁大資訊       | 47.65      | 🟢 持股           |       -0.38% |      9 |    48.77% | [P:0.50] [⚠️降級預設] RSI:53.13|MACD:1.72|KD_Diff:-8.32|D_Value:52.79
7768.TW      | 頌勝科技       | 252.00     | 🟢 持股           |      +84.72% |     33 |    54.40% | [P:0.71] RSI:17.07|Vol_Ratio:0.67|BIAS_20:-14.60|MA_Bull:0.00
7769.TW      | 鴻勁         | 6190.00    | 🟢 持股           |     +181.81% |     45 |    53.09% | [P:0.54] Vol_Ratio:0.74|BIAS_20:-0.60|MA_Slope:0.01|BB_Upper:14.31
7771.TWO     | 綠基         | 47.40      | ❄️ 空倉          |       -7.71% |     16 |    64.71% | [P:0.42] MACD:-1.54|D_Value:11.41|BIAS_20:-8.52|MA_Slope:-0.49
7772.TWO     | 耀穎         | 89.70      | 🟢 持股           |     +164.82% |     47 |    50.20% | [P:0.59] RSI:29.44|KD_Diff:8.99|Vol_Ratio:0.50|MA_Slope:-2.32
7773.TWO     | 富禾生醫       | 26.80      | ❄️ 空倉          |      +42.17% |     44 |    56.91% | [P:0.39] MACD:-0.44|Vol_Ratio:0.81|BIAS_20:-1.65|MA_Slope:-0.16
7776.TWO     | 奧孟亞        | 30.70      | ❄️ 空倉          |      +12.67% |      8 |    55.26% | [P:0.40] RSI:41.67|MACD:0.57|KD_Diff:-0.29|D_Value:41.98
7777.TWO     | 能率亞洲       | 39.60      | 🚀 買進           |      +74.30% |     30 |    54.11% | [P:0.51] MACD:-0.63|KD_Diff:11.28|D_Value:38.88|BIAS_20:1.39
7779.TWO     | 鍇睿國際       | 12.65      | ❄️ 空倉          |      +14.46% |     14 |    67.14% | [P:0.46] RSI:41.67|KD_Diff:3.21|BIAS_20:-0.33|BB_Upper:3.69
7780.TW      | 大研生醫*      | 16.60      | 🟢 持股           |       -3.16% |     33 |    46.57% | [P:0.58] KD_Diff:3.87|Vol_Ratio:1.01|BB_Upper:10.23|MA_Bull:0.00
