====================================================================================================
📊 全市場量子掃描明日盲測大盤觀測總表 (20260810 盤後計算適用)
====================================================================================================
股號          | 名稱          | 收盤       | 今日訊號       |      累積收益 |    次數 |       勝率 | 今日最佳特徵數值理由
----------------------------------------------------------------------------------------------------
00400A.TW    | 主動國泰動能高息   | 13.94      | ❄️ 空倉          |      +13.47% |     16 |    50.77% | [P:0.47] RSI:55.03|MACD:-0.13|KD_Diff:12.70|BIAS_20:4.60
6938.TWO     | 藍新資訊       | 95.20      | 🚀 買進           |      +86.26% |     54 |    57.34% | [P:0.57] RSI:43.51|BIAS_20:-1.97|MA_Slope:-0.25|MA_Bull:0.00
6939.TWO     | 啟弘生技       | 19.50      | ❄️ 空倉          |      +47.06% |     60 |    54.57% | [P:0.47] KD_Diff:5.56|Vol_Ratio:0.31|MA_Slope:-0.24|MA_Bull:0.00
6940.TWO     | 格斯科技*      | 22.30      | ❄️ 空倉          |      +30.52% |     20 |    54.95% | [P:0.41] MACD:-0.74|KD_Diff:9.87|D_Value:58.91|MA_Bull:0.00
6944.TW      | 兆聯實業       | 755.00     | ❄️ 空倉          |      +38.77% |     32 |    51.93% | [P:0.42] RSI:49.82|MACD:-46.06|BB_Upper:32.95|MA_Bull:0.00
6945.TWO     | 圓祥生技       | 108.00     | 💥 賣出           |       -2.86% |     31 |    48.35% | [P:0.45] RSI:66.38|D_Value:58.41|MA_Slope:0.00|MA_Bull:0.00
6946.TWO     | 三地能源       | 10.05      | 🟢 持股           |     +165.97% |     33 |    47.65% | [P:0.58] D_Value:39.81|BIAS_20:-2.72|MA_Slope:-0.41|MA_Bull:0.00
6949.TW      | 沛爾生醫-創     | 948.00     | 🟢 持股           |     +181.85% |     41 |    51.06% | [P:0.50] Vol_Ratio:1.08|BIAS_20:0.32|MA_Slope:0.25|BB_Upper:17.91
6953.TWO     | 家碩         | 223.00     | ❄️ 空倉          |      +23.81% |     38 |    51.56% | [P:0.38] D_Value:63.15|BIAS_20:3.44|MA_Slope:-0.13|MA_Bull:0.00
6955.TW      | 邦睿生技-創     | 124.50     | ❄️ 空倉          |       -9.75% |     24 |    51.88% | [P:0.42] MACD:-0.58|D_Value:80.62|BIAS_20:7.84|MA_Bull:10.00
6957.TW      | 裕慶-KY      | 214.00     | ❄️ 空倉          |      +12.64% |     26 |    52.94% | [P:0.40] KD_Diff:9.62|D_Value:33.49|Vol_Ratio:0.96|MA_Slope:0.05
6958.TW      | 日盛台駿       | 18.65      | 🟢 持股           |      +17.13% |     49 |    50.27% | [P:0.50] RSI:53.70|KD_Diff:-5.59|Vol_Ratio:1.45|MA_Bull:0.00
6959.TWO     | 兆捷科技       | 106.00     | 🚀 買進           |     +164.00% |     32 |    53.72% | [P:0.53] KD_Diff:9.90|BIAS_20:-4.82|BB_Upper:20.42|MA_Bull:0.00
6961.TWO     | 旅天下        | 51.70      | 💥 賣出           |       -1.50% |     45 |    50.70% | [P:0.49] KD_Diff:7.35|D_Value:29.84|Vol_Ratio:0.66|MA_Bull:0.00
6962.TW      | 奕力-KY      | 34.15      | 💥 賣出           |      +24.81% |     27 |    56.63% | [P:0.44] RSI:53.74|MACD:-1.08|D_Value:59.00|BB_Upper:3.78
6963.TWO     | 品元         | 28.30      | ❄️ 空倉          |       -5.93% |     32 |    61.22% | [P:0.38] KD_Diff:6.97|BIAS_20:9.33|MA_Slope:0.84|MA_Bull:10.00
6965.TW      | 中傑-KY      | 77.00      | 💥 賣出           |       +3.03% |     29 |    55.79% | [P:0.50] MACD:-0.61|D_Value:34.98|MA_Slope:-0.19|MA_Bull:0.00
6967.TWO     | 汎瑋材料       | 69.30      | 💥 賣出           |      +51.58% |     51 |    56.25% | [P:0.41] KD_Diff:13.68|BIAS_20:-2.91|MA_Slope:-0.45|MA_Bull:0.00
6968.TWO     | 萬達寵物       | 44.15      | ❄️ 空倉          |       -8.06% |     12 |    47.54% | [P:0.50] [⚠️降級預設] RSI:46.85|MACD:0.26|KD_Diff:-0.52|D_Value:57.92
6969.TW      | 成信實業*-創    | 34.30      | 🟢 持股           |      +37.14% |     29 |    48.31% | [P:0.53] RSI:59.08|KD_Diff:4.53|D_Value:54.59|BIAS_20:9.89
6971.TWO     | 惠民實業       | 25.60      | 🟢 持股           |       -4.81% |      5 |    49.10% | [P:0.68] [⚠️降級預設] RSI:16.67|MACD:-0.50|KD_Diff:2.48|D_Value:11.68
6972.TWO     | 博瑞達應材      | 24.15      | 🟢 持股           |      +49.90% |     51 |    55.06% | [P:0.62] RSI:59.74|KD_Diff:11.28|D_Value:79.08|MA_Bull:0.00
6973.TWO     | 永立榮        | 36.80      | 💥 賣出           |      -11.93% |     27 |    53.69% | [P:0.47] RSI:47.93|Vol_Ratio:0.28|BB_Upper:7.33|MA_Bull:0.00
6976.TWO     | 育世博-KY     | 11.85      | ❄️ 空倉          |      +12.82% |     36 |    57.12% | [P:0.47] MACD:-0.26|BIAS_20:-4.80|MA_Slope:-0.48|MA_Bull:0.00
6977.TWO     | 聯純         | 231.50     | 🟢 持股           |      +43.86% |     25 |    57.33% | [P:0.54] KD_Diff:13.24|BIAS_20:14.21|MA_Slope:0.04|BB_Upper:0.09
6979.TWO     | 勝釩         | 112.50     | ❄️ 空倉          |     +123.14% |     46 |    54.56% | [P:0.47] KD_Diff:-8.41|D_Value:33.52|Vol_Ratio:0.82|BB_Upper:54.94
6980.TWO     | 鐳洋科技       | 121.50     | 🟢 持股           |     +141.99% |     51 |    52.98% | [P:0.66] Vol_Ratio:1.77|BIAS_20:7.47|MA_Slope:-0.48|BB_Upper:7.08
6982.TWO     | 大井泵浦       | 49.20      | ❄️ 空倉          |       +6.23% |     56 |    52.53% | [P:0.43] RSI:45.76|KD_Diff:14.75|Vol_Ratio:1.63|MA_Bull:0.00
6983.TWO     | 華洋精機       | 302.00     | ❄️ 空倉          |     +172.66% |     48 |    52.09% | [P:0.46] Vol_Ratio:1.14|MA_Slope:-0.79|BB_Upper:18.96|MA_Bull:0.00
6984.TWO     | ACPAY      | 15.75      | 🟢 持股           |      +24.95% |     37 |    53.41% | [P:0.59] KD_Diff:12.58|Vol_Ratio:0.13|BIAS_20:-4.78|BB_Upper:17.84
6986.TWO     | 和迅         | 44.50      | ❄️ 空倉          |       -2.30% |     22 |    57.12% | [P:0.42] MACD:-1.71|D_Value:36.51|BIAS_20:-0.08|BB_Upper:3.55
6987.TWO     | 寶晶能源*      | 16.95      | 🟢 持股           |      +44.61% |     25 |    56.83% | [P:0.64] RSI:24.73|Vol_Ratio:0.47|BIAS_20:-8.36|MA_Slope:-0.50
6988.TW      | 威力暘-創      | 12.55      | ❄️ 空倉          |      +50.74% |     18 |    61.69% | [P:0.46] MACD:-0.35|KD_Diff:8.70|Vol_Ratio:2.29|BIAS_20:-0.89
6990.TWO     | 華鉬         | 223.00     | 🟢 持股           |     +565.46% |     39 |    63.48% | [P:0.67] MACD:6.03|Vol_Ratio:2.13|MA_Slope:2.50|BB_Upper:-10.35
6994.TW      | 富威電力       | 36.95      | 🟢 持股           |      +21.90% |     31 |    55.45% | [P:0.53] KD_Diff:3.19|D_Value:15.12|Vol_Ratio:0.89|MA_Slope:-0.61
6995.TWO     | 野獸國        | 53.00      | 💥 賣出           |       -0.67% |     19 |    57.79% | [P:0.49] MACD:-0.15|D_Value:33.70|MA_Slope:-0.42|BB_Upper:16.45
6996.TWO     | 力領科技       | 178.00     | ❄️ 空倉          |      +49.23% |     48 |    49.68% | [P:0.43] RSI:54.00|BIAS_20:1.38|MA_Slope:-0.21|MA_Bull:0.00
6999.TWO     | 瀚醫生技       | 28.70      | ❄️ 空倉          |      +25.36% |     48 |    57.54% | [P:0.42] RSI:45.81|KD_Diff:13.91|D_Value:66.10|MA_Bull:0.00
7402.TWO     | 邑錡         | 103.00     | 🟢 持股           |       +5.13% |     29 |    51.48% | [P:0.54] KD_Diff:15.26|MA_Slope:-1.80|BB_Upper:31.74|MA_Bull:0.00
7415.TWO     | 元澄半導體      | 474.00     | ❄️ 空倉          |      -17.65% |      2 |    37.50% | [P:0.48] [⚠️降級預設] RSI:50.29|MACD:-43.88|KD_Diff:8.70|D_Value:60.11
7418.TWO     | 7418.TWO   | 68.30      | 🚀 買進           |       -5.14% |      2 |    40.00% | [P:0.51] [⚠️降級預設] RSI:34.85|MACD:-4.92|KD_Diff:17.88|D_Value:43.43
7419.TWO     | 達勝         | 58.80      | ❄️ 空倉          |     +619.89% |     40 |    51.64% | [P:0.42] KD_Diff:8.75|D_Value:63.02|Vol_Ratio:0.36|MA_Bull:0.00
7427.TWO     | 華上生醫       | 68.50      | 🚀 買進           |      +60.06% |     40 |    55.26% | [P:0.56] KD_Diff:1.49|Vol_Ratio:0.92|BIAS_20:0.03|MA_Slope:1.38
7443.TWO     | 凡事康        | 8.77       | 🚀 買進           |      +39.05% |     48 |    63.48% | [P:0.57] KD_Diff:-7.78|BIAS_20:-5.85|MA_Slope:-0.24|MA_Bull:0.00
7507.TWO     | 環拓科技       | 20.10      | ❄️ 空倉          |      +12.33% |     22 |    61.90% | [P:0.38] MACD:-0.14|KD_Diff:-1.80|D_Value:69.24|BIAS_20:-0.30
7516.TWO     | 清淨海        | 8.90       | ❄️ 空倉          |      +41.48% |     48 |    48.55% | [P:0.49] RSI:53.37|KD_Diff:7.40|BIAS_20:2.13|MA_Bull:0.00
7530.TWO     | 鋒魁科技       | 39.20      | 🟢 持股           |     +188.85% |     37 |    55.36% | [P:0.54] MACD:-0.29|D_Value:68.95|BB_Upper:8.33|MA_Bull:0.00
7547.TWO     | 碩網         | 57.10      | ❄️ 空倉          |      +35.95% |     50 |    58.68% | [P:0.33] KD_Diff:21.35|D_Value:46.36|Vol_Ratio:2.02|BIAS_20:11.45
7551.TWO     | 知識科技       | 13.00      | ❄️ 空倉          |      +63.40% |     46 |    60.25% | [P:0.40] KD_Diff:2.40|D_Value:80.83|BIAS_20:0.10|MA_Bull:0.00
7556.TWO     | 意德士        | 223.00     | ❄️ 空倉          |      +59.17% |     40 |    53.28% | [P:0.48] Vol_Ratio:1.23|BIAS_20:1.90|MA_Slope:-0.57|BB_Upper:7.24
7558.TWO     | 群利         | 18.50      | ❄️ 空倉          |     +235.32% |     54 |    52.89% | [P:0.46] MACD:-0.95|Vol_Ratio:0.30|BB_Upper:22.06|MA_Bull:0.00
7561.TWO     | 光晟生技       | 16.45      | 🟢 持股           |      +31.00% |     43 |    56.67% | [P:0.65] RSI:7.45|MACD:-0.53|KD_Diff:-9.83|MA_Bull:0.00
7562.TWO     | 博來科技       | 70.90      | 💥 賣出           |      +87.64% |     49 |    49.19% | [P:0.37] RSI:59.12|MACD:1.89|BIAS_20:4.04|MA_Bull:10.00
7566.TWO     | 亞果遊艇       | 12.00      | 🚀 買進           |       +5.56% |     30 |    56.95% | [P:0.50] RSI:53.33|MACD:-0.12|Vol_Ratio:0.77|BIAS_20:2.35
7578.TWO     | 利百景        | 26.10      | 🟢 持股           |      +67.51% |     31 |    54.06% | [P:0.65] RSI:36.42|Vol_Ratio:0.57|BIAS_20:-3.67|MA_Slope:-0.79
7583.TWO     | 國際海洋       | 29.00      | ❄️ 空倉          |      +22.48% |     22 |    58.60% | [P:0.32] MACD:-2.54|KD_Diff:-3.16|D_Value:12.66|Vol_Ratio:1.13
7584.TWO     | 樂意         | 25.70      | ❄️ 空倉          |      +19.56% |     36 |    54.06% | [P:0.39] RSI:33.02|D_Value:44.47|Vol_Ratio:1.88|BIAS_20:-2.12
7590.TWO     | 怡和國際       | 17.20      | ❄️ 空倉          |     +109.51% |     26 |    59.87% | [P:0.44] RSI:34.23|MACD:-0.76|D_Value:44.18|BIAS_20:-2.37
7595.TWO     | 世基生醫       | 7.20       | ❄️ 空倉          |      +17.70% |     36 |    50.07% | [P:0.39] RSI:39.73|KD_Diff:15.74|BIAS_20:0.39|MA_Bull:0.00
7607.TWO     | 通用幹細胞*     | 12.95      | ❄️ 空倉          |      +32.89% |     42 |    55.49% | [P:0.45] RSI:47.37|D_Value:57.76|BIAS_20:-0.08|MA_Slope:-0.02
7610.TW      | 聯友金屬-創     | 1950.00    | 🟢 持股           |    +1930.46% |     29 |    53.91% | [P:0.65] BIAS_20:10.12|MA_Slope:-1.32|BB_Upper:37.33|MA_Bull:0.00
7631.TW      | 聚賢研發-創     | 138.50     | ❄️ 空倉          |      +30.19% |     22 |    60.88% | [P:0.42] RSI:47.37|KD_Diff:12.26|D_Value:59.61|MA_Slope:-0.24
7642.TWO     | 昶瑞機電       | 79.70      | ❄️ 空倉          |      +10.49% |     12 |    60.33% | [P:0.47] KD_Diff:14.14|D_Value:54.83|BIAS_20:-0.12|MA_Slope:0.17
7669.TWO     | 碩正科技       | 615.00     | 🚀 買進           |      +33.83% |     10 |    55.10% | [P:0.55] RSI:39.20|KD_Diff:13.73|D_Value:46.40|Vol_Ratio:2.42
7689.TW      | 7689.TW    | 171.50     | 💥 賣出           |      +53.81% |     19 |    59.02% | [P:0.49] [⚠️降級預設] RSI:28.89|MACD:-17.95|KD_Diff:13.01|D_Value:21.70
7702.TWO     | 前端風電       | 20.50      | ❄️ 空倉          |      +28.30% |     18 |    59.71% | [P:0.36] RSI:69.39|D_Value:63.62|BIAS_20:1.27|BB_Upper:2.11
7703.TWO     | 銳澤         | 185.00     | 🟢 持股           |      +34.36% |     55 |    57.56% | [P:0.62] KD_Diff:19.12|Vol_Ratio:0.58|BIAS_20:3.69|MA_Slope:-0.59
7704.TWO     | 明遠精密       | 64.20      | 🟢 持股           |      +66.39% |     31 |    53.42% | [P:0.55] MACD:1.30|D_Value:75.73|BB_Upper:3.51|MA_Bull:10.00
7706.TWO     | 宏�硈邿F      | 35.80      | 💥 賣出           |      +35.62% |     29 |    76.02% | [P:0.50] RSI:22.62|MACD:-1.26|KD_Diff:5.05|BIAS_20:-4.86
7707.TWO     | 益芯科        | 104.50     | 💥 賣出           |     +123.11% |     59 |    52.31% | [P:0.48] KD_Diff:4.48|Vol_Ratio:0.61|BIAS_20:-5.09|MA_Bull:0.00
7709.TWO     | 榮田         | 73.50      | 🟢 持股           |      +99.60% |     37 |    53.48% | [P:0.59] KD_Diff:12.74|Vol_Ratio:0.85|BB_Upper:5.81|MA_Bull:0.00
7710.TWO     | 東擎科技       | 229.50     | 🟢 持股           |      +33.39% |     39 |    56.85% | [P:0.59] RSI:38.80|MACD:-6.15|D_Value:36.42|MA_Bull:0.00
7711.TW      | 永擎         | 405.00     | ❄️ 空倉          |      +55.30% |     42 |    51.63% | [P:0.31] KD_Diff:13.08|Vol_Ratio:1.65|BIAS_20:29.47|MA_Bull:10.00
7712.TWO     | 博盛半導體      | 148.00     | 🟢 持股           |      +94.32% |     37 |    56.79% | [P:0.58] RSI:55.41|MACD:-7.77|BB_Upper:13.12|MA_Bull:0.00
7713.TWO     | 威力德生醫      | 69.50      | 🟢 持股           |      +12.89% |     45 |    54.44% | [P:0.60] RSI:31.25|BIAS_20:-0.95|MA_Slope:-0.08|MA_Bull:0.00
7714.TWO     | 創泓科技       | 150.00     | ❄️ 空倉          |      +29.21% |     34 |    61.22% | [P:0.46] KD_Diff:11.05|Vol_Ratio:0.76|BIAS_20:-9.65|MA_Slope:-1.03
7715.TWO     | 裕山         | 33.70      | 💥 賣出           |      +30.10% |     45 |    57.50% | [P:0.47] KD_Diff:4.88|Vol_Ratio:0.67|MA_Slope:-0.36|MA_Bull:0.00
7716.TWO     | 昱臺國際       | 24.10      | ❄️ 空倉          |      +16.27% |     18 |    56.88% | [P:0.50] [⚠️降級預設] RSI:39.34|MACD:-0.02|KD_Diff:6.09|D_Value:53.33
7717.TWO     | 萊德光電-KY    | 437.00     | ❄️ 空倉          |      +61.31% |     22 |    51.28% | [P:0.47] KD_Diff:14.72|D_Value:57.28|BIAS_20:2.09|MA_Slope:-0.28
7718.TWO     | 友鋮         | 47.50      | 💥 賣出           |      +28.07% |     61 |    51.73% | [P:0.39] D_Value:47.61|Vol_Ratio:1.53|BIAS_20:0.56|MA_Bull:0.00
7719.TWO     | 碳基         | 45.80      | ❄️ 空倉          |      +52.83% |     24 |    59.12% | [P:0.41] MACD:-1.02|D_Value:49.58|MA_Slope:-1.48|BB_Upper:24.58
7721.TW      | 微程式        | 62.90      | 🟢 持股           |      +97.00% |     33 |    52.21% | [P:0.57] MACD:-2.34|KD_Diff:18.76|Vol_Ratio:0.70|BB_Upper:7.47
7722.TW      | LINEPAY    | 293.50     | 🚀 買進           |       +2.52% |      8 |    58.47% | [P:0.53] MACD:-6.23|KD_Diff:18.62|D_Value:39.96|BB_Upper:7.65
7723.TWO     | 築間         | 21.95      | 💥 賣出           |       +9.34% |     29 |    54.01% | [P:0.43] MACD:-0.69|BIAS_20:10.16|MA_Slope:-0.08|MA_Bull:0.00
7724.TWO     | 諾亞克        | 18.10      | ❄️ 空倉          |       +9.29% |      8 |    62.75% | [P:0.39] D_Value:74.44|BIAS_20:14.47|BB_Upper:8.06|MA_Bull:10.00
7725.TWO     | 列特博        | 22.00      | ❄️ 空倉          |      +36.09% |     24 |    58.26% | [P:0.45] RSI:39.80|KD_Diff:1.06|BIAS_20:-3.94|MA_Slope:-0.20
7726.TWO     | 暄達         | 32.15      | ❄️ 空倉          |      +16.46% |     22 |    73.91% | [P:0.35] D_Value:86.54|BIAS_20:0.74|MA_Slope:0.05|BB_Upper:1.92
7728.TWO     | 光焱科技       | 608.00     | 💥 賣出           |     +106.90% |     43 |    56.76% | [P:0.47] MACD:-19.17|KD_Diff:13.11|BIAS_20:-0.57|MA_Bull:0.00
7729.TWO     | 仲恩生醫       | 78.90      | 🟢 持股           |      +35.37% |     27 |    50.44% | [P:0.56] KD_Diff:4.88|BIAS_20:4.06|MA_Slope:0.15|BB_Upper:4.30
7730.TW      | 暉盛-創       | 156.00     | 🟢 持股           |      +78.83% |     27 |    51.69% | [P:0.57] KD_Diff:11.85|BIAS_20:-3.30|BB_Upper:18.30|MA_Bull:0.00
7731.TWO     | 火星生技*      | 4.72       | 🟢 持股           |      +88.68% |     25 |    50.00% | [P:0.59] RSI:41.98|BIAS_20:-1.26|MA_Slope:-0.33|MA_Bull:0.00
7732.TW      | 金興精密       | 36.10      | ❄️ 空倉          |      +15.57% |     40 |    55.04% | [P:0.45] RSI:51.16|MACD:-0.02|KD_Diff:9.64|MA_Bull:0.00
7734.TWO     | 印能科技       | 3455.00    | 🟢 持股           |     +307.29% |     15 |    52.30% | [P:0.61] RSI:59.66|MACD:98.98|KD_Diff:-4.33|MA_Slope:1.07
7735.TWO     | 台智雲        | 181.00     | 🟢 持股           |       -6.19% |      3 |    31.03% | [P:0.55] [⚠️降級預設] RSI:32.00|MACD:-10.59|KD_Diff:10.66|D_Value:32.05
7736.TW      | 虎山         | 70.00      | ❄️ 空倉          |      +14.95% |     20 |    58.74% | [P:0.40] RSI:46.15|KD_Diff:0.01|BIAS_20:-0.42|MA_Slope:-0.13
7737.TWO     | 凱鈿         | 37.50      | 🟢 持股           |      +33.59% |     35 |    54.73% | [P:0.59] MACD:-1.17|KD_Diff:8.05|BIAS_20:-6.30|MA_Bull:0.00
7738.TWO     | 東聯互動       | 169.50     | ❄️ 空倉          |       +7.89% |     42 |    57.06% | [P:0.40] MACD:-0.49|Vol_Ratio:0.85|BIAS_20:1.56|MA_Slope:0.01
7740.TW      | 熙特爾-創      | 177.00     | ❄️ 空倉          |      +50.72% |     28 |    53.94% | [P:0.36] MACD:2.04|KD_Diff:12.94|BIAS_20:18.78|MA_Slope:0.71
7742.TWO     | 天弘化        | 138.50     | 💥 賣出           |     +537.17% |     49 |    52.46% | [P:0.33] Vol_Ratio:1.99|MA_Slope:1.00|BB_Upper:-6.24|MA_Bull:0.00
7743.TWO     | 金利食安       | 20.90      | ❄️ 空倉          |       +7.33% |     42 |    62.45% | [P:0.44] KD_Diff:12.55|BIAS_20:1.52|MA_Slope:0.07|MA_Bull:0.00
7744.TWO     | 崴寶         | 467.50     | 🚀 買進           |      +79.93% |     40 |    53.01% | [P:0.51] RSI:61.08|D_Value:66.36|MA_Slope:0.17|MA_Bull:0.00
7745.TWO     | 紅陽         | 16.05      | 🟢 持股           |      -28.47% |     29 |    55.46% | [P:0.57] RSI:39.73|MACD:0.03|KD_Diff:14.38|MA_Slope:0.83
7747.TWO     | 昕奇雲端       | 115.50     | 🚀 買進           |      +16.35% |     32 |    55.92% | [P:0.60] KD_Diff:4.87|D_Value:74.35|BIAS_20:0.24|MA_Bull:10.00
7748.TWO     | 鑫囍創業       | 17.25      | 🟢 持股           |      +24.79% |     43 |    59.48% | [P:0.52] KD_Diff:-0.19|D_Value:13.06|BIAS_20:-2.10|MA_Bull:0.00
7749.TW      | 意騰-KY      | 355.50     | 🟢 持股           |      +45.11% |     29 |    50.00% | [P:0.56] KD_Diff:16.11|BIAS_20:1.27|MA_Slope:-0.41|BB_Upper:11.71
7750.TW      | 新代         | 2485.00    | 🟢 持股           |     +225.98% |     15 |    50.20% | [P:0.54] RSI:66.19|MACD:75.27|KD_Diff:7.52|D_Value:76.11
7751.TWO     | 竑騰         | 1390.00    | 🚀 買進           |     +216.61% |     24 |    55.27% | [P:0.53] RSI:62.35|MACD:3.48|KD_Diff:3.21|BIAS_20:12.82
7752.TWO     | 世紀樺欣       | 32.10      | ❄️ 空倉          |      +14.48% |     16 |    61.92% | [P:0.39] MACD:-0.25|KD_Diff:-7.14|D_Value:64.21|Vol_Ratio:0.58
7753.TWO     | 星亞         | 37.85      | 🟢 持股           |      +34.48% |     33 |    48.67% | [P:0.54] D_Value:43.60|BIAS_20:-2.54|MA_Slope:-0.59|MA_Bull:0.00
7754.TWO     | 安基生技       | 54.80      | 💥 賣出           |      +46.15% |     33 |    47.07% | [P:0.47] RSI:41.89|KD_Diff:11.16|D_Value:40.88|MA_Bull:0.00
7756.TWO     | 多那之        | 38.80      | 🟢 持股           |      +58.68% |     45 |    62.55% | [P:0.63] KD_Diff:-16.72|D_Value:76.76|BIAS_20:0.92|MA_Bull:10.00
7758.TWO     | 睿騰能源       | 41.40      | 🚀 買進           |      +16.80% |     46 |    51.10% | [P:0.69] RSI:28.47|Vol_Ratio:0.44|MA_Slope:-0.22|MA_Bull:0.00
7759.TWO     | 視航生醫       | 31.90      | ❄️ 空倉          |       +4.21% |     46 |    47.87% | [P:0.46] RSI:63.71|D_Value:70.87|Vol_Ratio:1.51|BIAS_20:8.54
7760.TW      | 享溫馨        | 33.15      | ❄️ 空倉          |      +11.61% |     46 |    59.41% | [P:0.44] KD_Diff:-6.82|Vol_Ratio:0.39|BIAS_20:-2.71|MA_Slope:-0.27
7761.TWO     | 三大未來       | 39.35      | ❄️ 空倉          |      +65.36% |     38 |    58.96% | [P:0.36] D_Value:82.27|Vol_Ratio:1.31|BIAS_20:0.31|MA_Slope:0.00
7762.TWO     | 吉晟生        | 49.95      | ❄️ 空倉          |       +8.87% |     20 |    57.81% | [P:0.49] RSI:50.54|KD_Diff:16.42|D_Value:70.58|Vol_Ratio:0.23
7763.TWO     | 崇舜         | 138.00     | ❄️ 空倉          |      +45.06% |     16 |    54.72% | [P:0.35] MACD:-9.16|BIAS_20:-0.76|MA_Slope:-0.78|BB_Upper:20.71
7764.TWO     | 聖州         | 11.70      | ❄️ 空倉          |      +10.17% |     14 |    60.53% | [P:0.48] MACD:-0.13|KD_Diff:4.13|D_Value:47.65|BIAS_20:1.06
7765.TW      | 中華資安       | 225.50     | 🚀 買進           |       +8.35% |     42 |    49.89% | [P:0.50] D_Value:32.76|Vol_Ratio:0.71|BIAS_20:0.32|MA_Bull:0.00
7767.TWO     | 仁大資訊       | 47.85      | 🟢 持股           |       -0.91% |     11 |    48.78% | [P:0.50] [⚠️降級預設] RSI:53.67|MACD:1.40|KD_Diff:-6.74|D_Value:36.94
7768.TW      | 頌勝科技       | 261.50     | 🟢 持股           |      +84.72% |     33 |    54.66% | [P:0.67] RSI:34.91|Vol_Ratio:0.63|BIAS_20:-5.91|MA_Bull:0.00
7769.TW      | 鴻勁         | 6280.00    | 🚀 買進           |     +178.75% |     46 |    53.06% | [P:0.51] Vol_Ratio:1.15|BIAS_20:1.23|MA_Slope:-0.34|BB_Upper:11.31
7770.TWO     | 君曜         | 39.75      | ❄️ 空倉          |       +1.94% |     10 |    60.23% | [P:0.44] RSI:36.21|MACD:-0.63|KD_Diff:4.10|D_Value:63.80
7771.TWO     | 綠基         | 48.00      | ❄️ 空倉          |       -7.71% |     16 |    63.89% | [P:0.47] MACD:-1.46|D_Value:21.14|BIAS_20:-5.47|MA_Slope:-0.70
7772.TWO     | 耀穎         | 93.50      | ❄️ 空倉          |     +174.82% |     48 |    50.20% | [P:0.42] RSI:46.72|KD_Diff:13.84|Vol_Ratio:0.77|MA_Slope:-0.87
7773.TWO     | 富禾生醫       | 26.30      | ❄️ 空倉          |      +42.34% |     46 |    57.08% | [P:0.43] MACD:-0.48|Vol_Ratio:0.01|BIAS_20:-2.65|MA_Slope:-0.30
